Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,3,1,rojam002,00,X,S8/G6M+
play,3,1,gonze004,12,CFFBX,S9/L89.1-3
play,3,1,chisj001,12,FBFB,WP.1-2
play,3,1,chisj001,32,FBFB.*BH,HP
play,3,1,aguij001,02,SSX,6/L6
play,3,1,coopg002,02,CSX,8/SF/F78XD.3-H;2-3
play,3,1,garca003,01,C>X,63/G6M
play,4,0,thoml002,00,,NP
play,4,0,thoml002,22,.CBCBC,K
play,4,0,escoa003,21,BFBX,63/G6
play,4,0,hernc005,02,CCX,63/G4M
play,4,1,andeb006,01,FX,S7/L7D+
play,4,1,sancj003,11,F1BX,S9/G34.1-2
play,4,1,stalj001,12,CFBX,9/F9S
play,4,1,rojam002,22,CFBFBX,9/F89S
play,4,1,gonze004,00,X,3/G34
play,5,0,sotoj001,31,BBBCB,W
play,5,0,bellj005,01,CX,3/L3
play,5,0,cruzn002,01,1CX,8/F89S
play,5,0,herny002,10,B1>T,SB2
play,5,0,herny002,11,B1>T.X,43/G34
play,5,1,chisj001,32,BFFBBX,HR/F89XD
play,5,1,aguij001,01,CX,5/L5
play,5,1,coopg002,31,BBBCX,9/F9L
play,5,1,garca003,02,CSS,K
play,6,0,ruizk001,00,,NP
play,6,0,ruizk001,20,.BBX,S7/L7
play,6,0,franm004,01,CX,S9/G4.1-2
play,6,0,thoml002,12,CS*BFX,7/F7L
play,6,0,escoa003,12,CCBX,54(1)/FO/G56+.2-3;B-1
play,6,0,hernc005,12,SSB>S,K
play,6,1,andeb006,02,FSS,K
play,6,1,sancj003,32,BFBBSS,K
play,6,1,stalj001,12,SCBS,K
play,7,0,sotoj001,00,,NP
play,7,0,sotoj001,31,.BCBBB,W
play,7,0,bellj005,22,CBBSX,64(1)3/GDP/G6
play,7,0,cruzn002,22,CSBFBC,K
play,7,1,rojam002,00,,NP
play,7,1,rojam002,10,.BX,9/F9LS
play,7,1,gonze004,22,BSBSFFFFS,K
play,7,1,chisj001,32,BBBCFB,W
play,7,1,aguij001,01,1CX,6/F56D
play,8,0,herny002,00,,NP
play,8,0,herny002,01,.CX,S7/L7S
play,8,0,ruizk001,31,B1B1BCB,W.1-2
play,8,0,franm004,00,,NP
play,8,0,franm004,20,.BBX,S9/L9.2-3;1-2
play,8,0,thoml002,11,BFH,HP.3-H;2-3;1-2
play,8,0,escoa003,00,,NP
play,8,0,escoa003,12,.BSFFS,K
play,8,0,hernc005,11,BSX,64(1)3/GDP/G6
play,8,1,coopg002,00,,NP
play,8,1,coopg002,00,.,NP
play,8,1,coopg002,00,..,NP
play,8,1,coopg002,00,...X,53/G5+
play,8,1,garca003,10,BX,63/G6+
play,8,1,andeb006,12,SBTS,K
play,9,0,sotoj001,00,,NP
play,9,0,sotoj001,00,.X,7/F7LS
play,9,0,bellj005,00,X,3/P3F/FL
play,9,0,cruzn002,11,BFX,63/G6
play,9,1,sancj003,00,,NP
play,9,1,sancj003,21,.CBBX,S6/G4M
play,9,1,stalj001,12,FSBS,K
play,9,1,rojam002,32,SC*B*B1B>*B,W.1-2
play,9,1,gonze004,00,,NP
play,9,1,gonze004,31,.BBCBB,W.2-3;1-2
play,9,1,chisj001,00,X,9/SF/F9.3-H
play,9,1,aguij001,02,CFX,13/G23-
play,10,0,roblv001,00,,NP
play,10,0,roblv001,00,.,NP
play,10,0,roblv001,00,..,NP
play,10,0,roblv001,00,....,NP
play,10,0,roblv001,10,.....BX,14/SH/BG2-.2-3
play,10,0,ruizk001,20,BBX,D7/G5.3-H(UR)
play,10,0,franm004,11,C*BX,31/G4.2-3
play,10,0,thoml002,11,CBX,7/L7
play,10,1,coopg002,00,.,NP
play,10,1,coopg002,00,...,NP
play,10,1,coopg002,02,....C*SX,63/G6
play,10,1,garca003,10,*BX,8/F8XD.2-3
play,10,1,andeb006,21,*BFBX,63/G6
play,1,0,acunr001,22,BFCFBX,D7/L7LD+
play,1,0,olsom001,12,CBFX,63/G6M.2-3
play,1,0,albio001,11,FBX,S7/L7.3-H
play,1,0,rilea001,02,CSS,K
play,1,0,ozunm001,22,BSBSX,HR/F7D.1-H
play,1,0,darnt001,31,BFBBX,D7/L7D
play,1,0,duvaa001,02,CCX,7/F7D
play,1,1,chisj001,31,CBBBB,W
play,1,1,aguij001,02,CSS,K
play,1,1,solej001,32,*BCF1B>FB>FX,63/G6.1-2
play,1,1,garca003,22,BBSFS,K
play,2,0,swand001,22,FBBFX,HR/F7D
play,2,0,demet001,32,CBFBBC,K
play,2,0,acunr001,32,BSBBFFB,W
play,2,0,olsom001,10,B1>B,SB2
play,2,0,olsom001,22,B1>B.CTS,K
play,2,0,albio001,00,X,4/F1S
play,2,1,andeb006,01,CX,D7/L7L
play,2,1,sancj003,00,X,7/F7
play,2,1,delab001,02,CCX,S7/L7L.2-H
play,2,1,stalj001,22,B*BCCX,46(1)3/GDP/G4
play,3,0,rilea001,10,BX,63/G6
play,3,0,ozunm001,02,CST,K
play,3,0,darnt001,21,FBBX,HR/F7LD
play,3,0,duvaa001,01,FX,D8/F8XD+
play,3,0,swand001,02,CF*S,K
play,3,1,rojam002,11,CBX,43/G4MD
play,3,1,chisj001,12,FSBT,K
play,3,1,aguij001,31,BFBBX,153/G56+
play,4,0,demet001,32,BBBCSX,53/G56D
play,4,0,acunr001,20,BBX,S7/G5+
play,4,0,olsom001,01,FB,WP.1-2
play,4,0,olsom001,32,FB.B*BFB,W
play,4,0,albio001,11,FBX,64(1)/FO/G6.2-3;B-1
play,4,0,rilea001,11,*BC>X,53/G56
play,4,1,solej001,01,FH,HP
play,4,1,garca003,01,FX,S9/L9+.1-2
play,4,1,andeb006,00,X,3/F34
play,4,1,sancj003,12,CCBFC,K
play,4,1,delab001,12,CBFX,63/G56
play,5,0,ozunm001,00,,NP
play,5,0,ozunm001,00,.X,S56/G56
play,5,0,darnt001,32,CBFFBBT,K
play,5,0,duvaa001,21,SBBX,8/F8XD
play,5,0,swand001,10,*BX,8/F8XD
play,5,1,stalj001,00,X,9/F9LD
play,5,1,rojam002,01,CX,9/L9L
play,5,1,chisj001,12,CBCX,6/F5D
play,6,0,demet001,32,BFBBCFFS,K
play,6,0,acunr001,12,SBCC,K
play,6,0,olsom001,32,FSBBBB,W
play,6,0,albio001,12,FBCX,9/F9S
play,6,1,aguij001,02,CFX,S7/L78
play,6,1,solej001,22,SBF*BX,HR/F7D.1-H
play,6,1,garca003,12,BSF*S,K
play,6,1,andeb006,22,FCFBBX,S7/L7
play,6,1,sancj003,12,B1SC1X,D9/L9LS.1-3
play,6,1,delab001,00,,NP
play,6,1,delab001,22,.BBCCX,4/L6D
play,6,1,stalj001,01,SX,7/F78XD
play,7,0,rilea001,22,FBFBX,53/G56
play,7,0,ozunm001,32,SSBBBX,6/L56D
play,7,0,darnt001,32,FCBBBB,W
play,7,0,duvaa001,32,*BBFF*B>S,K
play,7,1,rojam002,00,,NP
play,7,1,rojam002,02,.CFX,9/L9S
play,7,1,chisj001,00,X,3/G3
play,7,1,aguij001,12,BCSFFX,S6/G56
play,7,1,solej001,12,BCTX,D8/L89XD+.1-3
play,7,1,garca003,22,SBBSFX,9/F9L
play,8,0,swand001,00,,NP
play,8,0,swand001,00,.X,53/G56
play,8,0,demet001,12,CBCFX,63/G6
play,8,0,acunr001,32,BBCFBX,8/F8S
play,8,1,andeb006,00,,NP
play,8,1,andeb006,22,.CSBBFS,K
play,8,1,sancj003,00,,NP
play,8,1,coopg002,01,.CX,D7/L7L+
play,8,1,delab001,11,CBX,63/G6.2-3
play,8,1,stalj001,22,CBCBS,K
play,9,0,olsom001,00,,NP
play,9,0,olsom001,00,.,NP
play,9,0,olsom001,00,..,NP
play,9,0,olsom001,00,...,NP
play,9,0,olsom001,22,....BBCFC,K
play,9,0,albio001,01,SX,43/G4MD
play,9,0,rilea001,32,CFBBB*B,W
play,9,0,ozunm001,22,BSBFF>X,5/P5DF/FL
play,9,1,rojam002,00,,NP
play,9,1,rojam002,00,.,NP
play,9,1,rojam002,12,..CBSH,HP
play,9,1,chisj001,12,BSCS,K
play,9,1,aguij001,22,CS*B*BFS,K
play,9,1,solej001,22,C*BS*BX,8/F8D+
play,1,0,acunr001,12,FSBX,4/P4
play,1,0,olsom001,12,TBFT,K
play,1,0,ozunm001,12,SBFS,K
play,1,1,chisj001,12,BCFS,K
play,1,1,coopg002,32,BBCBFFB,W
play,1,1,solej001,31,BBFBX,54(1)/FO/G56.B-1
play,1,1,garca003,12,CSBX,S9/L9.1-2
play,1,1,andeb006,32,CBBCB>B,W.2-3;1-2
play,1,1,sancj003,21,SBBX,31/G3
play,2,0,rilea001,01,CX,8/F8
play,2,0,albio001,11,CBX,8/F78XD
play,2,0,duvaa001,12,FCFFBC,K
play,2,1,delab001,12,BCCS,K
play,2,1,rojam002,32,BFBCBX,13/G13-
play,2,1,henrp001,32,BBCSBB,W
play,2,1,chisj001,32,BFBBC>C,K
play,3,0,swand001,22,CBCBX,5/L56
play,3,0,contw002,32,BBCBCB,W
play,3,0,demet001,11,BCX,7/F7
play,3,0,acunr001,01,CX,S8/G4M.1X2(84)
play,3,1,coopg002,12,CFBX,43/G1
play,3,1,solej001,32,FBBCBS,K
play,3,1,garca003,32,FSBBBC,K
play,4,0,olsom001,01,SX,DGR/L89XD+
play,4,0,ozunm001,12,CFFBS,K
play,4,0,rilea001,02,CSX,8/F8
play,4,0,albio001,22,S*SBBS,K
play,4,1,andeb006,12,CSBX,63/G6
play,4,1,sancj003,10,BX,T9/L9L+
play,4,1,delab001,10,BX,FC/G6/DP.3XH(625);BX2(534)
play,5,0,duvaa001,00,X,5/P5F/FL
play,5,0,swand001,22,FBBFX,5/P5S
play,5,0,contw002,32,CBBBCX,HR/F9D
play,5,0,demet001,12,CCBX,13/G1S-
play,5,1,rojam002,32,FBBBCX,63/G6
play,5,1,henrp001,22,FCBBS,K
play,5,1,chisj001,12,BCFX,13/G1S-
play,6,0,acunr001,00,,NP
play,6,0,acunr001,32,.CBBBSF*B,W
play,6,0,olsom001,20,BBX,63/G4.1-2
play,6,0,ozunm001,31,*B*BBF>S,SB3
play,6,0,ozunm001,32,*B*BBF>S.X,S9/L89.3-H
play,6,0,rilea001,01,CX,9/F89XD
play,6,0,albio001,02,SFX,S5/G5S-.1-2
play,6,0,duvaa001,00,,NP
play,6,0,duvaa001,32,.*BSBFB>F>F>F>X,S7/L78D.2-H;1-3
play,6,0,swand001,01,FX,9/F9
play,6,1,coopg002,00,,NP
play,6,1,coopg002,01,.FX,S8/G4
play,6,1,solej001,32,BBFCBFFFFX,D7/L78XD+.1-H
play,6,1,garca003,10,BX,9/F9LDF+/FL.2-3
play,6,1,andeb006,00,,NP
play,6,1,andeb006,12,.FFFBS,K
play,6,1,sancj003,22,CS*BFBT,K
play,7,0,contw002,00,,NP
play,7,0,contw002,00,.,NP
play,7,0,contw002,32,..BBBCSX,HR/F9D
play,7,0,demet001,20,BBX,53/G6S
play,7,0,acunr001,12,CFBC,K
play,7,0,olsom001,02,CFX,3/G3
play,7,1,delab001,00,X,43/G4M
play,7,1,gonze004,32,CTBBBX,63/G6
play,7,1,henrp001,32,TCBBBB,W
play,7,1,chisj001,00,X,43/G34D
play,8,0,ozunm001,12,SCBX,43/G6M
play,8,0,rilea001,00,X,7/F7D
play,8,0,albio001,11,FBX,S9/G4
play,8,0,duvaa001,10,B1>C,CS2(24)
play,8,1,coopg002,00,,NP
play,8,1,coopg002,00,.X,S7/L7D+
play,8,1,solej001,10,*BX,S7/G56.1-3(E7)
play,8,1,garca003,32,BF*BFBS,K
play,8,1,andeb006,01,SX,64(1)/FO/G6.3-H(UR);B-1
play,8,1,sancj003,00,,NP
play,8,1,aguij001,11,.BFX,53/G5
play,9,0,duvaa001,00,,NP
play,9,0,duvaa001,00,.,NP
play,9,0,duvaa001,00,..,NP
play,9,0,duvaa001,00,...,NP
play,9,0,duvaa001,31,....BBBCB,W
play,9,0,swand001,01,CX,S9/G4.1-3
play,9,0,contw002,11,BF>B,SB2
play,9,0,contw002,31,BF>B.BX,63/G6
play,9,0,demet001,22,BSSBX,FC/G1S.3XH(1251);2-3;B-2
play,9,0,acunr001,30,VVVV,IW
play,9,0,olsom001,12,FCBFS,K
play,9,1,delab001,00,,NP
play,9,1,delab001,00,.,NP
play,9,1,delab001,12,..CFBFC,K
play,9,1,gonze004,12,SBSC,K
play,9,1,henrp001,00,,NP
play,9,1,stalj001,31,.BFBBB,W
play,9,1,chisj001,02,FSX,S6/G4.1-2
play,9,1,coopg002,11,BCX,D9/L3D.2-H;1-3
play,9,1,solej001,02,CCS,K
play,1,0,acunr001,11,SBX,7/F7D
play,1,0,olsom001,21,BBSX,5/P5
play,1,0,ozunm001,10,BX,3/P3SF/FL
play,1,1,chisj001,31,BBBCB,W
play,1,1,aguij001,02,CFX,D7/G5.1-3
play,1,1,coopg002,02,FFX,7/SF/L7D+.3-H
play,1,1,garca003,10,BX,9/F89D
play,1,1,andeb006,12,CBFX,4/P6MD
play,2,0,darnt001,02,CFFX,43/G4
play,2,0,albio001,22,BFSBS,K
play,2,0,rilea001,10,BX,43/G4M-
play,2,1,sancj003,22,BFSBC,K
play,2,1,delab001,02,FFS,K
play,2,1,gonze004,01,CX,63/G6
play,3,0,swand001,00,,NP
play,3,0,swand001,01,.FX,3/P3F/FL
play,3,0,duvaa001,12,BCTX,9/F89D
play,3,0,demet001,12,CFBS,K
play,3,1,stalj001,10,BX,D9/L9L
play,3,1,dunaj001,22,TCBFFBX,7/F7S
play,3,1,aguij001,22,SSBB*S,K
play,3,1,coopg002,11,BSX,9/F89
play,4,0,acunr001,00,X,D7/F7LD
play,4,0,olsom001,01,CX,43/G34+.2-3
play,4,0,ozunm001,01,CX,43/G6M
play,4,0,darnt001,10,BX,43/G4D
play,4,1,garca003,02,FTX,63/G56
play,4,1,andeb006,10,BX,D7/L7LS
play,4,1,sancj003,12,BFFFS,K
play,4,1,delab001,12,CBCX,4/P4S
play,5,0,albio001,11,SBX,E8/F78XD+.B-3
play,5,0,rilea001,02,FFS,K
play,5,0,swand001,01,SX,S9/P3D.3-H(UR)
play,5,0,duvaa001,00,1>B,SB2
play,5,0,duvaa001,31,1>B.BBCB,W
play,5,0,demet001,22,BBSTFS,K
play,5,0,acunr001,22,S*BBTX,S3/G34S.2-3;1-2
play,5,0,olsom001,00,X,63/G6+
play,5,1,gonze004,22,BBFFS,K
play,5,1,stalj001,00,X,63/G6D
play,5,1,dunaj001,10,BX,S48/G4M
play,5,1,aguij001,32,BCBS*B>C,K
play,6,0,ozunm001,00,X,S9/F9LS
play,6,0,darnt001,22,BSBF>FF>B,CS2(24)
play,6,0,darnt001,32,BSBF>FF>B.FB,W
play,6,0,albio001,01,FX,5/P5DF/FL
play,6,0,rilea001,12,BCFS,K
play,6,1,coopg002,32,CSBFBB*B,W
play,6,1,garca003,22,BFBFX,53/G5S.1-2
play,6,1,andeb006,11,BFX,S7/L78.2-H
play,6,1,sancj003,12,*S1B1CX,5/P5D
play,6,1,delab001,00,X,53/G56
play,7,0,swand001,02,SC*S,K
play,7,0,duvaa001,12,FBFX,63/G6-
play,7,0,demet001,11,BSX,63/G6
play,7,1,gonze004,01,FX,S7/L7D
play,7,1,stalj001,00,>C,SB2.1-3(E2/TH)
play,7,1,stalj001,01,>C.X,S7/L78+.3-H
play,7,1,dunaj001,00,,NP
play,7,1,dunaj001,02,.CCFH,HP.1-2
play,7,1,aguij001,11,BFX,S9/L9D+.2-3;1-2
play,7,1,coopg002,02,CCFS,K
play,7,1,garca003,00,X,9/SF/L9L.3-H;2-3
play,7,1,andeb006,11,BCX,9/F9D
play,8,0,acunr001,22,BCBCS,K
play,8,0,olsom001,22,SSBBFX,4/P9LS
play,8,0,ozunm001,12,CSBX,9/F89XD+
play,8,1,sancj003,00,,NP
play,8,1,sancj003,30,.BBBB,W
play,8,1,delab001,12,STBS,K
play,8,1,gonze004,22,BCSBX,4/L4D-
play,8,1,stalj001,31,BCBBB,W.1-2
play,8,1,dunaj001,32,BFFFBB>S,K
play,9,0,darnt001,01,CF,FLE3
play,9,0,darnt001,02,CF.X,D7/L7LD
play,9,0,albio001,00,X,D9/L9L+.2-H(UR)
play,9,0,rilea001,01,FX,9/F9L.2-3
play,9,0,swand001,02,SSX,43/G4M.3-H(UR)
play,9,0,duvaa001,02,CCX,2/P2
play,1,0,lastt001,12,CBSX,7/F78
play,1,0,yastm001,22,BBCSX,D8/L89D
play,1,0,florw001,32,CBB*BC2B,W
play,1,0,pedej001,31,BBBCX,8/F89XD+.2-3
play,1,0,gonzl005,22,FBFBS,K
play,1,1,bertj001,22,CCBFBX,S8/G4
play,1,1,chisj001,12,CF*BS,K
play,1,1,solej001,22,BCCBFX,9/F8S
play,1,1,aguij001,02,FCX,63/G6
play,2,0,estrt001,01,CX,13/G4S
play,2,0,waltd002,32,BBFBFC,K
play,2,0,voslj001,01,CX,63/G4M
play,2,1,garca003,01,CX,S5/G56
play,2,1,rojam002,32,BBCFBB,W.1-2
play,2,1,delab001,20,BBX,3/P3F/FL
play,2,1,stalj001,02,CSFX,S7/G56.2-H;1-3;B-2(E7/TH)
play,2,1,willl001,12,CBFX,3/P34
play,2,1,bertj001,21,BBCX,4/L4MD
play,3,0,bartj003,22,BCSFBX,S7/G56
play,3,0,lastt001,12,BCFC,K
play,3,0,yastm001,22,CFBB1FS,K
play,3,0,florw001,12,BFSX,4/P89S
play,3,1,chisj001,32,BSSBBFX,5/L4MD
play,3,1,solej001,22,SBCBS,K
play,3,1,aguij001,32,CBBBFC,K
play,4,0,pedej001,22,CFBBFX,S1/G1
play,4,0,gonzl005,12,FF1F*BS,K
play,4,0,estrt001,02,CCFX,43/G4MS.1-2
play,4,0,waltd002,21,CBBX,53/G56S
play,4,1,garca003,11,BCX,9/F9
play,4,1,rojam002,00,X,7/F7D
play,4,1,delab001,12,CFBC,K
play,5,0,voslj001,22,CFBBS,K
play,5,0,bartj003,32,CFFBBBB,W
play,5,0,lastt001,01,FX,36(1)3/GDP/G23
play,5,1,stalj001,11,BCX,6/P56D
play,5,1,willl001,32,FBSBFBB,W
play,5,1,bertj001,32,BCBFFB>S,K+CS2(24)/DP
play,6,0,yastm001,12,CFBFFS,K
play,6,0,florw001,22,BCSBX,63/G6
play,6,0,pedej001,22,BBCFC,K
play,6,1,chisj001,01,CX,7/F7D
play,6,1,solej001,02,FCX,S7/L78D
play,6,1,aguij001,00,,NP
play,6,1,aguij001,21,.B*BSX,D7/L7L.1-H
play,6,1,garca003,00,X,63/G6
play,6,1,rojam002,21,BSBX,S8/G4M.2-H;B-2
play,6,1,delab001,01,CB,WP.2-3
play,6,1,delab001,11,CB.X,43/G4
play,7,0,gonzl005,01,CX,7/F7D
play,7,0,estrt001,01,CX,13/G1-
play,7,0,waltd002,11,FBX,6/F6MD
play,7,1,stalj001,00,,NP
play,7,1,stalj001,11,.CBX,53/G5
play,7,1,willl001,32,CBBBCB,W
play,7,1,bertj001,00,X,D9/L9D.1-3
play,7,1,chisj001,01,CX,3/G3
play,7,1,solej001,11,BCX,63/G6
play,8,0,voslj001,00,,NP
play,8,0,voslj001,31,.BBCBB,W
play,8,0,bartj003,02,FCS,K
play,8,0,lastt001,00,,NP
play,8,0,longe001,02,.CCFX,9/F9LD
play,8,0,yastm001,20,*BBX,4/P34D
play,8,1,aguij001,12,.BCSS,K
play,8,1,garca003,00,X,63/G6
play,8,1,rojam002,22,CSBFBX,63/G6D
play,9,0,florw001,00,,NP
play,9,0,florw001,02,.CCX,9/L9
play,9,0,pedej001,12,CSFBC,K
play,9,0,gonzl005,32,CBBSBS,K
play,1,0,florw001,21,BFBX,S8/L8
play,1,0,yastm001,30,BBBB,W.1-2
play,1,0,longe001,32,SBSBFBX,8/F8XD+.2-3;1-2
play,1,0,crawb001,32,B*BBCSX,43/G34.3-H;2-3
play,1,0,casac001,02,FF*S,K
play,1,1,chisj001,22,SFBBFX,8/F8XD+
play,1,1,coopg002,11,TBX,S64/L4MD
play,1,1,solej001,12,CBCC,K
play,1,1,aguij001,20,BBX,53/G5
play,2,0,pedej001,00,,NP
play,2,0,pedej001,31,.FBBBB,W
play,2,0,estrt001,02,SFC,K
play,2,0,gonzl005,02,CTH,HP.1-2
play,2,0,voslj001,12,CTBS,K
play,2,0,florw001,00,,NP
play,2,0,florw001,10,.BX,D7/L7LD.2-H;1-3
play,2,0,yastm001,32,CBBBFX,HR/F89XD.3-H;2-H
play,2,0,longe001,22,BCFFBX,S9/G34
play,2,0,crawb001,11,CBX,7/L7
play,2,1,garca003,00,,NP
play,2,1,garca003,00,.,NP
play,2,1,garca003,00,..,NP
play,2,1,garca003,00,...,NP
play,2,1,garca003,10,....BX,43/G13+
play,2,1,sancj003,11,CBX,9/F9
play,2,1,bertj001,31,BBBCB,W
play,2,1,rojam002,02,CCC,K
play,3,0,casac001,12,CSBC,K
play,3,0,pedej001,12,CCBX,HR/F9LD
play,3,0,estrt001,22,CBBFFS,K
play,3,0,waltd002,32,CBBBFX,7/L7D
play,3,1,fortn001,20,BBX,8/L8D
play,3,1,chisj001,32,BFSBFBS,K
play,3,1,coopg002,32,BBCBCT,K
play,4,0,voslj001,00,X,S9/L9L+
play,4,0,florw001,01,CX,9/L9
play,4,0,yastm001,01,CX,7/F7S
play,4,0,longe001,12,CBFS,K
play,4,1,solej001,32,BFCBFFBFFX,S7/L7
play,4,1,aguij001,12,CS*BFFX,53/G5.1-2
play,4,1,garca003,30,*B*BB*B,W
play,4,1,sancj003,12,CCBS,K
play,4,1,bertj001,12,CFBX,D7/G5+.2-H;1-H
play,4,1,rojam002,11,FBX,E6/G6.2-3;B-1
play,4,1,fortn001,22,BFBCFFS,K
play,5,0,crawb001,22,BFBSS,K
play,5,0,casac001,02,CFFFS,K
play,5,0,pedej001,32,BBSBCB,W
play,5,0,estrt001,10,BX,HR/F7LD.1-H
play,5,0,waltd002,20,BBX,8/F8XD+
play,5,1,chisj001,00,,NP
play,5,1,chisj001,01,.CX,31/G3
play,5,1,coopg002,01,FX,D9/L9L
play,5,1,solej001,32,*BFBSBC,K
play,5,1,aguij001,11,CBX,53/G5
play,6,0,voslj001,22,FFBBX,HR/F9LD
play,6,0,florw001,10,BX,S7/G56
play,6,0,yastm001,12,BSSFX,7/F78
play,6,0,longe001,00,,NP
play,6,0,longe001,12,.C*BCX,D7/G5.1-3
play,6,0,crawb001,02,CFS,K
play,6,0,casac001,22,BBFCS,K
play,6,1,garca003,02,SCS,K
play,6,1,sancj003,12,FFBF*S,K
play,6,1,bertj001,02,CFFS,K
play,7,0,pedej001,22,BBCCFFX,43/G34D
play,7,0,estrt001,11,BCX,S8/L8+
play,7,0,waltd002,00,X,D9/L9L+.1-3
play,7,0,voslj001,02,C*SX,4/P4D
play,7,0,florw001,30,BBBB,W
play,7,0,yastm001,11,BCX,D9/F9LD.3-H;2-H;1-3
play,7,0,longe001,31,BCBBB,W
play,7,0,crawb001,01,TX,HR/F89XD.3-H;2-H;1-H
play,7,0,casac001,12,BCFS,K
play,7,1,rojam002,00,,NP
play,7,1,rojam002,10,.BX,63/G56S
play,7,1,fortn001,00,X,HR/F7D
play,7,1,chisj001,32,SBBBSC,K
play,7,1,coopg002,02,SFS,K
play,8,0,pedej001,00,,NP
play,8,0,pedej001,00,.,NP
play,8,0,pedej001,00,..,NP
play,8,0,pedej001,00,...,NP
play,8,0,pedej001,22,....BSBSC,K
play,8,0,estrt001,00,X,8/F89
play,8,0,waltd002,12,SFFBFT,K
play,8,1,delab001,21,FBBX,7/L7
play,8,1,aguij001,22,BSBSX,7/F78XD
play,8,1,astuw001,11,FBX,53/G56
play,9,0,voslj001,00,,NP
play,9,0,voslj001,00,.,NP
play,9,0,voslj001,00,..,NP
play,9,0,voslj001,10,...BX,4/L4MD
play,9,0,florw001,31,BCBBB,W
play,9,0,yastm001,21,CBBX,5/L34D
play,9,0,longe001,21,BBFX,9/L9
play,9,1,sancj003,00,,NP
play,9,1,sancj003,00,.,NP
play,9,1,sancj003,00,..,NP
play,9,1,sancj003,00,...,NP
play,9,1,sancj003,10,....BX,HR/F89XD
play,9,1,willl001,31,BCBBB,W
play,9,1,rojam002,00,X,63/G6.1-2
play,9,1,fortn001,01,CX,S7/G56.2-H
play,9,1,chisj001,21,BBCX,3/G3.1-2
play,9,1,coopg002,12,CF*BX,S7/L7.2-H
play,9,1,delab001,00,B,WP.1-2
play,9,1,delab001,11,B.CX,8/L8D
play,1,0,lastt001,22,CFBFFBX,31/G3
play,1,0,yastm001,12,FCFBS,K
play,1,0,florw001,12,BSFFFS,K
play,1,1,chisj001,22,BBCCF*S,K
play,1,1,coopg002,11,BCX,63/G6
play,1,1,solej001,30,BBBB,W
play,1,1,aguij001,12,CBFB,WP.1-2
play,1,1,aguij001,32,CBFB.FBFX,6/P78S
play,2,0,pedej001,00,X,13/G1S-
play,2,0,crawb001,12,CBFX,T9/L9LS
play,2,0,estrt001,11,*BFX,143/L4MS+
play,2,0,waltd002,21,SBBX,13/G23-
play,2,1,garca003,00,X,3/P3DF/FL
play,2,1,sancj003,01,CX,13/BG1S
play,2,1,bertj001,22,CBBCS,K
play,3,0,voslj001,10,BX,HR/L9D
play,3,0,bartj003,22,SFFBBFS,K
play,3,0,lastt001,22,CBCBFX,31/G34
play,3,0,yastm001,32,BCBBCFC,K
play,3,1,rojam002,32,CBCBBX,31/G34
play,3,1,stalj001,32,CCBBFBC,K
play,3,1,chisj001,32,BBMBOS,K
play,4,0,florw001,11,CBX,9/F9D
play,4,0,pedej001,11,CBX,DGR/L7D+
play,4,0,crawb001,31,BB*BC*B,W
play,4,0,estrt001,32,*BBSBFB,W.2-3;1-2
play,4,0,waltd002,01,CX,D7/L7LD.3-H;2-H;1-H
play,4,0,voslj001,10,*BX,31/G34-.2-3
play,4,0,bartj003,22,C*BBFX,53/G56
play,4,1,coopg002,32,BCCBFBFX,S7/L78D+
play,4,1,solej001,22,CBFBS,K
play,4,1,aguij001,11,FBX,46(1)3/GDP/G6MD
play,5,0,lastt001,11,CBX,8/F78
play,5,0,yastm001,00,X,43/G34D+
play,5,0,florw001,32,CBBBFX,8/L8D
play,5,1,garca003,12,FBSX,S9/L9
play,5,1,sancj003,00,X,D8/F78XD+.1-H
play,5,1,bertj001,00,X,S8/L8.2-3
play,5,1,rojam002,01,S>B,SB2.3-H(E2/TH)(NR)
play,5,1,rojam002,32,S>B.BSBFC,K
play,5,1,stalj001,32,B*B*BCCX,31/G4.2-3
play,5,1,chisj001,30,BBBB,W
play,5,1,coopg002,00,,NP
play,5,1,coopg002,00,.>B,SB2
play,5,1,coopg002,32,.>B.BBCCX,S9/L89.3-H;2-H
play,5,1,solej001,00,X,8/F8XD
play,6,0,pedej001,10,BX,7/L7
play,6,0,crawb001,11,CBX,3/G3
play,6,0,estrt001,22,CFBBS,K
play,6,1,aguij001,00,,NP
play,6,1,aguij001,01,.CX,9/F9LS
play,6,1,garca003,10,BX,53/G5D
play,6,1,sancj003,01,CX,3/G3
play,7,0,waltd002,11,CBX,43/G4
play,7,0,voslj001,11,BCX,3/G3
play,7,0,bartj003,22,BSSBFS,K
play,7,1,bertj001,00,,NP
play,7,1,bertj001,02,.CCS,K
play,7,1,rojam002,12,CFFBFX,7/L78D
play,7,1,stalj001,21,BBCX,8/F8D
play,8,0,lastt001,00,,NP
play,8,0,lastt001,00,.,NP
play,8,0,longe001,12,..CTBFS,K
play,8,0,yastm001,02,CFX,6/P5F/FL
play,8,0,florw001,22,FBSBFX,3/P3DF/FL
play,8,1,chisj001,00,.,NP
play,8,1,chisj001,10,..BX,43/G4
play,8,1,coopg002,32,BCBFBX,43/G4MD
play,8,1,solej001,12,CBSS,K
play,9,0,pedej001,00,,NP
