Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,2,1,zavas001,32,*B*BC1SB>B,W.1-2
play,2,1,gonzr003,02,CFS,K
play,3,0,mccoc001,22,CBSFFFFBS,K
play,3,0,altuj001,12,FTFBX,S9/L9L
play,3,0,gurry001,01,S1X,D7/L7LS+.1-3
play,3,0,alvay001,22,FFB*BC,K
play,3,0,brega001,11,*BCX,D8/L89.3-H;2-H
play,3,0,tuckk001,01,F>B,SB3
play,3,0,tuckk001,32,F>B.*BFBX,S68/L8+.3-H
play,3,0,manct001,22,FF1*BBFX,8/F89
play,3,1,polla001,32,BBCBFB,W
play,3,1,vauga001,01,CX,54(1)3/GDP/G56
play,3,1,jimee001,02,CSFS,K
play,4,0,penaj004,10,BX,D7/G5
play,4,0,vazqc001,22,FFFB*BFX,S7/L7.2-3
play,4,0,mccoc001,22,BBSFX,S56/G6.3-H;1-2
play,4,0,altuj001,00,,NP
play,4,0,altuj001,22,.BCBSX,S8/G4M.2-H;1-3(E8);B-2
play,4,0,gurry001,22,CBF*BX,63/G6.3-H;2-3
play,4,0,alvay001,00,X,D9/L9D+.3-H
play,4,0,brega001,32,*BBSCBFFX,HR/F7D.2-H
play,4,0,tuckk001,12,FSBS,K
play,4,0,manct001,00,X,8/L8XD+
play,4,1,abrej003,12,BFFFX,8/F8D
play,4,1,moncy001,31,CBBBB,W
play,4,1,sheeg001,12,CFBFFX,S9/F89S.1-2
play,4,1,harrj002,31,*BFBBX,S9/L9L.2-3;1-2
play,4,1,zavas001,01,SX,5/L56
play,4,1,gonzr003,01,CX,43/G6M+
play,5,0,penaj004,22,FCBBX,6/P56D
play,5,0,vazqc001,10,BX,8/F78XD+
play,5,0,mccoc001,00,X,7/F78XD
play,5,1,polla001,10,BX,3/P3SF/FL
play,5,1,vauga001,21,BSBX,S4/G4
play,5,1,jimee001,01,FX,S9/G34.1-2
play,5,1,abrej003,02,FSFS,K
play,5,1,moncy001,21,*BBSX,HR/F9D.2-H;1-H
play,5,1,sheeg001,12,FBFFX,S7/L7S
play,5,1,harrj002,01,CX,4/P34D
play,6,0,altuj001,00,X,8/F8XD+
play,6,0,gurry001,32,FBBCBX,S8/G4M+
play,6,0,alvay001,02,SFS,K
play,6,0,brega001,00,X,HR/F7LD.1-H
play,6,0,tuckk001,11,FBX,S9/L9
play,6,0,manct001,12,CBSFX,4/F89S
play,6,1,zavas001,00,,NP
play,6,1,zavas001,02,.SCX,S8/L8
play,6,1,gonzr003,32,CB*BBS*B,W.1-2
play,6,1,polla001,21,BBCX,S8/F8.2-3;1-2
play,6,1,vauga001,12,CBSFFX,5(2)3/GDP/G5.3-H(NR);1-2
play,6,1,jimee001,32,*BBBCFB,W
play,6,1,abrej003,00,X,8/L8XD
play,7,0,penaj004,00,,NP
play,7,0,penaj004,00,.X,6/L6D+
play,7,0,vazqc001,11,CBX,S9/F9S
play,7,0,mccoc001,12,CF*BS,K
play,7,0,altuj001,30,*BBBB,W.1-2
play,7,0,gurry001,02,FFFX,S7/G6.2-H;1-2
play,7,0,alvay001,00,,NP
play,7,0,meyej002,01,.CX,5(2)/FO/G5.B-1
play,7,1,moncy001,00,,NP
play,7,1,moncy001,00,.,NP
play,7,1,moncy001,00,..,NP
play,7,1,moncy001,32,...BCBBCB,W
play,7,1,sheeg001,22,C*BBSX,D8/L78XD+.1-3
play,7,1,harrj002,31,BFBBB,W
play,7,1,zavas001,32,BBBCFS,K
play,7,1,gonzr003,01,FX,8/SF/F8.3-H
play,7,1,polla001,11,C*BX,8/L78D+
play,8,0,brega001,00,,NP
play,8,0,brega001,00,.,NP
play,8,0,brega001,00,..,NP
play,8,0,brega001,00,...X,8/L8XD
play,8,0,tuckk001,00,X,S7/L7S+
play,8,0,manct001,00,,NP
play,8,0,matij001,00,.B,WP.1-2
play,8,0,matij001,21,.B.BSX,43/G3.2-3
play,8,0,penaj004,32,B*SSFBF*B*B,W
play,8,0,vazqc001,32,CFB*BB>X,S9/L4D.3-H;1-3
play,8,0,mccoc001,22,CB*BCX,HR/F9D.3-H;1-H
play,8,0,altuj001,01,CX,43/G4M
play,8,1,vauga001,00,.,NP
play,8,1,vauga001,02,..CCS,K
play,8,1,engea001,32,SBBFBS,K
play,8,1,abrej003,00,,NP
play,8,1,sosal001,12,.SFFBS,K
play,9,0,gurry001,00,,NP
play,9,0,gurry001,00,.,NP
play,9,0,gurry001,30,..BBBB,W
play,9,0,meyej002,12,BCCS,K
play,9,0,brega001,32,CBFBBX,D8/L78XD+.1-3
play,9,0,tuckk001,10,BX,S9/G4+.3-H;2-H
play,9,0,matij001,01,FX,S7/G56.1-2
play,9,0,penaj004,02,CCX,S7/L7L.2-3;1-2
play,9,0,vazqc001,31,BFBBX,S9/L89D.3-H;2-3;1-2
play,9,0,mccoc001,00,X,S57/G6M.3-H;2-3;1-2
play,9,0,altuj001,00,,NP
play,9,0,dubom001,00,.X,64(1)3/GDP/G6
play,9,1,moncy001,00,,NP
play,9,1,moncy001,00,.,NP
play,9,1,moncy001,01,..CX,43/G34
play,9,1,sheeg001,22,CSBBC,K
play,9,1,harrj002,02,CFX,S8/G6M
play,9,1,zavas001,02,CSS,K
play,1,0,rojaj001,01,CX,7/F7S
play,1,0,rivee001,12,CBSX,63/G56
play,1,0,martk001,32,CBBFBX,3/G3
play,1,1,gonzr003,12,FFBFFS,K
play,1,1,vauga001,00,X,53/G56
play,1,1,abrej003,32,BBBCFX,53/G5
play,2,0,walkc002,01,CX,S8/L8
play,2,0,varsd001,21,CBBX,S9/L89.1-3
play,2,0,luplj001,32,BCFBFFFBB,W.1-2
play,2,0,thoma004,01,.CX,7/SF/L7LD.3-H;2-3
play,2,0,kellc002,00,X,4/P4D
play,2,0,perdg001,32,BBBCF>B,W.1-2
play,2,0,rojaj001,12,CBSFX,D7/L7LD.3-H;2-H;1-H
play,2,0,rivee001,00,X,HR/F7D.2-H
play,2,0,martk001,00,X,7/F7D
play,2,1,jimee001,32,BBBCSFB,W
play,2,1,polla001,00,X,64(1)3/GDP/G6
play,2,1,andre001,22,BCBFX,8/L8XD+
play,3,0,walkc002,22,BCCBFFS,K
play,3,0,varsd001,32,SBBCBX,HR/F89XD
play,3,0,luplj001,20,BBX,8/F89XD+
play,3,0,thoma004,12,CBCS,K
play,3,1,harrj002,02,CCX,9/F9D
play,3,1,engea001,01,CX,8/L89
play,3,1,zavas001,10,BX,D7/L7LD+
play,3,1,gonzr003,31,BBBCB,W+WP.2-3
play,3,1,vauga001,32,B.BBCF>S,K
play,4,0,kellc002,12,CFBFH,HP
play,4,0,perdg001,02,CCFT,K
play,4,0,rojaj001,22,FBBCX,6/P6
play,4,0,rivee001,11,CBX,54(1)/FO/G5+.B-1
play,4,1,abrej003,02,SSFX,8/F8XD+
play,4,1,jimee001,32,BBBCFFFB,W
play,4,1,polla001,10,BX,D7/L7D+.1-3
play,4,1,andre001,32,BB.FSBX,63/G6.3-H
play,4,1,harrj002,02,CFFX,53/G56
play,5,0,martk001,12,CCBX,163/G4
play,5,0,walkc002,01,CX,7/L7D
play,5,0,varsd001,12,CBSC,K
play,5,1,engea001,22,BCFBT,K
play,5,1,zavas001,00,X,S9/L89D+
play,5,1,gonzr003,12,*BFFX,9/F9D
play,5,1,vauga001,11,C*BX,S9/L9+.1-2
play,5,1,abrej003,22,CBCBX,8/L89XD+
play,6,0,luplj001,00,,NP
play,6,0,luplj001,22,.CBBCFX,53/G5
play,6,0,thoma004,01,TX,43/G4D+
play,6,0,kellc002,20,BBX,9/L9
play,6,1,jimee001,00,,NP
play,6,1,jimee001,21,.CBBX,S5/G5S
play,6,1,polla001,01,CX,9/F89XD
play,6,1,andre001,00,X,64(1)3/GDP/G6
play,7,0,perdg001,12,LCBC,K
play,7,0,rojaj001,01,CX,63/G6
play,7,0,rivee001,22,CBBFS,K
play,7,1,harrj002,12,SSBX,63/G6
play,7,1,engea001,00,X,9/F89D
play,7,1,zavas001,11,CBX,53/G56
play,8,0,martk001,12,CFBC,K
play,8,0,walkc002,02,CCX,43/G6D
play,8,0,varsd001,01,CX,S8/F8S
play,8,0,luplj001,11,FBX,54(1)/FO/G5.B-1
play,8,1,gonzr003,00,,NP
play,8,1,gonzr003,20,.BBX,9/F9LD
play,8,1,vauga001,21,BBSX,9/L89D
play,8,1,abrej003,31,BFBBX,9/F9D
play,9,0,thoma004,00,,NP
play,9,0,thoma004,00,.,NP
play,9,0,thoma004,00,..,NP
play,9,0,thoma004,22,...BCBSX,43/G34
play,9,0,kellc002,12,CFBS,K
play,9,0,perdg001,32,FBFBBB,W
play,9,0,rojaj001,00,X,9/L9+
play,9,1,sheeg001,00,,NP
play,9,1,sheeg001,00,.,NP
play,9,1,perec005,12,..CSBFX,6/F7S
play,9,1,polla001,20,BBX,HR/L8XD
play,9,1,andre001,22,FBBSFX,53/G56
play,9,1,harrj002,02,FFH,HP
play,9,1,engea001,22,SS*BBX,64(1)/FO/G6+.B-1
play,1,0,rojaj001,10,BX,S8/L8D+
play,1,0,rivee001,11,SBX,9/F9
play,1,0,martk001,11,FBX,36(1)1/GDP/G3+
play,1,1,gonzr003,01,TX,S1/G4MS
play,1,1,vauga001,01,CX,46(1)/FO/G4.B-1
play,1,1,abrej003,32,BFBBS>FFF11>FF*B,W.1-2
play,1,1,jimee001,02,CSX,9/F9L
play,1,1,sheeg001,22,BFFFBFX,HR/F9D.2-H;1-H
play,1,1,polla001,02,CFX,9/F89
play,2,0,walkc002,32,CSBBB*B,W
play,2,0,varsd001,00,X,C/E2.1-2;B-1
play,2,0,mccaj003,20,BBX,S8/L78S.2-3;1-2
play,2,0,kellc002,31,.BSBBB,W.3-H;2-3;1-2
play,2,0,thoma004,02,FFS,K
play,2,0,perdg001,02,CSFFX,S8/G4M.3-H(UR);2-H;1-3
play,2,0,rojaj001,21,1B11SBB,WP.1-2
play,2,0,rojaj001,32,1B11SBB.FFB,W+PB.3-H(NR);2-3
play,2,0,rivee001,12,FBF>X,53/G56S.3-H(UR);1-2
play,2,0,martk001,10,BS,WP.2-3
play,2,0,martk001,12,BS.FS,K
play,2,1,garcl004,01,CX,63/G6M-
play,2,1,andre001,32,BFBSBC,K
play,2,1,perec005,10,BX,S8/L8
play,2,1,gonzr003,22,CCBBS,K
play,3,0,walkc002,10,BX,7/L78
play,3,0,varsd001,31,CBBBX,D5/P1S
play,3,0,mccaj003,01,FX,7/L7
play,3,0,kellc002,32,BFSBFBB,W
play,3,0,thoma004,00,X,7/L7D
play,3,1,vauga001,32,BBFBFS,K
play,3,1,abrej003,02,CFS,K
play,3,1,jimee001,32,BFBSBS,K
play,4,0,perdg001,00,,NP
play,4,0,perdg001,22,.CBCFBFFX,8/F78S
play,4,0,rojaj001,02,CFS,K
play,4,0,rivee001,32,BBBCC*B,W
play,4,0,martk001,32,BBSBC>X,S8/L89D.1-H
play,4,0,walkc002,10,BX,5/P1S
play,4,1,sheeg001,10,BX,43/G4D
play,4,1,polla001,12,BFCC,K
play,4,1,garcl004,21,BFBX,43/G34
play,5,0,varsd001,12,CFBX,3/G34
play,5,0,mccaj003,02,CCX,S8/G4M
play,5,0,kellc002,11,1BC>B,SB2
play,5,0,kellc002,32,1BC>B.BFFFX,4/P89S
play,5,0,thoma004,32,BFFB*BFFX,6/P4M
play,5,1,andre001,01,CX,S9/L9
play,5,1,perec005,21,1BFBX,8/F8D
play,5,1,gonzr003,00,X,6(1)3/GDP/G6M
play,6,0,perdg001,00,X,43/G34
play,6,0,rojaj001,12,CCBX,7/F78
play,6,0,rivee001,02,SFX,8/F89D
play,6,1,vauga001,02,CSC,K
play,6,1,abrej003,12,FBFX,1/L4M
play,6,1,jimee001,00,X,31/G3
play,7,0,martk001,12,CFBX,63/G4+
play,7,0,walkc002,00,X,6/P4MS
play,7,0,varsd001,12,BCSFFFS,K
play,7,1,sheeg001,00,X,43/G34
play,7,1,polla001,10,BX,9/F9
play,7,1,garcl004,01,FX,7/F7LS
play,8,0,mccaj003,00,,NP
play,8,0,mccaj003,00,.X,S6/G6M
play,8,0,kellc002,21,CB*B>B,SB2
play,8,0,kellc002,31,CB*B>B.B,W
play,8,0,thoma004,02,CCX,46(1)/FO/G4.2-3;B-1
play,8,0,perdg001,02,SCFX,S9/G34.3-H;1-2
play,8,0,rojaj001,22,BCS*BC,K
play,8,0,rivee001,11,SBH,HP.2-3;1-2
play,8,0,martk001,00,.,NP
play,8,0,martk001,22,..CBCBFX,43/G34
play,8,1,andre001,21,BSBX,S9/L9S
play,8,1,perec005,32,BB.CBCF>X,53/G56S.1-2
play,8,1,gonzr003,00,.,NP
play,8,1,gonzr003,20,..BBX,D8/L89D+.2-H
play,8,1,vauga001,31,BBBCX,7/F78XD
play,8,1,abrej003,10,BX,S7/G56.2-H
play,8,1,jimee001,00,.,NP
play,8,1,jimee001,01,..CX,9/F89XD+
play,9,0,walkc002,00,,NP
play,9,0,walkc002,01,.CX,S3/G3+
play,9,0,varsd001,32,C*BSB*BFB,W.1-2
play,9,0,mccaj003,01,SX,S12/G1S.2-3;1-2
play,9,0,kellc002,00,,NP
play,9,0,kellc002,02,.F.FX,S8/L78.3-H;2-H;1-3
play,9,0,thoma004,11,BSX,7/SF/F7L.3-H
play,9,0,perdg001,02,FST,K
play,9,0,rojaj001,31,CBB*BX,6(1)/FO/G4M+.B-1
play,9,1,sheeg001,00,,NP
play,9,1,sheeg001,12,.CBFFX,53/G5
play,9,1,polla001,22,BBCFT,K
play,9,1,garcl004,22,CFBBX,8/F78
play,1,0,varsd001,11,BCX,63/G4
play,1,0,thoma004,21,CBBX,43/G34D
play,1,0,rojaj001,22,BCSBS,K
play,1,1,gonzr003,12,CBSS,K
play,1,1,harrj002,12,CFFBX,7/F78
play,1,1,abrej003,32,BCFBBB,W
play,1,1,vauga001,11,BCX,53/G56S
play,2,0,walkc002,11,BCX,8/L8D
play,2,0,mccaj003,11,BCX,8/F8D
play,2,0,garrs003,11,SBX,HR/F8XD
play,2,0,alcas002,32,BCFBBB,W
play,2,0,hummc001,22,CBFB1S,K
play,2,1,sheeg001,32,CBBBCB,W
play,2,1,polla001,10,BX,64(1)3/GDP/G6+
play,2,1,andre001,12,BCSX,S9/G34
play,2,1,engea001,02,F1FS,K
play,3,0,perdg001,22,CBFBC,K
play,3,0,varsd001,32,CBBBFS,K
play,3,0,thoma004,21,BCBX,6/P8S
play,3,1,zavas001,12,CBFS,K
play,3,1,gonzr003,21,BFBX,53/G6
play,3,1,harrj002,01,CX,S8/G4M
play,3,1,abrej003,22,BS1CBS,K
play,4,0,rojaj001,00,X,8/F78D
play,4,0,walkc002,11,BCX,9/F9L
play,4,0,mccaj003,32,BBFSBX,8/F78D
play,4,1,vauga001,22,SFFBFBX,53/G56S
play,4,1,sheeg001,32,CBBBSC,K
play,4,1,polla001,10,BX,13/G6MS-
play,5,0,garrs003,01,SX,8/F8D
play,5,0,alcas002,12,CCBS,K
play,5,0,hummc001,01,CX,2/P2F/FL
play,5,1,andre001,20,BBX,9/F89D
play,5,1,engea001,00,X,S7/L7D+
play,5,1,zavas001,22,F11B1>FBFX,9/F9
play,5,1,gonzr003,00,X,53/G56S
play,6,0,perdg001,02,CFS,K
play,6,0,varsd001,10,BX,5/P56
play,6,0,thoma004,20,BBX,3/L3
play,6,1,harrj002,21,BCBX,63/G6
play,6,1,abrej003,01,CX,S8/G6+
play,6,1,vauga001,01,CX,D9/F9LD.1-3
play,6,1,sheeg001,00,.X,9/SF/F89XD.3-H;2-3
play,6,1,polla001,01,CX,S14/G34+.3-H
play,6,1,andre001,00,.,NP
play,6,1,andre001,01,..FX,64(1)/FO/G6+.B-1
play,7,0,rojaj001,20,BBX,9/F9
play,7,0,walkc002,11,BFX,53/G5
play,7,0,mccaj003,10,BX,9/F89
play,7,1,engea001,22,FCBBX,63/G56
play,7,1,zavas001,31,CBBBB,W
play,7,1,gonzr003,10,.B1X,64(1)3/GDP/G6+
play,8,0,garrs003,22,BBSSC,K
play,8,0,alcas002,02,FFX,HR/F9D
play,8,0,hummc001,22,CBBSS,K
play,8,0,perdg001,32,BCCBBFFFX,4/L1S+
play,8,1,harrj002,00,,NP
play,8,1,harrj002,31,.BBFBB,W
play,8,1,abrej003,22,CFFFB+1BX,4/P3D
play,8,1,vauga001,10,1B1X,64(1)/FO/G6.B-1
play,8,1,sheeg001,22,BBCCFFX,9/F9LF/FL
play,9,0,varsd001,00,,NP
play,9,0,varsd001,32,.CBFBBB,W
play,9,0,thoma004,00,X,7/F7LSF/FL
play,9,0,rojaj001,31,1C1B11BB>B,W.1-2
play,9,0,walkc002,20,.BBX,4/L4+
play,9,0,mccaj003,00,X,D8/L89D+.2-H;1XH(842)
play,9,1,polla001,00,,NP
play,9,1,polla001,00,.,NP
play,9,1,polla001,21,..FBBX,43/G4M
play,9,1,andre001,00,X,D7/L7D+
play,9,1,engea001,00,,NP
play,9,1,jimee001,30,..BBBB,W
play,9,1,zavas001,00,,NP
play,9,1,zavas001,00,.,NP
play,9,1,garcl004,32,..FBFBBS,K
play,9,1,gonzr003,02,CCS,K
play,1,0,taylm002,32,BBFLBC,K
play,1,0,wittb002,11,FBX,43/G4MD
play,1,0,peres002,02,FFFX,D9/L9LD
play,1,0,ohear001,11,CBX,43/G4D+
play,1,1,polla001,02,CFS,K
play,1,1,vauga001,01,FX,4/L4MD
play,1,1,abrej003,11,BCX,43/G4
play,2,0,dozih001,32,BCBBSX,63/G6
play,2,0,pratn001,21,BBCX,HR/F89XD
play,2,0,massm001,01,CX,43/G34D
play,2,0,isbek001,31,CBBBB,W
play,2,0,lopen001,22,B1BCS1FX,9/F9
play,2,1,jimee001,11,CBX,S8/L89+
play,2,1,sheeg001,11,C*BX,53/G15.1-2
play,2,1,andre001,32,BFBFFBFX,43/G34.2-3
play,2,1,garcl004,32,CBCFBFBX,3/G3
play,3,0,taylm002,31,BBBCB,W
play,3,0,wittb002,12,B1CFS,K
play,3,0,peres002,00,X,HR/F9LD.1-H
play,3,0,ohear001,12,BCSS,K
play,3,0,dozih001,02,CCX,53/G56
play,3,1,harrj002,21,BCBX,D9/F9LS
play,3,1,zavas001,12,CFBH,HP
play,3,1,polla001,02,.SCF*S,K
play,3,1,vauga001,11,CBX,64(1)/FO/G56.2-3;B-1
play,3,1,abrej003,11,SBX,54(1)/FO/G5.B-1
play,4,0,pratn001,00,X,HR/F9LD
play,4,0,massm001,12,CCFFBFS,K
play,4,0,isbek001,12,BSCS,K
play,4,0,lopen001,12,BFFS,K
play,4,1,jimee001,22,CBSBS,K
play,4,1,sheeg001,01,FX,43/G34D
play,4,1,andre001,32,BCFBBB,W
play,4,1,garcl004,12,SCBX,S8/G4M.1-3
play,4,1,harrj002,10,BX,64(1)/FO/G6.B-1
play,5,0,taylm002,00,X,9/F89D
play,5,0,wittb002,01,CX,D8/L89D+
play,5,0,peres002,32,SBBSFF*BX,S8/L8S.2-H
play,5,0,ohear001,00,X,6(1)3/GDP/G4
play,5,1,zavas001,22,CBBSX,9/L9+
play,5,1,polla001,01,CX,S8/G4M
play,5,1,vauga001,02,TCS,K
play,5,1,abrej003,32,BCFBB>X,S8/L89S.1-3
play,5,1,jimee001,00,X,S8/L8S+.3-H;1-2
play,5,1,sheeg001,02,SFFX,HR/F9LD.2-H;1-H
play,5,1,andre001,32,.BBCCBX,S9/L9
play,5,1,garcl004,00,X,S9/L89D+.1-3
play,5,1,harrj002,00,.,NP
play,5,1,harrj002,00,..X,53/G6S
play,6,0,dozih001,22,BBFFS,K
play,6,0,pratn001,00,.,NP
play,6,0,pratn001,32,..CCBFBFBX,S9/L9
play,6,0,massm001,10,BX,D8/F78XD+.1-3
play,6,0,isbek001,00,.,NP
play,6,0,rookb001,32,..T*B*SBBB,W
play,6,0,lopen001,00,,NP
play,6,0,lopen001,22,.CFBBX,8/L8
play,6,0,taylm002,00,.,NP
play,6,0,taylm002,21,..BCBX,S98/F89.3-H;2-H;1-3
play,6,0,wittb002,02,FF>*B,SB2
play,6,0,wittb002,12,FF>*B.X,63/G56
play,6,1,zavas001,00,,NP
play,6,1,zavas001,12,.SSBC,K
play,6,1,polla001,30,BBBB,W
play,6,1,vauga001,22,.BBCCC,K
play,6,1,abrej003,02,CSFX,63/G6
play,7,0,peres002,02,FFX,9/F9L
play,7,0,ohear001,12,BCFFX,S8/G6M
play,7,0,dozih001,12,CBCX,S7/L7.1-2
play,7,0,pratn001,00,.,NP
play,7,0,pratn001,31,..BBBCX,DGR/L78XD.2-H;1-3
play,7,0,massm001,02,CS*S,K.BX1(23)
play,7,0,wated001,32,.CTFBBBS,K
play,7,1,jimee001,00,,NP
play,7,1,jimee001,31,.BBBCX,HR/F78XD
play,7,1,sheeg001,01,CX,63/G6
play,7,1,andre001,00,X,9/F9LSF/FL
play,7,1,garcl004,02,CFFS,K
play,8,0,lopen001,00,,NP
play,8,0,lopen001,11,.BCX,63/G6MD
play,8,0,taylm002,02,CCX,HR/F7LD
play,8,0,wittb002,02,CSX,43/G4MD
play,8,0,peres002,31,BSBBX,3/P3F/FL
play,8,1,harrj002,00,,NP
play,8,1,harrj002,12,.CBFS,K
play,8,1,zavas001,22,BBCSFS,K
play,8,1,polla001,00,X,53/G5
play,9,0,ohear001,00,,NP
play,9,0,ohear001,22,.CBSBX,63/G4
play,9,0,dozih001,12,FBFFS,K
play,9,0,pratn001,32,BCBBC*S,K.BX1(23)
play,9,1,vauga001,00,,NP
play,9,1,vauga001,32,.CBSBBX,8/F8XD
play,9,1,abrej003,11,BFX,S8/G6M
play,9,1,jimee001,12,CBS*S,K
play,9,1,sheeg001,11,BCX,HR/L9D.1-H
play,9,1,andre001,32,BBCCBS,K
play,1,0,melem001,01,CX,8/F8D
play,1,0,wittb002,32,BBSBCX,53/G5
play,1,0,pratn001,32,BBBCSS,K
play,1,1,andre001,00,X,9/F9L
play,1,1,vauga001,32,CBBBCB,W
play,1,1,abrej003,10,BB,WP.1-2
play,1,1,abrej003,32,BB.FCBFB,W
play,1,1,jimee001,12,SBCF.X,S6/G56+.2-3;1-2
play,1,1,polla001,12,FBSX,3/P3S
play,1,1,grany001,11,FBX,9/L9
play,2,0,taylm002,01,FX,63/G6
play,2,0,massm001,02,CFT,K
play,2,0,dozih001,32,CBTBBS,K
play,2,1,sheeg001,31,FBBBB,W
play,2,1,harrj002,11,SBX,6/P56D
play,2,1,gonzr003,12,BFSX,4(1)/FO/G4M.B-1
play,2,1,andre001,12,C1FF*BX,13/G1S-
play,3,0,isbek001,00,X,6/P4MD
play,3,0,wated001,12,CFBS,K
play,3,0,lopen001,20,BBX,43/G4+
play,3,1,vauga001,21,BFBX,S8/L78XD+.BX2(84)
play,3,1,abrej003,01,CX,43/G4M
play,3,1,jimee001,22,SBFFBX,13/G1
play,4,0,melem001,32,BFBSBX,43/G34D+
play,4,0,wittb002,10,BX,HR/F8XD
play,4,0,pratn001,12,FBSX,S8/L78
play,4,0,taylm002,00,X,S9/L9LS.1-3
play,4,0,massm001,11,FB>H,HP.1-2
play,4,0,dozih001,31,B.BFBX,54(1)3/GDP/G56
play,4,1,polla001,01,SX,HR/F9D
play,4,1,grany001,32,BBCCBFFB,W
play,4,1,sheeg001,10,BX,65(1)3/GDP/G4
play,4,1,harrj002,02,FFC,K
play,5,0,isbek001,32,CBFBBFX,5/P5
play,5,0,wated001,32,BBTBFS,K
play,5,0,lopen001,00,X,S9/G34
play,5,0,melem001,02,11SS>X,8/F8S
play,5,1,gonzr003,02,SFX,S7/G56+
play,5,1,andre001,00,1>S,CS2(24)
play,5,1,andre001,11,1>S.BX,HR/F7D
play,5,1,vauga001,22,BCTFFBX,43/G4MS+
play,5,1,abrej003,01,SX,63/G6S
play,6,0,wittb002,12,CCB*S,K
play,6,0,pratn001,12,BFFC,K
play,6,0,taylm002,12,CBSX,8/L8XD
play,6,1,jimee001,00,X,8/L8D+
play,6,1,polla001,11,CBX,8/F78D
play,6,1,grany001,11,BFX,9/L9D
play,7,0,massm001,00,X,9/L9
play,7,0,dozih001,12,CSBS,K
play,7,0,isbek001,11,CBX,5/P25-
play,7,1,sheeg001,00,,NP
play,7,1,sheeg001,32,.BBBCS*B,W
play,7,1,harrj002,12,CBFX,S7/L7L.1-2
play,7,1,gonzr003,10,BX,S5/BG25-.2-3;1-2
play,7,1,andre001,00,.,NP
play,7,1,andre001,11,..CBX,43/G4+.3-H;2-3;1-2
play,7,1,vauga001,00,X,FC/G6S.3XH(62);B-1
play,7,1,abrej003,12,BFFX,S8/L8S.2-H;1-3
play,7,1,jimee001,22,BFBFX,43/G4
play,8,0,wated001,00,,NP
play,8,0,wated001,12,.FBCX,63/G6M-
play,8,0,lopen001,12,BFSX,4/L4D
play,8,0,melem001,32,SBSBBFC,K
play,8,1,polla001,00,,NP
play,8,1,polla001,11,.FBX,43/G6M
play,8,1,grany001,30,BBBB,W
play,8,1,sheeg001,12,CSFBFT,K
play,8,1,harrj002,12,BSFFFFX,S8/G6M.1-2
play,8,1,gonzr003,12,FBSFS,K
play,9,0,wittb002,00,,NP
play,9,0,wittb002,00,.,NP
play,9,0,wittb002,00,..,NP
play,9,0,wittb002,32,...B.CFBFBX,43/G4MD+
play,9,0,pratn001,00,X,7/F7
play,9,0,taylm002,01,FX,T9/L9LD
play,9,0,massm001,00,X,S9/L9.3-H
play,9,0,dozih001,12,SBSS,K
play,1,0,melem001,22,FCBBS,K
play,1,0,wittb002,12,FBSS,K
play,1,0,peres002,32,SFBFBBX,63/G6
play,1,1,andre001,20,BBX,31/G34
play,1,1,vauga001,22,BCBFFFX,S9/L9+
play,1,1,abrej003,12,CFBFC,K
play,1,1,jimee001,00,X,7/L78
play,2,0,pratn001,00,X,31/G3
play,2,0,taylm002,22,BSFBX,8/F89XD
play,2,0,massm001,31,CBBBX,S8/L8
play,2,0,rookb001,32,SBFBB>X,43/G6M
play,2,1,sheeg001,02,CFFS,K
play,2,1,grany001,00,X,31/G3
play,2,1,polla001,32,CFBFBBX,9/F89XD+
play,3,0,wated001,12,FTBX,S9/G34
play,3,0,lopen001,10,1B1X,S9/L89D.1-3
play,3,0,melem001,00,X,46(1)/FO/G34.3-H;B-1
play,3,0,wittb002,32,CBBFFBX,8/F89D
play,3,0,peres002,00,B,WP.1-2
play,3,0,peres002,10,B.X,8/F8D
play,3,1,garcl004,01,FX,S7/L78S
play,3,1,gonzr003,22,CF1*BBX,5/L56
play,3,1,andre001,02,1CSB,WP.1-2
play,3,1,andre001,12,1CSB.X,S9/L89S.2-H
play,3,1,vauga001,00,X,HR/F7D.1-H
play,3,1,abrej003,12,BCFX,D7/L7L+
play,3,1,jimee001,02,.CFX,63/G6
play,3,1,sheeg001,32,BBCF*BFB,W
play,3,1,grany001,00,.,NP
play,3,1,grany001,02,..CCX,31/G3
play,4,0,pratn001,12,CBSC,K
play,4,0,taylm002,12,CFBFX,53/G56
play,4,0,massm001,01,SX,D8/L78D
play,4,0,rookb001,12,FCBC,K
play,4,1,polla001,00,,NP
play,4,1,polla001,11,.SBX,1/G23-
play,4,1,garcl004,00,X,63/G6
play,4,1,gonzr003,21,BBSX,8/F89XD+
play,5,0,wated001,11,CBX,D9/L9LS
play,5,0,lopen001,32,BBFBSFFX,FC/G6M.2X3(65);B-1
play,5,0,melem001,22,BFB1F>X,S8/G4.1-3;B-2(E8/TH)
play,5,0,wittb002,02,.CFX,4/L4M
play,5,0,peres002,01,FX,5/L5
play,5,1,andre001,32,BBCBFB,W
play,5,1,vauga001,12,C1BSB,WP.1-2
play,5,1,vauga001,32,C1BSB.BX,3/G3.2-3
play,5,1,abrej003,12,FSFF*B*S,K
play,5,1,jimee001,12,*BSTS,K
play,6,0,pratn001,20,BBX,E3/G3.B-1
play,6,0,taylm002,22,CBBFFT,K
