Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,6,1,velaa001,10,BX,63/G6+
play,6,1,ohtas001,01,FX,53/G56+
play,7,0,pindc001,11,BCX,43/G4MD
play,7,0,lowrj001,02,CFC,K
play,7,0,murps001,01,SX,S9/G34+
play,7,0,bethc001,12,FC*BX,13/G1S-
play,7,1,troum001,00,,NP
play,7,1,troum001,11,.CBX,HR/F7LD
play,7,1,renda001,00,X,53/G5
play,7,1,duffm002,10,BX,8/F8XD
play,7,1,rengl001,31,CBBBB,W
play,7,1,marsb002,01,1C>B,SB2
play,7,1,marsb002,12,1C>B.FX,31/G34
play,8,0,smitk003,10,BX,D9/F9D
play,8,0,andre001,00,X,3/G3.2-3
play,8,0,pachc001,10,BX,S8/F8S.3-H
play,8,0,barrl001,31,*BBBCB,W.1-2
play,8,0,neuss001,00,,NP
play,8,0,neuss001,12,.TSFBS,K
play,8,0,pindc001,00,,NP
play,8,0,brows003,12,.BCSS,K
play,8,1,suzuk001,00,,NP
play,8,1,suzuk001,00,.,NP
play,8,1,suzuk001,31,..BSBBX,63/G6
play,8,1,wadet002,22,BCFBFX,5/P5F/FL
play,8,1,velaa001,00,H,HP
play,8,1,ohtas001,22,1*BC*BS>X,S6/G4.1-3(E6/TH)
play,8,1,troum001,22,*BCBS1>FF1S,K
play,9,0,lowrj001,00,,NP
play,9,0,lowrj001,12,.SBSFS,K
play,9,0,murps001,12,SBCC,K
play,9,0,bethc001,02,CSS,K
play,1,0,semim001,11,CBX,63/G56
play,1,0,seagc001,02,SC*S,K
play,1,0,garvm001,01,SX,8/F78XD
play,1,1,ohtas001,22,CBSBFFS,K
play,1,1,troum001,01,CX,S8/L8
play,1,1,walsj001,12,CF*BC,K
play,1,1,duffm002,02,CFS,K
play,2,0,calhk001,12,CBSFS,K
play,2,0,garca005,02,CSX,7/L7D+
play,2,0,heimj001,22,BCFBX,43/G1-
play,2,1,rengl001,12,SBSX,53/G4S
play,2,1,marsb002,32,CCBBBX,S9/L9S+
play,2,1,stasm001,01,CX,64(1)3/GDP/G6
play,3,0,lowen001,22,BFFBFFX,31/G3
play,3,0,ibana001,00,X,53/G25
play,3,0,millb002,01,CX,43/G34
play,3,1,wadet002,11,BSX,43/G34
play,3,1,velaa001,12,CFBC,K
play,3,1,ohtas001,00,H,HP
play,3,1,troum001,22,BCC*B1C,K
play,4,0,semim001,00,X,63/G56D
play,4,0,seagc001,12,CBCFC,K
play,4,0,garvm001,22,CFFFBBFX,7/F7D+
play,4,1,walsj001,01,CX,DGR/F89XD
play,4,1,duffm002,02,*SFX,S7/L7S.2-3
play,4,1,rengl001,00,X,3/G3.3-H;1-2
play,4,1,marsb002,00,X,S6/G6MS.2-H(E6/TH)(NR)
play,4,1,stasm001,00,X,DGR/F7D.1-3
play,4,1,wadet002,00,X,S1/BG23-.3-H;2-3
play,4,1,velaa001,02,11F>F1X,7/SF/F7D.3-H
play,4,1,ohtas001,22,S1BBF>B,SB2
play,4,1,ohtas001,32,S1BBF>B.B,W
play,4,1,troum001,10,BX,9/F9LSF/FL
play,5,0,calhk001,00,X,3/G3
play,5,0,garca005,10,BX,S9/L9LS
play,5,0,heimj001,12,BFTFX,S9/L9.1-2
play,5,0,lowen001,02,CFFX,46(1)/FO/G4.2-3;B-1
play,5,0,ibana001,12,CSFFFB>S,K
play,5,1,walsj001,12,CSBX,HR/F9D
play,5,1,duffm002,01,CX,53/G56
play,5,1,rengl001,22,CSFBFBX,6/P56
play,5,1,marsb002,32,BFBBSX,S8/L8+
play,5,1,stasm001,02,SFS,K
play,6,0,millb002,12,SFBC,K
play,6,0,semim001,00,X,13/G4S
play,6,0,seagc001,01,FX,13/G1S
play,6,1,wadet002,01,CX,43/G34
play,6,1,velaa001,12,CFBS,K
play,6,1,ohtas001,00,X,9/L89D
play,7,0,garvm001,12,BCCX,S9/L89
play,7,0,calhk001,12,CFBFX,14(1)3/GDP/G13
play,7,0,garca005,11,SBX,2/P2F/FL
play,7,1,troum001,00,X,S7/P7S
play,7,1,walsj001,02,SFC,K
play,7,1,duffm002,21,CBB>X,S9/G34.1-3
play,7,1,rengl001,00,,NP
play,7,1,rengl001,00,.X,46(1)3/GDP/G34
play,8,0,heimj001,21,SBBX,HR/F89XD
play,8,0,lowen001,00,X,3/G34
play,8,0,ibana001,21,CBBX,63/G6
play,8,0,millb002,00,X,31/G34
play,8,1,marsb002,11,BCX,53/G56
play,8,1,stasm001,02,CCX,S9/G34
play,8,1,wadet002,31,*BBCBX,46(1)3/GDP/G34
play,9,0,semim001,00,,NP
play,9,0,semim001,12,.BSFFS,K
play,9,0,seagc001,21,SBBX,7/F7LSF/FL
play,9,0,garvm001,21,BBSX,HR/F78XD
play,9,0,calhk001,32,BSSBB*B,W
play,9,0,garca005,00,,NP
play,9,0,garca005,11,.BF>C,DI.1-2
play,9,0,garca005,12,.BF>C.X,D9/L89.2-H
play,9,0,heimj001,01,FN,DI.2-3
play,9,0,heimj001,02,FN.ST,K
play,1,0,semim001,21,FBBX,S8/L8D
play,1,0,seagc001,01,F>B,SB2
play,1,0,seagc001,22,F>B.C*BX,43/G34.2-3
play,1,0,garvm001,01,CX,9/SF/F89D.3-H
play,1,0,heimj001,12,SBCX,7/F7
play,1,1,ohtas001,30,BBBB,W
play,1,1,troum001,22,1BC1FB>T,K+SB2
play,1,1,walsj001,22,FSBBC,K
play,1,1,renda001,11,CBX,S7/L7.2-H
play,1,1,marsb002,32,BBBCF>S,K
play,2,0,garca005,12,FFBFX,63/G6
play,2,0,calhk001,22,SFBBX,3/P3-
play,2,0,huffs001,01,CX,9/F9LD
play,2,1,rengl001,31,BSBBX,3/G3
play,2,1,suzuk001,22,BBFFX,D7/L7L
play,2,1,wadet002,12,CFFBX,8/F8XD.2-3
play,2,1,velaa001,32,CBBBFX,63/G4
play,3,0,culbc001,22,CBFBS,K
play,3,0,white006,00,X,3/BG23-
play,3,0,semim001,00,X,T7/F7LD
play,3,0,seagc001,10,BX,43/G34
play,3,1,ohtas001,32,BCCFBFFFBS,K
play,3,1,troum001,12,BFSS,K
play,3,1,walsj001,22,LBFBX,8/L78XD
play,4,0,garvm001,00,X,HR/F7D+
play,4,0,heimj001,32,BBFBS*B,W
play,4,0,garca005,02,CFS,K
play,4,0,calhk001,00,1>C,SB2
play,4,0,calhk001,01,1>C.X,HR/F9LD.2-H
play,4,0,huffs001,12,CBSX,8/L89XD+
play,4,0,culbc001,00,X,53/G6S-
play,4,1,renda001,31,CBBBB,W
play,4,1,marsb002,02,CCC,K
play,4,1,rengl001,02,CFX,S8/L78D.1-3
play,4,1,suzuk001,10,B11X,54(1)3/GDP/G56
play,5,0,white006,32,BBCFBS,K
play,5,0,semim001,01,FX,4/P4D
play,5,0,seagc001,11,SBX,3/G3
play,5,1,wadet002,11,BFX,4/BP34-
play,5,1,velaa001,01,CX,63/G4M
play,5,1,ohtas001,22,FFBFBT,K
play,6,0,garvm001,11,BCX,9/L89D
play,6,0,heimj001,00,X,7/F7D
play,6,0,garca005,02,SSX,3/P3SF/FL
play,6,1,troum001,00,,NP
play,6,1,troum001,12,.BSSC,K
play,6,1,walsj001,32,CBBFBX,53/G6M
play,6,1,renda001,11,CBX,4/P4MS
play,7,0,calhk001,10,BX,S9/L89+
play,7,0,huffs001,00,,NP
play,7,0,huffs001,22,.FC*BB>S,K+SB2
play,7,0,culbc001,00,,NP
play,7,0,millb002,32,.BBFFBB,W
play,7,0,white006,10,BX,S9/L89+.2-3;1-2
play,7,0,semim001,02,F*SX,8/SF/L78XD.3-H
play,7,0,seagc001,11,SBX,S9/G4+.2-H;1-3
play,7,0,garvm001,12,BCS>B,SB2
play,7,0,garvm001,32,BCS>B.*BX,63/G6
play,7,1,marsb002,00,,NP
play,7,1,marsb002,00,.,NP
play,7,1,marsb002,01,..CX,53/G6S
play,7,1,rengl001,12,CBSX,53/G56
play,7,1,suzuk001,22,BSSFFBX,4/F4D
play,8,0,heimj001,20,BBX,8/F78
play,8,0,garca005,20,BBX,8/F8XD+
play,8,0,calhk001,21,BFBX,D9/L9L+
play,8,0,huffs001,00,X,S6/G56.2-3
play,8,0,millb002,00,X,S9/L9+.3-H;1-2
play,8,0,white006,02,*SCS,K
play,8,1,wadet002,00,,NP
play,8,1,duffm002,11,.BFX,63/G6M
play,8,1,velaa001,00,X,S8/L8+
play,8,1,ohtas001,00,X,8/F89XD+
play,8,1,troum001,32,S1B*BBS>S,K
play,9,0,semim001,00,,NP
play,9,0,semim001,00,.,NP
play,9,0,semim001,00,..,NP
play,9,0,semim001,01,...CX,53/G56
play,9,0,seagc001,32,BSBCBX,43/G34
play,9,0,garvm001,22,CBCFBS,K
play,9,1,walsj001,00,,NP
play,9,1,walsj001,01,.CX,S9/G34+
play,9,1,renda001,00,X,S7/G56.1-2
play,9,1,marsb002,00,X,9/F9LD.2-3;1-2
play,9,1,rengl001,10,*BX,3/G3.3-H;2-3
play,9,1,suzuk001,12,BFSS,K
play,1,0,sprig001,32,BBCFBFFX,HR/F8XD
play,1,0,espis001,11,CBX,3/P3
play,1,0,guerv002,12,CSFBX,7/F6D+
play,1,0,bichb001,02,FFS,K
play,1,1,rengl001,12,CBSX,S8/G4
play,1,1,troum001,21,FBBX,9/F9
play,1,1,ohtas001,32,1CBBBCB,W.1-2
play,1,1,renda001,00,X,4(1)3/GDP/G4M+
play,2,0,chapm001,11,BFX,8/F8D
play,2,0,tapir001,22,BBCFS,K
play,2,0,jansd001,32,BCFBBS,K
play,2,1,duffm002,10,BX,7/L7D+
play,2,1,stasm001,10,BX,63/G6
play,2,1,lagaj001,02,CFFX,7/F7D
play,3,0,gurrl001,31,BBBCB,W
play,3,0,biggc002,02,FCS,K
play,3,0,sprig001,10,BX,S9/L89.1-2
play,3,0,espis001,10,BX,S8/G6M.2-H;1-2
play,3,0,guerv002,22,BTF*BC,K
play,3,0,bichb001,01,*SX,D8/L78D.2-H;1-H
play,3,0,chapm001,22,CBBFS,K
play,3,1,marsb002,21,BCBX,S7/G6
play,3,1,velaa001,10,BX,S8/L8D.1-3
play,3,1,rengl001,00,X,S8/F8S.3-H;1-2
play,3,1,troum001,22,BFCBFX,64(1)/FO/G6.2-3;B-1
play,3,1,ohtas001,00,X,46(1)/FO/G34.3-H;B-1
play,3,1,renda001,01,CX,7/F7D
play,4,0,tapir001,01,CX,1/G34S-
play,4,0,jansd001,12,SBSX,7/F7D
play,4,0,gurrl001,22,CBBFX,9/F9LD
play,4,1,duffm002,02,CCX,53/G56
play,4,1,stasm001,20,BBX,S6/G56+
play,4,1,lagaj001,10,BX,8/L89D
play,4,1,marsb002,01,CX,S8/F78S.1-2
play,4,1,velaa001,11,FBX,65(2)/FO/G56.B-1
play,5,0,biggc002,22,CFBBS,K
play,5,0,sprig001,22,BSBFS,K
play,5,0,espis001,22,CBFBT,K
play,5,1,rengl001,01,CX,8/F89
play,5,1,troum001,32,CCBBBX,3/P34
play,5,1,ohtas001,22,CBCBS,K
play,6,0,guerv002,11,BCX,HR/F7LD
play,6,0,bichb001,00,X,S8/L8+
play,6,0,chapm001,00,X,7/F78XD
play,6,0,tapir001,02,1F1SS,K
play,6,0,jansd001,10,B>S,CS2(24)
play,6,1,renda001,00,,NP
play,6,1,renda001,22,.BFFBX,3/P4MS
play,6,1,duffm002,22,CFFBBFX,S8/L8
play,6,1,stasm001,00,X,S7/G6.1-3
play,6,1,lagaj001,00,,NP
play,6,1,walsj001,32,.C*BFBBX,3(B)6(1)/GDP/G34+
play,7,0,jansd001,00,,NP
play,7,0,jansd001,00,.,NP
play,7,0,jansd001,00,..,NP
play,7,0,jansd001,00,...,NP
play,7,0,jansd001,00,....X,63/G56
play,7,0,gurrl001,32,SBBTBB,W
play,7,0,biggc002,32,BSFBF*BB,W.1-2
play,7,0,sprig001,02,FFFX,64(1)/FO/G6.2-3;B-1
play,7,0,espis001,10,BX,8/F89XD
play,7,1,marsb002,00,,NP
play,7,1,marsb002,12,.CFBS,K
play,7,1,velaa001,22,CBBST,K
play,7,1,rengl001,12,BFFS,K
play,8,0,guerv002,32,CBCBBS,K
play,8,0,bichb001,22,SBFBC,K
play,8,0,chapm001,22,CCBBS,K
play,8,1,troum001,00,,NP
play,8,1,troum001,00,.,NP
play,8,1,troum001,00,..,NP
play,8,1,troum001,00,...X,8/L8D+
play,8,1,ohtas001,00,,NP
play,8,1,wardt002,21,.BCBX,8/L8D
play,8,1,renda001,12,CFBFX,63/G56
play,9,0,zimmb001,12,.BSFS,K
play,9,0,jansd001,02,SCFX,HR/F8XD
play,9,0,gurrl001,22,BBCCX,53/G5+
play,9,0,biggc002,02,FCFS,K
play,9,1,duffm002,00,,NP
play,9,1,duffm002,22,.CBBCX,S4/G13
play,9,1,stasm001,10,BX,8/F89
play,9,1,walsj001,20,BBX,DGR/F9LD.1-3
play,9,1,marsb002,12,BFFFX,13/G23-.3-H;2-3
play,9,1,velaa001,32,SBBCFBS,K
play,1,0,sprig001,31,CBBBX,4/P8S
play,1,0,espis001,31,BBBCB,W
play,1,0,guerv002,00,X,64(1)3/GDP/G6D
play,1,1,wardt002,22,CCBBS,K
play,1,1,troum001,12,BFST,K
play,1,1,walsj001,10,BX,S7/L78
play,1,1,stasm001,12,CBCS,K
play,2,0,bichb001,10,BX,DGR/F9LD
play,2,0,hernt002,32,BSBBFX,S4/G6M.2-3
play,2,0,kirka001,00,X,64(1)3/GDP/G6.3-H(NR)
play,2,0,tapir001,01,CX,13/G6MS
play,2,1,rengl001,22,FBFBFX,S87/L78.B-2(E8)
play,2,1,marsb002,02,FFFS,K
play,2,1,velaa001,01,CX,S7/L7LS.2-H(UR)
play,2,1,lagaj001,01,1L>B,SB2
play,2,1,lagaj001,22,1L>B.SBFS,K
play,2,1,wadet002,12,CCBX,53/G56S
play,3,0,gurrl001,12,CCBX,63/G6
play,3,0,biggc002,21,CBBX,S9/L89
play,3,0,sprig001,11,1BC>B,SB2
play,3,0,sprig001,32,1BC>B.BCB,W
play,3,0,espis001,31,CBBBX,64(1)3/GDP/G6
play,3,1,wardt002,32,BFSBB*S,K
play,3,1,troum001,32,SSBBBS,K
play,3,1,walsj001,12,CBFFX,HR/F8XD
play,3,1,stasm001,12,SBFC,K
play,4,0,guerv002,02,CCX,3/P34
play,4,0,bichb001,22,CBBFX,8/L8D
play,4,0,hernt002,11,BSX,53/G5D
play,4,1,rengl001,02,FFX,43/G4-
play,4,1,marsb002,10,BX,6/L6D
play,4,1,velaa001,02,SFX,S1/BG2
play,4,1,lagaj001,12,C1>FB1B,WP.1-2
play,4,1,lagaj001,32,C1>FB1B.BX,7/F7S
play,5,0,kirka001,10,BX,D8/L89XD+
play,5,0,tapir001,01,LX,S8/L78.2-3
play,5,0,gurrl001,00,11X,D9/L9L.3-H;1-3
play,5,0,biggc002,20,B*BX,3/L3
play,5,0,sprig001,00,,NP
play,5,0,sprig001,01,.FX,4/P4M
play,5,0,espis001,12,CCBFFS,K
play,5,1,wadet002,31,BBCBX,HR/F9LD
play,5,1,wardt002,02,FS*S,K
play,5,1,troum001,11,BCX,D7/G5.B-3(E7/TH)
play,5,1,walsj001,02,FFX,FC/G4+.3XH(62);B-1
play,5,1,stasm001,01,FX,E6/G6.1-2;B-1
play,5,1,rengl001,12,BSFX,8/L8
play,6,0,guerv002,02,FFX,43/G4M
play,6,0,bichb001,00,X,63/G6
play,6,0,hernt002,02,CSC,K
play,6,1,marsb002,01,CX,43/G1S
play,6,1,velaa001,02,CSX,9/F9S
play,6,1,lagaj001,00,X,63/G6
play,7,0,kirka001,01,CX,5/L56
play,7,0,tapir001,00,,NP
play,7,0,tapir001,00,.,NP
play,7,0,jansd001,10,..BX,S7/L7
play,7,0,gurrl001,00,,NP
play,7,0,gurrl001,10,.B1X,S7/L7S+.1-2
play,7,0,biggc002,00,,NP
play,7,0,chapm001,31,.BBBC>X,S4/G6M+.2-H;1-2
play,7,0,sprig001,00,,NP
play,7,0,sprig001,22,.SBBSFB,WP.2-3;1-2
play,7,0,sprig001,32,.SBBSFB.S,K
play,7,0,espis001,32,CFFBBBX,9/F9L
play,7,1,wadet002,00,,NP
play,7,1,wadet002,00,.,NP
play,7,1,wadet002,00,..,NP
play,7,1,wadet002,00,...,NP
play,7,1,wadet002,32,....LBSBBX,63/G6M
play,7,1,wardt002,11,BCX,6/P6S
play,7,1,troum001,22,BCCBX,9/F8
play,8,0,guerv002,00,,NP
play,8,0,guerv002,02,.SSFS,K
play,8,0,bichb001,02,SS*S,K
play,8,0,hernt002,22,SBFBC,K
play,8,1,walsj001,00,,NP
play,8,1,walsj001,32,.BBCSBS,K
play,8,1,stasm001,21,BSBX,53/G5
play,8,1,rengl001,22,BSSBC,K
play,9,0,kirka001,00,,NP
play,9,0,kirka001,21,.BFBX,S4/G6M
play,9,0,zimmb001,00,X,23/SH/BG2.1-2
play,9,0,gurrl001,01,CX,S9/L9.2-H(E9)(NR)(UR)
play,9,0,chapm001,12,*BC1CS,K
play,9,0,sprig001,20,BBX,64(1)/FO/G6.B-1
play,9,1,marsb002,00,,NP
play,9,1,marsb002,02,.FS*S,K
play,9,1,velaa001,02,FFS,K
play,9,1,lagaj001,00,,NP
play,9,1,ohtas001,22,.CBBFFS,K
play,1,0,espis001,32,CBSBFBFX,53/G5
play,1,0,bichb001,10,BX,D9/L9L+
play,1,0,guerv002,22,FBBFX,DGR/L7LD+.2-H
play,1,0,hernt002,22,BBSFFX,S7/G6.2-3
play,1,0,jansd001,00,1X,2/P2F/FL
play,1,0,gurrl001,01,CX,8/F8D
play,1,1,rengl001,12,CBFX,8/F89XD
play,1,1,ohtas001,12,FCBX,63/G34+
play,1,1,troum001,11,SBX,S8/G6+
play,1,1,duffm002,00,X,S9/L89S.1-2
play,1,1,walsj001,12,CBFFS,K
play,2,0,chapm001,22,BFBFX,S5/G5S
play,2,0,biggc002,12,LCFBFS,K
play,2,0,zimmb001,32,CCBFFBB1FX,35(1)/FO/G34.B-1
play,2,0,espis001,02,1CFB,WP.1-2
play,2,0,espis001,12,1CFB.X,43/G4+
play,2,1,suzuk001,02,FCX,53/G56S
play,2,1,marsb002,11,FBX,S9/G4+
play,2,1,lagaj001,21,B+11FB1>X,8/L8D
play,2,1,velaa001,21,BBFX,S7/G56.1-2
play,2,1,rengl001,02,CFX,43/G34
play,3,0,bichb001,00,,NP
play,3,0,bichb001,11,.SBX,8/F8
play,3,0,guerv002,00,X,43/G4
play,3,0,hernt002,00,X,43/G34
play,3,1,ohtas001,12,CFFBS,K
play,3,1,troum001,22,FFFBFBFS,K
play,3,1,duffm002,10,BX,S14/G6M
play,3,1,walsj001,02,CCS,K
play,4,0,jansd001,01,CX,43/G34
play,4,0,gurrl001,22,CCBBS,K
play,4,0,chapm001,00,X,7/F7D
play,4,1,stasm001,20,BBX,53/G56
play,4,1,marsb002,12,CTBX,7/F7D
play,4,1,lagaj001,10,BX,S7/L78
play,4,1,velaa001,00,X,4/L4MD+
play,5,0,biggc002,10,BX,5/P5F/FL
play,5,0,zimmb001,32,BBBCFFB,W
play,5,0,espis001,21,1PSBX,64(1)3/GDP/G6
play,5,1,rengl001,00,X,S7/L7
play,5,1,ohtas001,02,SFX,8/F8XD+
play,5,1,troum001,31,1BBBCX,S8/L8.1-3
play,5,1,duffm002,11,BSX,D7/L78XD+.3-H;1-3
play,5,1,walsj001,12,S*BSFX,3/G3S.3-H;2-3
play,5,1,stasm001,32,BSBBCB,W
play,5,1,marsb002,01,CX,9/L89D
play,6,0,bichb001,31,BCBBX,63/G6D+
play,6,0,guerv002,32,BBSBSX,6/F6D
play,6,0,hernt002,10,BX,5/L5
play,6,1,lagaj001,00,,NP
play,6,1,lagaj001,21,.CBBX,S8/G6M
play,6,1,velaa001,32,FB11BBSFX,4/L34/DP.1X1(43)
play,6,1,rengl001,12,CBSC,K
play,7,0,jansd001,32,BBBCFFB,W
play,7,0,gurrl001,02,FSX,8/F8S
play,7,0,chapm001,10,BX,53/G56+.1-2
play,7,0,biggc002,21,BBSX,DGR/F9LD+.2-H
play,7,0,zimmb001,00,,NP
play,7,0,zimmb001,00,.,NP
play,7,0,kirka001,32,..CBFBBX,S9/L89.2-H
play,7,0,espis001,00,,NP
play,7,0,espis001,01,.11C1X,S8/L8.1-2
play,7,0,bichb001,10,*BX,3/G34
play,7,1,ohtas001,00,,NP
play,7,1,ohtas001,00,.,NP
play,7,1,ohtas001,22,..BF.BFFH,HP
play,7,1,troum001,01,CX,HR/F8XD.1-H
play,7,1,duffm002,00,X,S8/G6M
play,7,1,walsj001,00,,NP
play,7,1,walsj001,12,.CFBS,K
play,7,1,stasm001,10,B>X,3/G3S-.1-2
play,7,1,marsb002,30,VVVV,IW
play,7,1,lagaj001,22,BBCCX,9/L89XD
play,8,0,guerv002,00,,NP
play,8,0,guerv002,30,.BBB*B,W
play,8,0,hernt002,00,B,WP.1-2
play,8,0,hernt002,31,B.BBCB,W
play,8,0,jansd001,11,*BCX,7/F7D
play,8,0,gurrl001,00,,NP
play,8,0,gurrl001,22,.CBSBFC,K
play,8,0,chapm001,31,BBBCX,D9/L89.2-H;1-H;B-3(E4)
play,8,0,biggc002,00,,NP
play,8,0,sprig001,30,.VVVV,IW
play,8,0,tapir001,00,X,D7/L7L+.3-H;1-3
play,8,0,espis001,12,CFFBFFFS,K
play,8,1,velaa001,00,,NP
play,8,1,velaa001,00,.,NP
play,8,1,velaa001,00,..,NP
play,8,1,velaa001,02,...CSS,K
play,8,1,rengl001,12,BSSS,K
play,8,1,ohtas001,31,BBFBX,4/F9LD
play,9,0,bichb001,00,,NP
play,9,0,bichb001,00,.X,S7/G56+
play,9,0,guerv002,12,CC1FBFFX,63/G6.1-2
play,9,0,hernt002,01,CX,63/G6M.2-3
play,9,0,jansd001,32,F*BBCF*BFS,K
play,9,1,troum001,00,,NP
play,9,1,troum001,32,.BCFBBFH,HP
play,9,1,duffm002,12,BCFX,54(1)/FO/G56.B-1
play,9,1,walsj001,00,X,7/F7L
play,9,1,stasm001,00,>C,DI.1-2
play,9,1,stasm001,31,>C.*BBBB,W
play,9,1,marsb002,00,X,S9/L89+.2-H;1-2
play,9,1,lagaj001,00,,NP
play,9,1,wardt002,32,.BCFBB>B,W.2-3;1-2
play,9,1,velaa001,00,,NP
play,9,1,velaa001,00,.,NP
play,9,1,velaa001,02,..SSX,1/G3S
play,1,0,sprig001,11,BFX,63/G6
play,1,0,espis001,20,BBX,9/F9S
play,1,0,bichb001,12,CSB*S,K
play,1,1,wardt002,12,CBCX,53/G56
play,1,1,ohtas001,22,BCBFFFX,HR/F89XD
play,1,1,troum001,10,BX,6/P6D
play,1,1,walsj001,02,FFT,K
play,2,0,kirka001,12,CCBX,E6/TH/G6.B-2
play,2,0,chapm001,32,BFBCFBX,53/G56
play,2,0,biggc002,11,*BCX,S4/G34.2-3
play,2,0,gurrl001,00,X,D7/G5.3-H(UR);1-H
play,2,0,tapir001,02,CST,K
play,2,0,zimmb001,02,CTS,K
play,2,1,rengl001,01,CX,T9/L9LD+.B-H(E4/TH)(NR)
play,2,1,marsb002,11,BFX,8/F8XD
play,2,1,stasm001,20,BBX,S7/L78D+
play,2,1,velaa001,11,CBX,9/F89
play,2,1,wadet002,12,SBCX,3/G3
play,3,0,sprig001,12,FBSX,S7/G56+
play,3,0,espis001,22,BFBCX,7/L7D
play,3,0,bichb001,02,SCX,53/G56S.1-2
play,3,0,kirka001,02,CFX,S9/L9L.2-H
play,3,0,chapm001,32,CBFBB>*B,W.1-2
play,3,0,biggc002,32,BSBFB>B,W.2-3;1-2
play,3,0,gurrl001,32,FBB*BC>B,W.3-H;2-3;1-2
play,3,0,tapir001,12,CBSX,S8/G6M.3-H;2-H;1-3
play,3,0,zimmb001,12,BSFS,K
play,3,1,wardt002,32,CBBFBFB,W
play,3,1,ohtas001,22,BBSFX,HR/F8XD.1-H
play,3,1,troum001,21,CBBX,3/P3F/FL
play,3,1,walsj001,02,CCX,D5/G6M
play,3,1,rengl001,32,BSCBBX,S3/G3.2-3
play,3,1,marsb002,00,,NP
play,3,1,marsb002,32,.BB1BCCFX,4/L34
play,3,1,stasm001,32,B1CB*BC>X,S7/L78D+.3-H;1-H
play,3,1,velaa001,00,X,8/L8
play,4,0,sprig001,00,,NP
play,4,0,sprig001,20,.BBX,53/G5S
play,4,0,espis001,22,CBSBX,9/F9L
play,4,0,bichb001,00,X,13/G1
play,4,1,wadet002,30,BBBB,W
play,4,1,wardt002,22,1CC1BBX,HR/F8XD.1-H
play,4,1,ohtas001,12,BSFFS,K
play,4,1,troum001,00,,NP
play,4,1,troum001,12,.CBSX,7/F78
play,4,1,walsj001,32,BCBFFBFS,K
play,5,0,kirka001,32,BBCFBFFFX,5/L5D+
play,5,0,chapm001,12,CCBFFS,K
play,5,0,biggc002,22,CBBCX,8/F78XD
play,5,1,rengl001,12,BFCFX,53/G5
play,5,1,marsb002,12,CBCFX,D8/F78XD+
play,5,1,stasm001,02,FCFFS,K
play,5,1,velaa001,02,TSS,K
play,6,0,gurrl001,01,SX,8/F89
play,6,0,tapir001,31,BBBCB,W
play,6,0,zimmb001,00,,NP
play,6,0,zimmb001,20,.BBX,8/L8
play,6,0,sprig001,11,S*B1X,D7/L7LD.1-3
play,6,0,espis001,20,BBX,4/P89S
play,6,1,wadet002,31,FBBBB,W
play,6,1,wardt002,10,B>B,SB2
play,6,1,wardt002,31,B>B.CBX,D7/L78XD+.2-H
play,6,1,ohtas001,00,,NP
play,6,1,ohtas001,00,.H,HP
play,6,1,troum001,02,CCFS,K
play,6,1,walsj001,22,CBSBX,46(1)/FO/G34.2-3;B-1
play,6,1,rengl001,20,BBX,53/G56
play,7,0,bichb001,10,BX,S7/G56+
play,7,0,kirka001,10,BB,WP.1-2
play,7,0,kirka001,31,BB.CBB,W
play,7,0,chapm001,22,*BBSSX,S1/G3S-.2-3;1-2
play,7,0,biggc002,22,CB*BFC,K
play,7,0,gurrl001,00,,NP
play,7,0,gurrl001,30,.B*BBB,W.3-H;2-3;1-2
play,7,0,tapir001,10,BX,S9/L89.3-H;2-3;1-2
play,7,0,zimmb001,00,,NP
play,7,0,hernt002,32,.BBFCBB,W.3-H;2-3;1-2
play,7,0,sprig001,11,CBX,54(1)3/GDP/G5
play,7,1,marsb002,00,,NP
play,7,1,marsb002,12,.CBSX,43/G4
play,7,1,stasm001,00,,NP
play,7,1,stasm001,22,.CBBCX,HR/F8XD
play,7,1,velaa001,32,FBBCBS,K
play,7,1,wadet002,22,BCCBT,K
play,8,0,espis001,11,CBX,43/G6MS
play,8,0,bichb001,22,CFBBFX,HR/F8XD
play,8,0,kirka001,00,,NP
play,8,0,kirka001,00,.X,DGR/L7D+
play,8,0,chapm001,22,CBSFBX,63/G6+
play,8,0,biggc002,00,,NP
play,8,0,guerv002,30,.VVVV,IW
play,8,0,gurrl001,01,FX,D39/G3.2-H;1-3
play,8,0,tapir001,22,BBCFS,K
play,8,1,wardt002,00,,NP
play,8,1,wardt002,00,.,NP
play,8,1,wardt002,22,..BCBSFFT,K
play,8,1,ohtas001,31,BBBSB,W
play,8,1,troum001,01,FX,8/F8D
play,8,1,walsj001,32,CBFFBB>S,K
play,9,0,hernt002,00,,NP
play,9,0,hernt002,22,.BCFBX,S7/L7
play,9,0,sprig001,22,BBSSFFX,4/P8S
play,9,0,espis001,20,BBX,7/F7D
play,9,0,bichb001,22,FBFBFFFFFFB,WP.1-2
play,9,0,bichb001,32,FBFBFFFFFFB.S,K
play,9,1,rengl001,00,,NP
play,9,1,rengl001,02,.CFX,43/G34
play,9,1,marsb002,02,CCFS,K
play,9,1,stasm001,00,X,S8/L89
play,9,1,velaa001,00,,NP
play,9,1,velaa001,21,.BBSX,9/F89+
