Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,8,1,vazqc001,11,BCX,8/L8
play,8,1,martj006,11,BFX,D8/L78D+
play,8,1,bogax001,00,,NP
play,8,1,bogax001,00,.,NP
play,8,1,bogax001,31,..BBCBB,W
play,8,1,verda001,02,CFX,S7/G6.2-H;1-2
play,8,1,stort001,10,BX,4(1)/FO/G4M+.B-1
play,9,0,gallj002,32,.BCBCFBB,W
play,9,0,hicka001,22,CBBFX,65(1)/FO/G4.B-1
play,9,0,kinei001,01,CX,14(1)/FO/G1S-.B-1
play,9,0,higak001,00,,NP
play,9,0,lemad001,22,.B1BCCFX,54(1)/FO/G56.B-1
play,9,1,dalbb001,00,,NP
play,9,1,dalbb001,12,.SBCC,K
play,9,1,cordf003,11,BFX,63/G4S
play,9,1,duraj001,00,X,53/G56
play,10,0,judga001,00,,NP
play,10,0,judga001,11,..BCX,D8/L78D+.2-H(UR)
play,10,0,torrg001,12,SBFX,43/G34.2-3
play,10,0,rizza001,01,CX,D9/L9LS+.3-H
play,10,0,stanm004,01,C>S,CS3(25)
play,10,0,stanm004,32,C>S.FBFBFBS,K
play,10,1,refsr001,00,,NP
play,10,1,refsr001,22,..BBFSX,S7/L7S+.2-3
play,10,1,vazqc001,00,1X,9/F9L
play,10,1,downj001,00,X,S9/G34.3-H(UR);1-2
play,10,1,bogax001,01,CX,53/G56.2-3;1-2
play,10,1,verda001,20,BBX,S9/L89+.3-H;2-H
play,1,0,lemad001,22,BBCCC,K
play,1,0,judga001,12,BCSFX,S8/F8S
play,1,0,rizza001,10,BX,5/P56
play,1,0,stanm004,20,BBX,HR/L89XD+.1-H
play,1,0,donaj001,32,CSFBFBBS,K
play,1,1,duraj001,22,BFTBFX,43/G4
play,1,1,vazqc001,01,CX,13/G1S+
play,1,1,martj006,01,CX,2/P2F/FL
play,2,0,carpm002,32,BBBCCFFFB,W
play,2,0,hicka001,32,CBBBCB,W.1-2
play,2,0,trevj001,11,CBX,S7/L5D+.2-H;1-3;BX2(764)
play,2,0,kinei001,01,CX,S8/G4M.3-H
play,2,0,lemad001,12,BCTF11X,46(1)/FO/G3.B-1
play,2,0,judga001,12,BCSC,K
play,2,1,bogax001,22,CBFBFFFS,K
play,2,1,verda001,32,BBCBCFB,W
play,2,1,stort001,22,CBF*BX,36(1)/FO/G3S.B-1
play,2,1,cordf003,01,1SX,HR/F8XD+.1-H
play,2,1,bradj001,11,SBX,8/L8
play,3,0,rizza001,22,CBSBX,D8/F9D
play,3,0,stanm004,32,BSCBBX,6/L56+
play,3,0,donaj001,12,FFFBS,K
play,3,0,carpm002,02,STFFX,HR/F89XD.2-H
play,3,0,hicka001,02,SSC,K
play,3,1,dalbb001,00,X,9/F3D
play,3,1,duraj001,21,BBCX,8/L8XD+
play,3,1,vazqc001,22,CFBBX,HR/F7D
play,3,1,martj006,22,BFBCS,K
play,4,0,trevj001,12,BFFFFX,S5/G5+
play,4,0,kinei001,31,*BBBCX,9/F9D
play,4,0,lemad001,11,*BCX,S8/G6M.1-2
play,4,0,judga001,00,,NP
play,4,0,judga001,02,.CFX,9/F89
play,4,0,rizza001,22,BBFFX,5/P5D
play,4,1,bogax001,11,BFX,43/G6
play,4,1,verda001,22,BCBCFX,S8/G4M
play,4,1,stort001,12,FSBX,8/F8
play,4,1,cordf003,12,TSBS,K
play,5,0,stanm004,22,CBSFFBX,S8/L8
play,5,0,donaj001,22,B*BSCX,3/P3SF/FL
play,5,0,carpm002,31,CB*BBX,E2/BG2.1-2;B-1
play,5,0,hicka001,11,BCX,36(1)1/GDP/G3
play,5,1,bradj001,31,FBBBX,S9/L89D+
play,5,1,dalbb001,22,SBSBX,23/G2-.1-2
play,5,1,duraj001,10,*BX,13/G13-.2-3
play,5,1,vazqc001,21,SBBX,D8/F78XD.3-H
play,5,1,martj006,00,X,HR/F89XD.2-H
play,5,1,bogax001,22,BFCBX,S9/G4+
play,5,1,verda001,10,1BX,9/F9
play,6,0,trevj001,00,,NP
play,6,0,trevj001,12,.CFBFC,K
play,6,0,kinei001,11,CBX,9/L9L
play,6,0,lemad001,12,BCSFFX,8/F89XD
play,6,1,stort001,00,,NP
play,6,1,stort001,11,.CBX,S4/P34D
play,6,1,cordf003,32,1B1CBBCB,W.1-2
play,6,1,bradj001,00,,NP
play,6,1,refsr001,32,.BCBFB>B,W.2-3;1-2
play,6,1,dalbb001,22,C*BBSS,K
play,6,1,duraj001,00,,NP
play,6,1,downj001,02,.FTX,496(1)/FO/P89S/SF.3-H;2-3;B-1
play,6,1,vazqc001,12,CCB>S,K
play,7,0,judga001,00,,NP
play,7,0,judga001,00,.,NP
play,7,0,judga001,00,..,NP
play,7,0,judga001,00,...,NP
play,7,0,judga001,22,....BBCFX,53/G56
play,7,0,rizza001,12,CCBX,3/G3
play,7,0,stanm004,22,BBCCFC,K
play,7,1,martj006,00,.,NP
play,7,1,martj006,00,..X,E6/TH/G6.B-1
play,7,1,bogax001,32,BBCBFB,W.1-2
play,7,1,verda001,21,BBFX,S9/G34.2-3;1-2
play,7,1,stort001,01,FX,D8/F78XD+.3-H(UR);2-H;1-H
play,7,1,cordf003,00,,NP
play,7,1,cordf003,00,.X,FC/SH/BG2.2-H(NR)(UR);B-1(E1/TH)
play,7,1,refsr001,12,CFBC,K
play,7,1,dalbb001,00,X,54(1)/FO/G5-.B-1
play,7,1,downj001,12,CSBS,K
play,8,0,donaj001,00,,NP
play,8,0,donaj001,12,.SSBC,K
play,8,0,carpm002,12,CBCX,S8/G6M
play,8,0,hicka001,01,CX,7/F78D
play,8,0,trevj001,00,X,5/P25
play,8,1,vazqc001,01,FX,63/G6+
play,8,1,martj006,01,FX,53/G5
play,8,1,bogax001,12,BFSX,S8/G6M
play,8,1,verda001,11,CBX,43/G34
play,9,0,kinei001,00,,NP
play,9,0,kinei001,02,.CCX,53/G56
play,9,0,lemad001,01,CX,S9/G34
play,9,0,judga001,12,BCFX,54(1)3/GDP/G56
play,1,0,tapir001,12,BFSS,K
play,1,0,guerv002,12,CCBX,D7/G5+
play,1,0,kirka001,01,CX,S6/G6M.2-3
play,1,0,bichb001,00,X,13/G34S-.3-H;1-2
play,1,0,hernt002,12,CFBS,K
play,1,1,duraj001,10,BX,43/BG34S-
play,1,1,refsr001,32,BFBFBC,K
play,1,1,dever001,22,CSBBX,D7/F7D
play,1,1,bogax001,02,CSS,K
play,2,0,gurrl001,01,SX,S8/G4M
play,2,0,chapm001,32,BBCS*BFX,HR/F78XD.1-H
play,2,0,espis001,11,BFX,6/P6M
play,2,0,jansd001,00,X,63/G6
play,2,0,tapir001,02,CFFX,63/G4
play,2,1,verda001,12,CBSFX,43/G34
play,2,1,vazqc001,22,CFFBFBFX,S9/G34
play,2,1,plawk001,32,C*B*B1F*BX,S9/L9S.1-2
play,2,1,bradj001,22,SBBFF*S,K
play,2,1,downj001,22,*B*BSSS,K
play,3,0,guerv002,12,CCFBX,63/G6M
play,3,0,kirka001,00,X,S9/G4
play,3,0,bichb001,00,X,D7/F7S.1-3
play,3,0,hernt002,32,BSBC*BFB,W
play,3,0,gurrl001,21,CBBX,S8/L8.3-H;2-H;1-2
play,3,0,chapm001,12,BCCS,K
play,3,0,espis001,22,*BCF*BX,S9/G34.2-H;1-3;B-2
play,3,0,jansd001,30,BBBB,W
play,3,0,tapir001,00,,NP
play,3,0,tapir001,00,.X,HR/IPHR/F8XD.3-H;2-H;1-H
play,3,0,guerv002,31,BBCBB,W
play,3,0,kirka001,10,BB,WP.1-2
play,3,0,kirka001,20,BB.X,9/L9+
play,3,1,duraj001,12,CSBS,K
play,3,1,refsr001,11,BSX,9/L9
play,3,1,dever001,12,BSFS,K
play,4,0,bichb001,12,FCFBFFFFS,K
play,4,0,hernt002,10,BX,HR/F9D
play,4,0,gurrl001,01,CX,9/F9D
play,4,0,chapm001,22,CBCBH,HP
play,4,0,espis001,12,CBFFFX,S1/G25-.1-3(E1/TH);B-2
play,4,0,jansd001,01,SX,HR/F8XD.3-H;2-H
play,4,0,tapir001,21,BFBX,63/G6
play,4,1,bogax001,12,CFFBS,K
play,4,1,verda001,00,X,43/G4
play,4,1,vazqc001,22,CBFBFX,HR/F7D
play,4,1,plawk001,20,BBX,S4/G4.B-2(E4/TH)
play,4,1,bradj001,32,CSBBFBX,HR/F89XD.2-H
play,4,1,downj001,32,CBFBBC,K
play,5,0,guerv002,00,,NP
play,5,0,guerv002,02,.CFFC,K
play,5,0,kirka001,21,SBBX,3/G34
play,5,0,bichb001,00,X,S9/L9LS
play,5,0,hernt002,12,CFBFX,S9/L89S.1-2
play,5,0,gurrl001,12,FBFX,S8/G4M.2-H;1-2
play,5,0,chapm001,00,X,S1/P1S.2-H;1-3
play,5,0,espis001,32,*BFB*BS>B,W.1-2
play,5,0,jansd001,01,CX,S9/L9S.3-H;2-3;1-2
play,5,0,tapir001,11,BCX,D8/L8D+.3-H;2-H;1-3
play,5,0,guerv002,12,BFFX,S7/L7+.3-H;2-H
play,5,0,kirka001,00,,NP
play,5,0,kirka001,31,.BBCBB,W.1-2
play,5,0,bichb001,02,FSX,S9/P3D.2-H;1-3
play,5,0,hernt002,02,FFX,S9/F89S.3-H;1-2
play,5,0,gurrl001,12,CBFX,D8/L8XD+.2-H;1-H
play,5,0,chapm001,12,BSSC,K
play,5,1,duraj001,11,FBX,D7/F7LD
play,5,1,refsr001,32,CFBBF*BFFC,K
play,5,1,dever001,32,FBFBBFX,7/L7
play,5,1,bogax001,02,FSFS,K
play,6,0,espis001,00,,NP
play,6,0,espis001,21,.BSBX,E4/TH/G6M.B-1
play,6,0,jansd001,12,SSBFX,HR/F7LD.1-H(UR)
play,6,0,tapir001,01,CX,S4/G34
play,6,0,guerv002,00,,NP
play,6,0,collz001,22,.BBCFFX,6/P8S
play,6,0,kirka001,11,FBX,S8/G6M.1-2
play,6,0,bichb001,00,,NP
play,6,0,biggc002,22,.BSBSFFX,46(1)/FO/G4.2-3;B-1
play,6,0,hernt002,00,,NP
play,6,0,zimmb001,12,.BSCS,K
play,6,1,verda001,00,,NP
play,6,1,verda001,00,.,NP
play,6,1,verda001,00,..,NP
play,6,1,verda001,00,...,NP
play,6,1,verda001,00,....,NP
play,6,1,verda001,00,.....,NP
play,6,1,verda001,10,......BX,7/F7L
play,6,1,vazqc001,10,BX,HR/F8XD
play,6,1,plawk001,21,FBBX,S7/F7
play,6,1,bradj001,22,C*BBFS,K
play,6,1,downj001,22,CC*B*BFS,K
play,7,0,gurrl001,00,,NP
play,7,0,gurrl001,00,.,NP
play,7,0,gurrl001,00,..,NP
play,7,0,gurrl001,22,...CBBFX,S9/L9S+
play,7,0,chapm001,01,SX,2/P2F/FL
play,7,0,espis001,22,BSFBFX,6/P56D
play,7,0,jansd001,00,B,WP.1-2
play,7,0,jansd001,22,B.FSBC,K
play,7,1,duraj001,02,CSFS,K
play,7,1,refsr001,01,CF,FLE2
play,7,1,refsr001,12,CF.FBX,HR/F7D.B-H(UR)
play,7,1,dalbb001,22,SCFBBC,K
play,7,1,sancc001,12,CCBFFS,K
play,8,0,tapir001,00,,NP
play,8,0,tapir001,01,.CX,53/G6
play,8,0,collz001,12,CBFC,K
play,8,0,kirka001,20,BBX,53/G56
play,8,1,verda001,00,,NP
play,8,1,cordf003,01,.SX,8/F8XD
play,8,1,vazqc001,21,BBFX,43/G6M
play,8,1,plawk001,01,CX,43/G4
play,9,0,biggc002,00,,NP
play,9,0,biggc002,00,.,NP
play,9,0,biggc002,00,..,NP
play,9,0,biggc002,00,...,NP
play,9,0,biggc002,00,....X,D7/F7S
play,9,0,zimmb001,32,FBBBFX,9/L9D+
play,9,0,gurrl001,00,X,S8/L89D.2-3
play,9,0,chapm001,10,BX,S7/L78S.3-H;1-2
play,9,0,espis001,11,FBX,34(1)/FO/G34.2-3;B-1
play,9,0,jansd001,01,FX,5/P5
play,9,1,bradj001,00,,NP
play,9,1,bradj001,11,.CBX,63/G6M
play,9,1,downj001,02,SSX,8/F78D
play,9,1,duraj001,12,CFFBFFS,K
play,1,0,sprig001,00,X,43/G6M
play,1,0,guerv002,01,CX,9/F9D
play,1,0,kirka001,21,BCBX,4/L4D
play,1,1,duraj001,12,FBFC,K
play,1,1,vazqc001,22,BCSBX,5/P2F/FL
play,1,1,verda001,22,BCBFFX,S7/L7L
play,1,1,bogax001,11,BFX,S8/L8+.1-2
play,1,1,cordf003,22,CBFBX,5/P56
play,2,0,bichb001,32,FBSBBFFFB,W
play,2,0,hernt002,11,SBX,54(1)3/GDP/G56
play,2,0,gurrl001,11,BCX,8/F89
play,2,1,dalbb001,22,BBFFFX,HR/F7D
play,2,1,bradj001,00,X,S9/G4
play,2,1,sancc001,00,>X,43/G4.1-2
play,2,1,downj001,00,B,WP.2-3
play,2,1,downj001,12,B.LSS,K
play,2,1,duraj001,20,B*BX,7/F7D
play,3,0,chapm001,11,CBX,S7/F78
play,3,0,espis001,10,*B>X,S9/L89.1-H
play,3,0,biggc002,00,X,D8/F78D.1-3
play,3,0,sprig001,00,X,S8/L8D.3-H;2-3
play,3,0,guerv002,01,CX,8/L89
play,3,0,kirka001,11,BCX,9/SF/F9LD.3-H
play,3,0,bichb001,32,SB>FB*B>*S,K.BX1(23)
play,3,1,vazqc001,22,CTBFBFFX,S7/F78S
play,3,1,verda001,22,F1BBSFX,46(1)3/GDP/G34
play,3,1,bogax001,02,SCX,8/F8XD+
play,4,0,hernt002,22,BSBCX,7/F78
play,4,0,gurrl001,12,CFBFX,53/G56
play,4,0,chapm001,12,CBCS,K
play,4,1,cordf003,22,FSBBX,3/G3
play,4,1,dalbb001,10,BX,S1/G25-
play,4,1,bradj001,11,CBX,46(1)/FO/G34.B-1
play,4,1,sancc001,02,FSC,K
play,5,0,espis001,12,CBFT,K
play,5,0,biggc002,11,BCX,9/L9L
play,5,0,sprig001,01,CX,8/F89D
play,5,1,downj001,22,BSFFBS,K
play,5,1,duraj001,10,BX,5/P5F/FL
play,5,1,vazqc001,11,BFX,63/G6MD
play,6,0,guerv002,11,BSX,S9/F34D
play,6,0,kirka001,21,C*BBX,64(1)3/GDP/G6
play,6,0,bichb001,22,BFFBFFC,K
play,6,1,verda001,22,BFBFFX,S8/L8D
play,6,1,bogax001,02,SFS,K
play,6,1,cordf003,12,SBFFS,K
play,6,1,dalbb001,12,BSSC,K
play,7,0,hernt002,00,,NP
play,7,0,hernt002,32,.BCSBBC,K
play,7,0,gurrl001,32,CSBFBBB,W
play,7,0,chapm001,22,BCCBS,K
play,7,0,espis001,10,B1,POCS2(13)
play,7,1,bradj001,00,,NP
play,7,1,bradj001,01,.SX,5/P2F/FL
play,7,1,sancc001,32,BBCCFBB,W
play,7,1,downj001,02,CSFC,K
play,7,1,duraj001,12,BCFC,K
play,8,0,espis001,00,,NP
play,8,0,espis001,12,.BSSX,53/G56
play,8,0,biggc002,00,X,31/G3
play,8,0,sprig001,30,BBBB,W
play,8,0,guerv002,02,CCS,K
play,8,1,vazqc001,00,,NP
play,8,1,vazqc001,30,.BBBB,W
play,8,1,verda001,01,FX,8/F8
play,8,1,bogax001,12,BCFH,HP.1-2
play,8,1,cordf003,32,BBSSBT,K
play,8,1,dalbb001,00,,NP
play,8,1,dalbb001,31,.BFBBX,8/F8D
play,9,0,kirka001,00,,NP
play,9,0,kirka001,22,.CBFFFBX,S8/L8
play,9,0,bichb001,00,,NP
play,9,0,bichb001,12,.CBF>B,SB2
play,9,0,bichb001,22,.CBF>B.FX,43/G4.2-3
play,9,0,hernt002,22,BB*SFFX,D7/G56.3-H
play,9,0,gurrl001,00,X,63/G6
play,9,0,chapm001,01,S2,PO2(E1/TH).2-3
play,9,0,chapm001,31,S2.BB*BB,W
play,9,0,espis001,11,CB>C,SB2
play,9,0,espis001,12,CB>C.S,K
play,9,1,bradj001,00,,NP
play,9,1,bradj001,00,.,NP
play,9,1,bradj001,00,..,NP
play,9,1,bradj001,32,...BCBCBX,53/G6M
play,9,1,sancc001,11,BCX,3/G23
play,9,1,downj001,00,,NP
play,9,1,plawk001,02,.CFFS,K
play,1,0,sprig001,10,BX,S6/G6S-
play,1,0,guerv002,10,BX,D5/G5.1-3
play,1,0,gurrl001,12,BFSX,4/L4
play,1,0,bichb001,32,SFBBBB,W
play,1,0,hernt002,02,CSS,K
play,1,0,biggc002,00,X,S7/G6.3-H;2-H;1-3(E7)
play,1,0,chapm001,10,B>B,SB2
play,1,0,chapm001,32,B>B.CCBB,W
play,1,0,tapir001,00,X,T9/L89D+.3-H;2-H;1-H
play,1,0,jansd001,22,CCB*BC,K
play,1,1,duraj001,22,CBFFBFX,D9/L89D
play,1,1,vazqc001,00,X,5/P4MS
play,1,1,verda001,01,CX,S7/L7L.2-3
play,1,1,bogax001,22,BSFBX,S6/G6.3-H;1-2
play,1,1,cordf003,12,CS*BX,43/G34-.2-3;1-2
play,1,1,dalbb001,22,CBFBC,K
play,2,0,sprig001,12,CBFX,S9/G4+
play,2,0,guerv002,00,>C,SB2.1-3(E2/TH)
play,2,0,guerv002,11,>C.BX,63/G6MS
play,2,0,gurrl001,22,FBFBX,23/G2-
play,2,0,bichb001,00,X,8/F8XD
play,2,1,bradj001,11,CBX,63/G4
play,2,1,sancc001,32,CBBCFBB,W
play,2,1,downj001,12,BFF>X,63/G6.1-2
play,2,1,duraj001,00,X,43/G4
play,3,0,hernt002,01,CX,43/G4
play,3,0,biggc002,21,CBBX,3/G3
play,3,0,chapm001,10,BX,D6/F7D+
play,3,0,tapir001,02,CFX,S5/G5.2-2
play,3,0,jansd001,11,BFX,65(2)/FO/G6.B-1
play,3,1,vazqc001,11,CBX,4/P4MD
play,3,1,verda001,22,FFBBX,43/G4
play,3,1,bogax001,31,CBBBX,9/F89XD
play,4,0,sprig001,00,X,3/G3
play,4,0,guerv002,20,BBX,S8/F8
play,4,0,gurrl001,10,BX,S7/L78XD+.1-3
play,4,0,bichb001,21,1BBFX,64(1)3/GDP/G6
play,4,1,cordf003,10,BX,S7/G5
play,4,1,dalbb001,20,BB1X,3/P3F/FL
play,4,1,bradj001,00,X,7/F7S
play,4,1,sancc001,00,>B,SB2
play,4,1,sancc001,10,>B.X,S8/L89.2-H
play,4,1,downj001,01,1F>B,CS2(24)
play,5,0,hernt002,00,,NP
play,5,0,hernt002,31,.CBBVV,W
play,5,0,biggc002,00,X,9/L9
play,5,0,chapm001,22,S*BCFB1FX,D7/L7D.1-3
play,5,0,tapir001,01,CX,S7/G6.3-H;2-3
play,5,0,jansd001,31,BL*BBX,FC5/G56.3-H;1-2;B-1
play,5,0,sprig001,12,BFCX,FC5/G56.2-3;1-2(E5);B-1
play,5,0,guerv002,00,X,S3/G34S-.3-H;2-3;1-2
play,5,0,gurrl001,10,BX,6(1)3/GDP/G6M
play,5,1,downj001,00,,NP
play,5,1,downj001,31,.FBBBX,9/F9D
play,5,1,duraj001,12,CSBX,T8/F8XD+
play,5,1,vazqc001,22,BCBFS,K
play,5,1,verda001,00,X,S8/L89.3-H
play,5,1,bogax001,12,FBSS,K
play,6,0,bichb001,00,,NP
play,6,0,bichb001,22,.CSBBT,K
play,6,0,hernt002,02,CFFX,D8/L8D+
play,6,0,biggc002,12,CSBFX,9/F89
play,6,0,chapm001,12,BCSS,K
play,6,1,cordf003,00,X,31/G3D
play,6,1,dalbb001,22,BCBSFS,K
play,6,1,bradj001,00,X,HR/F78XD
play,6,1,sancc001,32,CFBFBBFB,W
play,6,1,downj001,00,,NP
play,6,1,downj001,02,.CFC,K
play,7,0,tapir001,00,,NP
play,7,0,tapir001,02,.TSFFX,5/L5F/FL
play,7,0,jansd001,22,BCBFFC,K
play,7,0,sprig001,12,SFBX,6/L56D
play,7,1,duraj001,32,BBBCFFB,W
play,7,1,vazqc001,12,CBFF1X,9/F9D
play,7,1,verda001,00,,NP
play,7,1,verda001,32,.C*BSF*BBX,36(1)3/GDP/G3
play,8,0,guerv002,00,,NP
play,8,0,guerv002,22,.BFBTFFX,S9/L89D
play,8,0,gurrl001,32,BBC*BFX,5/P25F/FL
play,8,0,bichb001,22,S*BFBC,K
play,8,0,hernt002,22,CBCBX,S8/L89D+.1-2
play,8,0,biggc002,32,BCCBB>B,W.2-3;1-2
play,8,0,chapm001,22,BFBFX,2/P2F/FL
play,8,1,bogax001,00,,NP
play,8,1,bogax001,00,.,NP
play,8,1,bogax001,00,..,NP
play,8,1,bogax001,00,...,NP
play,8,1,bogax001,32,....BFSBFBFX,53/G5+
play,8,1,cordf003,10,BX,9/F89XD+
play,8,1,dalbb001,02,CCFS,K
play,9,0,tapir001,00,,NP
play,9,0,tapir001,22,.CBFBS,K
play,9,0,jansd001,32,CBSBBX,53/G6
play,9,0,sprig001,32,CBFBFBFX,8/F8D+
play,9,1,bradj001,00,,NP
play,9,1,bradj001,31,.BBCBX,S8/L8D
play,9,1,sancc001,12,CSB+1S,K
play,9,1,downj001,12,CBFS,K
play,9,1,duraj001,00,>C,DI.1-2
play,9,1,duraj001,02,>C.TS,K
play,1,0,kwans001,22,CBBFX,5/P5F/FL
play,1,0,rosaa003,11,BCX,9/F9D
play,1,0,ramij003,10,BX,63/G4MD+
play,1,1,duraj001,02,FCT,K
play,1,1,refsr001,32,BBCBFX,3/L3
play,1,1,verda001,00,X,8/L8
play,2,0,naylj001,31,BSBBX,63/G4+
play,2,0,reyef001,02,SFX,S7/G56+
play,2,0,gimea001,00,X,S7/L56D.1-2
play,2,0,jonen002,32,BSBBFS,K
play,2,0,hedga001,12,C*BCS,K
play,2,1,bogax001,22,FSBFBS,K
play,2,1,vazqc001,00,X,63/G6
play,2,1,cordf003,32,BSFBFBB,W
play,2,1,dalbb001,12,BSCX,64(1)/FO/G6.B-1
play,3,0,stram002,00,X,S7/G56
play,3,0,kwans001,02,CFX,9/F9D
play,3,0,rosaa003,10,BX,54(1)/FO/G6.B-1
play,3,0,ramij003,12,CBF>F1S,K
play,3,1,bradj001,01,FX,D8/F8D
play,3,1,sancc001,22,LBF*BX,S7/L7LD.2-H;BX2(7436)
play,3,1,duraj001,10,BX,4/P34D
play,3,1,refsr001,00,X,43/G4D
play,4,0,naylj001,32,CBFBBB,W
play,4,0,reyef001,12,CBCS,K
play,4,0,gimea001,32,SFBBBB,W.1-2
play,4,0,jonen002,11,CBX,31/G34.2-3;1-2
play,4,0,hedga001,12,BFFX,13/G1
play,4,1,verda001,32,BCFBFFBX,E5/G7S.B-1
play,4,1,bogax001,22,*BCFBX,9/F9D
play,4,1,vazqc001,12,CFBB,WP.1-2
play,4,1,vazqc001,32,CFBB.BX,53/G56
play,4,1,cordf003,32,BCBCBFFFB,W
play,4,1,dalbb001,32,*BCBBF>C,K
play,5,0,stram002,02,CCX,S8/L8
play,5,0,kwans001,12,BCCX,S7/L7S.1-2
play,5,0,rosaa003,11,C*BX,64(1)3/GDP/G6+.2-3
play,5,0,ramij003,12,CSBFX,S5/G5-.3-H
play,5,0,naylj001,00,X,43/G4D
play,5,1,bradj001,22,BBTFFX,63/G4+
play,5,1,sancc001,21,BBFX,43/G4
play,5,1,duraj001,12,CSBS,K
play,6,0,reyef001,02,FSS,K
play,6,0,gimea001,22,BCBSS,K
play,6,0,jonen002,32,FCBFBBB,W
play,6,0,hedga001,00,X,S7/L7.1-2
play,6,0,stram002,00,,NP
play,6,0,stram002,00,.X,64(1)/FO/G6.B-1
play,6,1,refsr001,30,BBBB,W
play,6,1,verda001,32,11BFBB1SX,D6/L7S.1-H
play,6,1,bogax001,00,,NP
play,6,1,bogax001,02,.CCX,S9/L9S.2-3
play,6,1,vazqc001,11,BF1>X,S8/L8S.3-H;1-3
play,6,1,cordf003,12,BFCS,K
play,6,1,dalbb001,12,C*BST,K
play,6,1,bradj001,00,,NP
play,6,1,bradj001,01,.CX,7/F7LS
play,7,0,kwans001,32,CBBSBFX,63/G6D
play,7,0,rosaa003,22,CBBTFS,K
play,7,0,ramij003,00,X,S9/L89
play,7,0,naylj001,02,CFT,K
play,7,1,sancc001,00,X,53/G56S
play,7,1,duraj001,21,BSBX,S6/G56
play,7,1,refsr001,00,,NP
play,7,1,refsr001,22,.1C1B1CBS,K
play,7,1,verda001,31,BBBF>X,7/F78D
play,8,0,reyef001,00,,NP
play,8,0,reyef001,02,.SFS,K
play,8,0,gimea001,00,X,63/G6D+
play,8,0,jonen002,01,CX,63/G6D
play,8,1,bogax001,12,BFFC,K
play,8,1,vazqc001,22,CCBFBC,K
play,8,1,cordf003,12,BSFFFS,K
play,9,0,hedga001,00,,NP
play,9,0,millo002,32,.TFBFBFBC,K
play,9,0,stram002,00,X,9/L9
play,9,0,kwans001,12,CBFX,6/P6MD
play,1,0,kwans001,32,CBFBBX,7/L78
play,1,0,rosaa003,02,CCX,63/G6D
play,1,0,ramij003,32,BBBCCFFB,W
play,1,0,naylj001,02,CF>FF>FX,S7/G6.1-2
play,1,0,millo002,21,*BBFX,S8/L8D+.2-H;1-3
play,1,0,gimea001,00,X,43/G4D
play,1,1,refsr001,10,BX,7/F7S
play,1,1,verda001,11,BCX,8/L8
play,1,1,bogax001,21,CBBX,D8/L89XD+
play,1,1,martj006,32,BSBBFS,K
play,2,0,jonen002,32,CFFBBBX,8/L8XD+
play,2,0,hedga001,10,BX,HR/L7LD
play,2,0,stram002,22,BFFBX,9/F9S
play,2,0,kwans001,32,BCFBBX,S3/G3
play,2,0,rosaa003,11,C*BX,7/F78
play,2,1,vazqc001,31,CBBBB,W
play,2,1,plawk001,12,BFFC,K
play,2,1,sancc001,10,BX,8/F8D
play,2,1,dalbb001,22,BBSCFX,7/L78
play,3,0,ramij003,00,X,3/G3
play,3,0,naylj001,32,CBCFFBFBX,D9/L9LD
play,3,0,millo002,01,CX,163/G6.2-3
play,3,0,gimea001,02,CSH,HP
play,3,0,jonen002,10,BX,HR/F9D.3-H;1-H
play,3,0,hedga001,22,CBBFC,K
play,3,1,davij008,11,BCX,DGR/L9L
play,3,1,refsr001,12,BFFFH,HP
play,3,1,verda001,31,BCB*BX,4(1)/FO/G4-.2-3;B-1
play,3,1,bogax001,31,BBBFX,S7/G56+.3-H;1-2
play,3,1,martj006,00,,NP
play,3,1,martj006,02,.SFFFH,HP.2-3;1-2
play,3,1,vazqc001,01,FX,S7/G6.3-H;2-3;1-2
play,3,1,plawk001,21,BBFX,9/F9S/DP.3XH(92)
play,4,0,stram002,00,,NP
play,4,0,stram002,21,.BCBX,S8/G4M
play,4,0,kwans001,32,BBCBFC,K
play,4,0,rosaa003,00,X,S9/L9S.1-2
play,4,0,ramij003,32,BBBFFB,W.2-3;1-2
play,4,0,naylj001,30,B*BBX,FC4/G4MD.3-H;2-H(NR)(UR);1-2(E4/TH);B-1
play,4,0,millo002,00,>B,SB3;SB2
play,4,0,millo002,22,>B.SBFS,K
play,4,0,gimea001,11,BFX,7/F78D
play,4,1,sancc001,00,,NP
play,4,1,sancc001,22,.CCFFFFBBFS,K
play,4,1,dalbb001,32,BBBCSFX,9/F89
play,4,1,davij008,30,BBBB,W
play,4,1,refsr001,12,BCFX,64(1)/FO/G6.B-1
play,5,0,jonen002,00,,NP
play,5,0,jonen002,22,.BCBFX,63/G4
play,5,0,hedga001,32,CBBBFB,W
play,5,0,stram002,01,CX,64(1)3/GDP/G6
play,5,1,verda001,12,CSBX,8/F78D
play,5,1,bogax001,01,CX,9/L9D
play,5,1,martj006,12,FBSS,K
play,6,0,kwans001,10,BX,S8/L8D
play,6,0,rosaa003,12,BFSS,K
play,6,0,ramij003,12,BFSFX,S2/G56S.1-2
play,6,0,naylj001,20,*BB2X,7/F7S
play,6,0,millo002,00,X,43/G4+
play,6,1,vazqc001,02,CCS,K
play,6,1,plawk001,10,BX,8/L89XD+
play,6,1,sancc001,22,CBSBX,43/G4S
play,7,0,gimea001,00,,NP
