Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,3,0,kiria001,30,.BB.BB,W
play,3,0,buxtb001,22,BBCS.X,7/F78XD
play,3,0,keplm001,01,FX,163/G6M
play,3,1,murps001,22,FBF.FBS,K
play,3,1,ozunm001,22,FFBBX,S9/G3
play,3,1,rosae001,20,BBX,S39/L9S.1-3
play,3,1,arcio002,22,FTF.*BBX,4/P34
play,3,1,harrm004,12,BFFX,43/G34
play,4,0,lewir003,11,CBX,9/L9D+
play,4,0,gallj002,00,X,D8/F89XD
play,4,0,vazqc001,31,CBBBB,W
play,4,0,taylm002,32,BBSF*BB,W.2-3;1-2
play,4,0,julie001,12,SCBX,7/SF/F7L.3-H;2-3;1-2(E7/TH)
play,4,0,corrc001,32,B*BBCCF.T,K
play,4,1,acunr001,00,,NP
play,4,1,acunr001,12,.BFCS,K
play,4,1,albio001,22,BCFBX,5/P6MS
play,4,1,rilea001,32,BBFCBB,W
play,4,1,olsom001,01,SX,63/G6
play,5,0,kiria001,12,BFC.FX,9/F89
play,5,0,buxtb001,02,CS.S,K
play,5,0,keplm001,21,BSBX,463/G34
play,5,1,murps001,01,CX,8/L8
play,5,1,ozunm001,02,CFS,K
play,5,1,rosae001,02,CSX,7/F78D
play,6,0,lewir003,02,FS.H,HP
play,6,0,gallj002,10,VX,9/F9D
play,6,0,vazqc001,00,X,46(1)3/GDP/G4D
play,6,1,arcio002,00,X,13/G4MS
play,6,1,harrm004,22,BBCSX,53/G6
play,6,1,acunr001,00,X,63/G6
play,7,0,taylm002,00,,NP
play,7,0,taylm002,32,.BCBC.BFX,D7/L7LD+
play,7,0,julie001,32,BBCCB.B,W
play,7,0,corrc001,22,CBF*BX,54(1)3/GDP/G56.2-3
play,7,0,kiria001,00,X,7/F56D
play,7,1,albio001,00,,NP
play,7,1,albio001,32,.CBBFBB,W
play,7,1,rilea001,10,BX,9/F9
play,7,1,olsom001,12,CBS1>FX,8/F8XD
play,7,1,murps001,12,CBFX,6/F6D
play,8,0,buxtb001,01,FX,53/G5
play,8,0,keplm001,11,CBX,3/G3D
play,8,0,lewir003,00,X,S7/L7LD+
play,8,0,gallj002,02,SFS,K
play,8,1,ozunm001,01,FX,S9/G34
play,8,1,rosae001,00,,NP
play,8,1,pillk001,32,.CBBFFFFFFFBS,K
play,8,1,arcio002,10,BX,6/P6
play,8,1,harrm004,01,CX,8/L8D
play,9,0,vazqc001,00,,NP
play,9,0,vazqc001,00,.,NP
play,9,0,vazqc001,00,..,NP
play,9,0,solad001,01,...CX,31/G3
play,9,0,taylm002,00,,NP
play,9,0,castw003,32,.BSF.FBBX,8/L8
play,9,0,julie001,00,X,S8/L78D+
play,9,0,corrc001,12,B>F>F>B,DI.1-2
play,9,0,corrc001,22,B>F>F>B.X,31/G3
play,1,0,solad001,12,FFBS,K
play,1,0,buxtb001,32,SBBBCFS,K
play,1,0,lewir003,02,CC.S,K
play,1,1,acunr001,32,SBBBFB,W
play,1,1,albio001,01,S>C,SB2
play,1,1,albio001,12,S>C.BFS,K
play,1,1,rilea001,02,FCB,WP.2-3
play,1,1,rilea001,22,FCB.BX,3/P3F/FL
play,1,1,olsom001,20,BBX,D8/L89XD+.3-H
play,1,1,darnt001,11,CBX,8/F8XD
play,2,0,farmk001,12,CSFBX,63/G6
play,2,0,castw003,01,TX,S9/G4
play,2,0,kiria001,02,CFFS,K
play,2,0,vazqc001,10,B>B,SB2
play,2,0,vazqc001,31,B>B.CBX,53/G5
play,2,1,ozunm001,02,SS.S,K
play,2,1,rosae001,32,BCBBCFFF*S,K.BX1(23)
play,2,1,arcio002,01,CX,53/G5
play,3,0,taylm002,02,CFT,K
play,3,0,gallj002,32,BSFBBS,K
play,3,0,solad001,01,CX,8/F8XD
play,3,1,harrm004,31,BBFBX,S8/G4
play,3,1,acunr001,12,FS1*B1>X,S8/G6M+.1-3
play,3,1,albio001,11,BFX,8/SF/F8XD.3-H
play,3,1,rilea001,01,S1>X,7/F78
play,3,1,olsom001,10,BX,43/G34
play,4,0,buxtb001,00,X,D7/L7LS+
play,4,0,lewir003,01,CX,9/F9D.2-3
play,4,0,farmk001,01,CX,FC/G5.3XH(52);B-1
play,4,0,castw003,00,B,WP.1-2
play,4,0,castw003,22,B.BCFX,43/G6M
play,4,1,darnt001,32,CBSBBFS,K
play,4,1,ozunm001,00,X,S7/G56
play,4,1,rosae001,12,CBFX,36(1)/FO/G34.B-1
play,4,1,arcio002,01,SX,4/P4D
play,5,0,kiria001,02,CFX,S9/L9
play,5,0,vazqc001,32,FB*BCBB,W.1-2
play,5,0,taylm002,02,SC.S,K
play,5,0,gallj002,22,CSBFBFFS,K
play,5,0,solad001,00,,NP
play,5,0,solad001,32,.BSBFB>S,K
play,5,1,harrm004,00,X,S9/G34
play,5,1,acunr001,00,>B,SB2
play,5,1,acunr001,32,>B.FBS.BFB,W
play,5,1,albio001,11,BSX,46(1)3/GDP/G34.2-3
play,5,1,rilea001,12,CBFFX,8/L8XD+
play,6,0,buxtb001,22,FBFBF.X,7/F78XD
play,6,0,lewir003,32,BFBS.BFS,K
play,6,0,farmk001,32,BFBSBS,K
play,6,1,olsom001,00,,NP
play,6,1,olsom001,32,.BBFSFBFS,K
play,6,1,darnt001,32,BCBFBFB,W
play,6,1,ozunm001,21,SB*BX,43/G6M.1-2
play,6,1,rosae001,22,SBFBS,K
play,7,0,castw003,00,,NP
play,7,0,castw003,02,.CFX,S8/L89
play,7,0,kiria001,22,CBBF1X,23/G23-.1-2
play,7,0,vazqc001,22,BTS.*B>X,8/L8D+/DP.2X2(84)
play,7,1,arcio002,12,BCCX,53/G56
play,7,1,harrm004,11,SBX,9/F89D
play,7,1,acunr001,22,BBSS.S,K
play,8,0,taylm002,00,,NP
play,8,0,taylm002,00,.,NP
play,8,0,keplm001,22,..BCCBFFFX,8/F89
play,8,0,gallj002,22,BSSBS,K
play,8,0,solad001,00,,NP
play,8,0,julie001,12,.CBCFX,7/L7
play,8,1,albio001,00,,NP
play,8,1,albio001,00,.,NP
play,8,1,albio001,00,..,NP
play,8,1,albio001,00,...,NP
play,8,1,albio001,00,....,NP
play,8,1,albio001,02,.....FCX,4/L4
play,8,1,rilea001,32,BCBBFT,K
play,8,1,olsom001,12,CFBFX,HR/F89XD
play,8,1,darnt001,21,CBBX,63/G6
play,9,0,buxtb001,00,,NP
play,9,0,buxtb001,02,.CS.S,K
play,9,0,lewir003,32,BBBCT.S,K
play,9,0,farmk001,00,X,4/L4MD
play,1,0,arral001,02,SFFS,K
play,1,0,solej001,32,SBBFBFFX,9/F89
play,1,0,delab001,12,CBCS,K
play,1,1,acunr001,10,BX,S5/G5
play,1,1,albio001,10,B1X,7/F7
play,1,1,rilea001,01,CX,D8/L89XD+.1-H
play,1,1,olsom001,10,BX,HR/F8XD.2-H
play,1,1,murps001,22,SFBBT,K
play,1,1,ozunm001,31,.BBFBB,W
play,1,1,rosae001,00,X,HR/F9D.1-H
play,1,1,arcio002,01,CX,63/G6S
play,2,0,chisj001,11,TBX,3/G3
play,2,0,coopg002,22,BFBC.S,K
play,2,0,wendj002,00,X,63/G6MS
play,2,1,harrm004,22,BCC.BX,53/G56S
play,2,1,acunr001,10,BX,43/G4
play,2,1,albio001,10,BX,8/F8D
play,3,0,bertj001,22,CBS.FBX,D7/L7L
play,3,0,sancj003,32,BF*BBCX,HR/F9D.2-H
play,3,0,stalj001,01,FX,63/G6
play,3,0,arral001,21,BBCX,53/G56
play,3,0,solej001,21,BBSX,HR/L7D
play,3,0,delab001,11,BSX,S7/L78+
play,3,0,chisj001,00,X,7/F7LS
play,3,1,rilea001,12,BCCX,HR/F7LD
play,3,1,olsom001,11,FBX,T9/F9LD
play,3,1,murps001,22,FBF*BFF.X,9/SF/F9D+.3-H
play,3,1,ozunm001,00,X,53/G5
play,3,1,rosae001,22,BCBFX,6/F6MD
play,4,0,coopg002,32,BBFBC.X,S9/L89
play,4,0,wendj002,02,CFC,K
play,4,0,bertj001,32,BCF.BBX,4(1)3/GDP/G4M
play,4,1,arcio002,01,CX,63/G6
play,4,1,harrm004,00,X,7/L7D+
play,4,1,acunr001,32,CBBCBFB,W
play,4,1,albio001,00,,NP
play,4,1,albio001,10,.*B.>C,SB2
play,4,1,albio001,12,.*B.>C.*SN,CS3(15)
play,5,0,sancj003,32,BBFFBC,K
play,5,0,stalj001,22,BCFB.FS,K
play,5,0,arral001,21,BBFX,E6/G6S.B-1
play,5,0,solej001,10,BX,7/F78
play,5,1,albio001,00,,NP
play,5,1,albio001,01,.CX,D9/G2
play,5,1,rilea001,00,X,S9/L9LD.2-H
play,5,1,olsom001,01,CX,HR/F78XD.1-H
play,5,1,murps001,11,CBX,S9/G4
play,5,1,ozunm001,00,X,FC6/G89D.1-3(E6);B-2
play,5,1,rosae001,11,CBX,43/G34.3-H(UR);2-3
play,5,1,arcio002,32,BBSBFS,K
play,5,1,harrm004,12,BFFX,43/G34
play,6,0,delab001,00,X,63/G56
play,6,0,chisj001,31,BCBBX,D9/L9LD+
play,6,0,coopg002,02,CSFS,K
play,6,0,wendj002,02,FS.FX,3/G3
play,6,1,acunr001,01,CH,HP
play,6,1,albio001,01,FB,WP.1-2
play,6,1,albio001,11,FB.X,4/F89S
play,6,1,rilea001,31,BBBCX,7/F78XD
play,6,1,olsom001,10,BX,S9/L9+.2-H
play,6,1,murps001,31,FBBBX,HR/F7D.1-H
play,6,1,ozunm001,12,BSFT,K
play,7,0,bertj001,00,,NP
play,7,0,bertj001,22,.BFF.BX,S9/L9D+.B-3(E9)
play,7,0,sancj003,12,BSCX,63/G2.3-H(UR)
play,7,0,fortn001,32,BBCBFS,K
play,7,0,arral001,10,BX,S9/L89D
play,7,0,solej001,31,BBBCB,W.1-2
play,7,0,delab001,21,BCBX,8/F8D
play,7,1,rosae001,00,,NP
play,7,1,rosae001,00,.X,2/P2F/FL
play,7,1,arcio002,02,CFS,K
play,7,1,harrm004,11,BFX,S9/L89D+
play,7,1,acunr001,10,BX,HR/F7LD.1-H
play,7,1,albio001,32,CBBFFBX,8/F8XD
play,8,0,chisj001,00,,NP
play,8,0,chisj001,32,.BCBSB.X,31/G34
play,8,0,coopg002,11,BCX,63/G6
play,8,0,wendj002,22,BCFBS,K
play,8,1,rilea001,00,,NP
play,8,1,rilea001,00,.,NP
play,8,1,rilea001,12,..CSBX,43/G6M
play,8,1,olsom001,21,BBFX,63/G6
play,8,1,murps001,32,BBFBCB,W
play,8,1,ozunm001,02,CSC,K
play,9,0,bertj001,00,,NP
play,9,0,bertj001,00,.X,13/G6MS
play,9,0,sancj003,32,BBFFBS,K
play,9,0,fortn001,22,SCBFBX,8/F89XD
play,1,0,arral001,22,CBFF.BX,6/P6D
play,1,0,solej001,10,BX,D7/L7L+
play,1,0,delab001,22,CBBTX,8/F8XD.2-3
play,1,0,chisj001,02,CS*S,K
play,1,1,acunr001,11,BFX,HR/F7D
play,1,1,albio001,12,FSBX,HR/F9LD
play,1,1,rilea001,32,BSSFBFBFX,S7/L7+
play,1,1,olsom001,12,F*BSX,S7/G6.1-3
play,1,1,murps001,20,BBX,D7/L7LD+.3-H;1-3
play,1,1,ozunm001,00,X,D57/G5.3-H;2-H
play,1,1,rosae001,12,CSF*BX,43/G4S.2-3
play,1,1,arcio002,32,BBC*SBX,D7/L7L.3-H
play,1,1,harrm004,00,,NP
play,1,1,harrm004,22,.CC*BFBX,8/F8XD.2-3
play,1,1,acunr001,11,BCX,3/P3F/FL
play,2,0,coopg002,21,CBBX,43/G6M
play,2,0,gurry001,12,CSBFX,63/G6M
play,2,0,wendj002,12,BCSX,8/L8XD+
play,2,1,albio001,01,CX,6/P6MD
play,2,1,rilea001,02,CCS,K
play,2,1,olsom001,22,SCFBFBX,63/G4M
play,3,0,seguj002,32,BBFBC.FX,S6/G6
play,3,0,fortn001,32,FBCF*BBS,K
play,3,0,arral001,12,*BCFX,7/F7
play,3,0,solej001,32,CFBBB>X,7/F78XD
play,3,1,murps001,12,BFCFFT,K
play,3,1,ozunm001,11,BCX,43/G4M
play,3,1,rosae001,32,BBBCFB,W
play,3,1,arcio002,22,CBBTFX,64(1)/FO/G6.B-1
play,4,0,delab001,02,FSS,K
play,4,0,chisj001,10,BX,53/G6
play,4,0,coopg002,31,BBBCX,53/G5
play,4,1,harrm004,00,X,43/G4
play,4,1,acunr001,31,BBBCX,43/G4
play,4,1,albio001,02,FS.S,K
play,5,0,gurry001,31,BBSBB,W
play,5,0,wendj002,02,CCS,K
play,5,0,seguj002,22,FBBF.FFX,8/L8
play,5,0,fortn001,22,BCBCB,WP.1-2
play,5,0,fortn001,32,BCBCB.FC,K
play,5,1,rilea001,00,,NP
play,5,1,rilea001,11,.BCX,53/G5
play,5,1,olsom001,20,BBX,4/P9S
play,5,1,murps001,12,FCBFX,8/F78XD
play,6,0,arral001,01,CX,S8/G4M
play,6,0,solej001,22,SBFFBFX,4/P4
play,6,0,delab001,32,CBBBFX,7/L78XD
play,6,0,chisj001,32,CBB*BC.>X,S9/G3.1-3
play,6,0,coopg002,00,,NP
play,6,0,coopg002,31,.B*BSBB,W.1-2
play,6,0,gurry001,32,BBCSB>C,K
play,6,1,ozunm001,12,.CBSFC,K
play,6,1,rosae001,32,CBSBBX,5/P5F/FL
play,6,1,arcio002,00,X,31/G34
play,7,0,wendj002,00,,NP
play,7,0,wendj002,01,.SX,S7/L7S
play,7,0,seguj002,11,CBX,46(1)/FO/G4.B-1
play,7,0,fortn001,12,CBC.X,7/F7D
play,7,0,arral001,01,CX,53/G6S
play,7,1,harrm004,00,,NP
play,7,1,harrm004,02,.CFS,K
play,7,1,acunr001,22,CBSFBX,63/G6
play,7,1,albio001,11,CBX,5/L56
play,8,0,solej001,00,,NP
play,8,0,solej001,20,.VBX,9/F9S
play,8,0,delab001,21,CBBX,63/G6
play,8,0,chisj001,21,CBBX,7/F7D
play,8,1,rilea001,00,,NP
play,8,1,rilea001,00,.X,D7/L78D
play,8,1,olsom001,10,BX,D9/L9LD+.2-H
play,8,1,murps001,02,FFH,HP
play,8,1,ozunm001,11,FBX,9/L9
play,8,1,rosae001,00,,NP
play,8,1,pillk001,22,.C*BFBX,8/F78D
play,8,1,arcio002,22,CBBCX,4/L4D
play,9,0,coopg002,00,,NP
play,9,0,coopg002,00,.,NP
play,9,0,coopg002,02,..SCFX,7/L7D+
play,9,0,gurry001,00,X,S8/L8
play,9,0,wendj002,31,BBCBX,7/L7D
play,9,0,seguj002,22,BBCCF.X,9/L9D
play,1,0,arral001,01,FX,3/G3
play,1,0,solej001,02,SFS,K
play,1,0,chisj001,30,BBBX,S3/G3
play,1,0,coopg002,12,BFCX,53/G56D
play,1,1,acunr001,01,FX,S8/L78S
play,1,1,albio001,00,>B,SB2
play,1,1,albio001,10,>B.X,7/F56D
play,1,1,rilea001,02,CCS,K
play,1,1,olsom001,10,BX,S7/L7+.2-3
play,1,1,darnt001,31,BBSBB,W.1-2
play,1,1,ozunm001,20,BBX,53/G5S
play,2,0,sancj003,22,SBSBFX,S8/G4M
play,2,0,wendj002,02,CS.X,46(1)/FO/G34S.B-1
play,2,0,seguj002,01,F>X,S9/G34.1-3
play,2,0,davij007,10,BX,4(1)/FO/G4M.3-H;B-1
play,2,0,stalj001,00,X,S1/BG25-.1-2
play,2,0,arral001,00,X,D9/L9L+.2-H;1-3
play,2,0,solej001,20,BBX,8/F89
play,2,1,rosae001,22,BBFSFX,3/G3S
play,2,1,arcio002,32,CFBF.BFBFX,HR/F8XD
play,2,1,harrm004,22,CBFBS,K
play,2,1,acunr001,22,BFCFFFBS,K
play,3,0,chisj001,12,CFBFS,K
play,3,0,coopg002,11,BSX,9/F9S
play,3,0,sancj003,12,FCBFS,K
play,3,1,albio001,32,SFBFBB.FX,8/F8XD
play,3,1,rilea001,02,SSS,K
play,3,1,olsom001,00,X,43/G34
play,4,0,wendj002,22,BBCS.*S,K
play,4,0,seguj002,21,BBCX,53/G5S
play,4,0,davij007,01,CX,S9/G4
play,4,0,stalj001,22,BB1SS+1,POCS2(23)
play,4,1,darnt001,01,S.X,53/G56
play,4,1,ozunm001,32,SBFBBX,53/G56S
play,4,1,rosae001,12,FBSX,8/F8
play,5,0,stalj001,32,BBFCBX,9/F9D
play,5,0,arral001,32,BBFBTFX,43/G4
play,5,0,solej001,11,BCX,5/L5+
play,5,1,arcio002,22,CBBFX,13/G1S-
play,5,1,harrm004,11,FBX,S7/L78
play,5,1,acunr001,10,1*B>B,SB2.1-3(E2/TH)
play,5,1,acunr001,20,1*B>B.B,WP.3-H(NR)
play,5,1,acunr001,30,1*B>B.B.B,W
play,5,1,albio001,00,X,HR/F9LD.1-H
play,5,1,rilea001,12,BCFS,K
play,5,1,olsom001,22,BSFFFBT,K
play,6,0,chisj001,22,BBFS.S,K
play,6,0,coopg002,02,FS.S,K
play,6,0,sancj003,12,S.SBT,K
play,6,1,darnt001,00,,NP
play,6,1,darnt001,12,.CBFC,K
play,6,1,ozunm001,11,TBX,63/G6M
play,6,1,rosae001,12,CSFBX,43/G34
play,7,0,wendj002,22,BFBFFC,K
play,7,0,seguj002,12,BCF.*S,K
play,7,0,davij007,31,BBBCX,E4/G4.B-1
play,7,0,stalj001,32,BBFF.B>F>B,W.1-2
play,7,0,arral001,00,,NP
play,7,0,arral001,00,.,NP
play,7,0,arral001,01,..FX,S7/L78.2-H(UR);1-2
play,7,0,solej001,22,CBFBFFS,K
play,7,1,arcio002,00,,NP
play,7,1,arcio002,00,.,NP
play,7,1,arcio002,01,..TX,43/G34D
play,7,1,harrm004,02,CFT,K
play,7,1,acunr001,10,BX,D7/L7L+
play,7,1,albio001,01,C>B,SB3
play,7,1,albio001,22,C>B.BFX,7/L7S
play,8,0,chisj001,00,,NP
play,8,0,gurry001,12,.BFFFX,43/G4M
play,8,0,coopg002,00,X,S9/L89
play,8,0,sancj003,00,,NP
play,8,0,delab001,00,.,NP
play,8,0,delab001,22,..BSBFS,K
play,8,0,wendj002,02,FSX,43/G34
play,8,1,rilea001,00,.,NP
play,8,1,rilea001,00,..,NP
play,8,1,rilea001,12,...FBFFS,K
play,8,1,olsom001,10,BX,D7/F7D+
play,8,1,darnt001,00,X,HR/F9D.2-H
play,8,1,ozunm001,10,BX,S8/L89
play,8,1,rosae001,00,,NP
play,8,1,pillk001,21,.BF*BX,8/L8
play,8,1,arcio002,32,BBCBF>*S,K
play,9,0,seguj002,00,,NP
play,9,0,seguj002,00,.,NP
play,9,0,seguj002,11,..CBX,43/G4M
play,9,0,davij007,22,CBS.BFS,K
play,9,0,fortn001,01,FX,8/F89D
play,1,0,benia002,00,X,3/G34
play,1,0,andet001,32,BSBS.BFS,K
play,1,0,robel002,12,FSFBX,8/F78
play,1,1,acunr001,32,BCBBS.B,W
play,1,1,albio001,10,B1>B,SB2
play,1,1,albio001,20,B1>B.H,HP
play,1,1,rilea001,31,BBCBB,W.2-3;1-2
play,1,1,olsom001,10,BX,HR/F9D.3-H;2-H;1-H
play,1,1,murps001,32,CSBBFBB,W
play,1,1,ozunm001,11,BCB,WP.1-2
play,1,1,ozunm001,21,BCB.X,9/F9LD.2-3
play,1,1,rosae001,22,*BFFBX,3/G3
play,1,1,arcio002,32,BBFBFB,W
play,1,1,harrm004,00,,NP
play,1,1,harrm004,30,.BBBB,W.1-2
play,1,1,acunr001,00,X,9/F9L
play,2,0,jimee001,32,VCFBBB,W
play,2,0,vauga001,22,CBBFX,8/F89S
play,2,0,grany001,01,CX,6(1)3/GDP/G4M
play,2,1,albio001,31,BBFBX,S9/L9L.BX2(96)
play,2,1,rilea001,12,SFBS,K
play,2,1,olsom001,22,CBBFH,HP
play,2,1,murps001,12,CFBS,K
play,3,0,burgj001,22,CFBBX,13/G23-
play,3,0,colao001,02,SFF.C,K
play,3,0,remiz001,32,BFBBCC,K
play,3,1,ozunm001,10,BX,9/F9
play,3,1,rosae001,11,BFX,E3/G3.B-1
play,3,1,arcio002,22,B1BCF*B,OA.1X2(24)
play,3,1,arcio002,32,B1BCF*B.X,13/G1S
play,4,0,benia002,01,CX,3/G3
play,4,0,andet001,00,X,S8/L8D+
play,4,0,robel002,01,CX,54(1)3/GDP/G5
play,4,1,harrm004,12,CBFX,D9/L89D
play,4,1,acunr001,11,BFX,53/G56
play,4,1,albio001,01,FX,43/G34+.2-3
play,4,1,rilea001,32,BBFFF*BFB,W
play,4,1,olsom001,21,BBCX,43/G34
play,5,0,jimee001,10,BX,13/G13+
play,5,0,vauga001,12,CBS.X,S8/G6M
play,5,0,grany001,32,BCBBCX,46(1)3/GDP/G34
play,5,1,murps001,22,CBSFFFBX,63/G6
play,5,1,ozunm001,22,CFBBS,K
play,5,1,rosae001,02,FSS,K
play,6,0,burgj001,11,BCX,8/F89XD+
play,6,0,colao001,02,FFF*S,K
play,6,0,remiz001,20,BBX,53/G56
play,6,1,arcio002,22,BFBCX,DGR/L7LD
play,6,1,harrm004,31,BBCBB,W
play,6,1,acunr001,30,BBBB,W.2-3;1-2
play,6,1,albio001,11,SBX,9/SF/L9+.3-H
play,6,1,rilea001,02,SSX,5/L56
play,6,1,olsom001,32,BBBFC>X,9/F89D+
play,7,0,benia002,22,BCBFX,7/L7L
play,7,0,andet001,11,BCX,S8/L8
play,7,0,robel002,21,SBBX,4(1)/FO/G4M.B-1
play,7,0,jimee001,21,F*BBX,53/G56
play,7,1,murps001,00,,NP
play,7,1,murps001,32,.BFFBBX,4/P3D
play,7,1,ozunm001,32,CFFFBFFBFBFB,W
play,7,1,rosae001,12,FSBFX,S8/G4M+.1-2
play,7,1,arcio002,12,SCBX,S8/G6M.2-H;1-3
play,7,1,harrm004,12,BSFX,S7/G6+.3-H;1-2
play,7,1,acunr001,01,CX,43/G34.2-3;1-2
play,7,1,albio001,20,BBX,D8/L89XD.3-H;2-H
play,7,1,rilea001,00,,NP
play,7,1,rilea001,02,.CFS,K
play,8,0,vauga001,00,,NP
play,8,0,vauga001,11,.CBX,S8/L89D
play,8,0,grany001,02,CFB,WP.1-2
play,8,0,grany001,22,CFB.FBS,K
play,8,0,burgj001,00,X,43/G4M.2-3
play,8,0,colao001,32,CSBBBFX,8/F78
play,8,1,olsom001,00,,NP
play,8,1,olsom001,12,.CBFX,8/F8XD+
play,8,1,murps001,01,FX,63/G6
play,8,1,ozunm001,21,BBFX,9/F9D
play,9,0,remiz001,00,,NP
play,9,0,remiz001,00,.,NP
play,9,0,remiz001,22,..BSBFF*S,K
play,9,0,benia002,11,CBX,S9/L89
play,9,0,andet001,22,FF*BFFFBFX,54(1)3/GDP/G56
play,1,0,benia002,12,CF.BFFFT,K
play,1,0,andet001,02,FSS,K
play,1,0,robel002,00,X,3/P3DF/FL
play,1,1,acunr001,00,X,4/L4MD+
play,1,1,albio001,02,CFX,43/G4S
play,1,1,rilea001,02,STC,K
play,2,0,jimee001,02,CCS,K
play,2,0,vauga001,12,CFBFS,K
play,2,0,burgj001,02,SCS,K
play,2,1,olsom001,22,BFBFA,K
play,2,1,murps001,12,BCSFS,K
play,2,1,ozunm001,32,BBSBC.FFFFFT,K
play,3,0,remiz001,02,CFX,S9/G34
play,3,0,colao001,12,BSFX,S8/L78+.1-3
play,3,0,zavas001,02,C>FT,K
play,3,0,benia002,21,B*SBX,S7/F7S.3-H;1-2
play,3,0,andet001,32,B*BBCS.X,63/G6.2-3;1-2
play,3,0,robel002,00,X,D8/F78.3-H;2-H
play,3,0,jimee001,22,TFB.*BFX,43/G4M
play,3,1,rosae001,10,BX,HR/F89XD
play,3,1,arcio002,02,CS.FFS,K
play,3,1,harrm004,32,CFBFFBBFB,W
play,3,1,acunr001,32,TSBBB+1>X,HR/F89XD.1-H
play,3,1,albio001,32,FBBBFB,W
play,3,1,rilea001,21,FBBX,4/P4
play,3,1,olsom001,00,X,S8/L8.1-3
play,3,1,murps001,01,SX,9/F9LS
play,4,0,vauga001,20,BBX,3/P23F/FL
play,4,0,burgj001,22,BSS.FBX,D7/L7LS+
play,4,0,remiz001,02,C*SX,63/G6S.2-3
play,4,0,colao001,22,CFB*BFS,K
play,4,1,ozunm001,32,CBCBBB,W
play,4,1,rosae001,02,CSX,8/F89
play,4,1,arcio002,20,BBX,54(1)3/GDP/G5
play,5,0,zavas001,32,SSBBB.X,S8/L89D+
play,5,0,benia002,01,SX,D7/L7LS.1-H;BX3(75)
play,5,0,andet001,12,BSCS,K
play,5,0,robel002,32,SBBFBS,K
play,5,1,harrm004,10,BX,6/P8S
play,5,1,acunr001,00,X,9/L89D
play,5,1,albio001,10,B.X,T8/F89D+
play,5,1,rilea001,32,SBBTFBX,S7/G6.3-H
play,5,1,olsom001,32,CSB*BB>S,K
play,6,0,jimee001,00,,NP
play,6,0,jimee001,02,.FFX,8/F8D
play,6,0,vauga001,00,X,43/G6M
play,6,0,burgj001,02,SF.X,HR/F9LD
play,6,0,remiz001,22,CBSBS,K
play,6,1,murps001,00,X,4/L4D
play,6,1,ozunm001,21,BBCX,S8/G6M
play,6,1,pillk001,00,,NP
play,6,1,pillk001,02,.SST,K
play,6,1,arcio002,12,FS.BX,23/G2-
play,7,0,colao001,00,,NP
play,7,0,colao001,00,.X,D8/L89D+
play,7,0,zavas001,00,X,54/SH/BG2-.2-3
play,7,0,benia002,10,BX,S7/G56.3-H
play,7,0,andet001,12,FF1PX,36(1)/FO/G3.B-1
play,7,0,robel002,02,SFS,K
play,7,1,harrm004,02,CSFFFS,K
play,7,1,acunr001,00,X,S8/L8XD+
play,7,1,albio001,20,B1B>C,SB2
play,7,1,albio001,22,B1B>C.FX,3/G3.2-3
play,7,1,rilea001,31,BBBCX,13/G13-
play,8,0,jimee001,00,,NP
play,8,0,jimee001,22,.BBFS.X,S6/G56
play,8,0,vauga001,12,B>FFS,K
play,8,0,burgj001,11,C1BX,3/P3F/FL
play,8,0,remiz001,11,BCX,64(1)/FO/G6.B-1
play,8,1,olsom001,00,,NP
play,8,1,olsom001,12,.BFS.FX,D7/L7LS
play,8,1,murps001,02,FFS,K
play,8,1,ozunm001,31,BCBBB,W
play,8,1,pillk001,00,,NP
play,8,1,darnt001,32,.CBB*BFS,K
play,8,1,arcio002,32,BBCBS>B,W.2-3;1-2
play,8,1,harrm004,21,CBBX,3/P34S
play,9,0,colao001,00,,NP
play,9,0,colao001,02,.CF.*S,K
play,9,0,zavas001,10,BX,7/L7
play,9,0,benia002,12,BCC.X,5/P56D
play,9,1,acunr001,00,,NP
play,9,1,acunr001,01,.CX,HR/F9LD
play,9,1,albio001,12,CBFX,S9/L89
play,9,1,rilea001,01,T>B,SB2
play,9,1,rilea001,12,T>B.S*S,K
play,9,1,olsom001,20,BBX,S7/L7.2-3
play,9,1,murps001,11,CBX,6(1)3/GDP/G6M
play,1,0,benia002,02,CCFX,6/F8S
play,1,0,andet001,10,BX,S8/G4M
play,1,0,robel002,12,FFBX,S7/G6.1-3
play,1,0,jimee001,11,B1>FX,54(1)3/GDP/G56S
play,1,1,acunr001,32,SS.BBBB,W
play,1,1,albio001,02,SFS,K
play,1,1,rilea001,22,CCBBS,K
play,1,1,olsom001,02,FSX,6/P6
play,2,0,vauga001,02,FFX,S7/L78D+
play,2,0,burgj001,21,S*BBX,HR/L8XD.1-H
play,2,0,grany001,32,BCCBBS,K
play,2,0,andre001,30,.BBBB,W
play,2,0,zavas001,12,S*BF>X,8/F8XD
play,2,0,benia002,00,X,S9/L9LD.1-3
play,2,0,andet001,00,X,S9/L89.3-H;1-2
play,2,0,robel002,00,X,S7/L7.2-H;1-3
play,2,0,jimee001,00,,NP
play,2,0,jimee001,00,.,NP
play,2,0,sheeg001,00,..>X,3/L34S
play,2,1,darnt001,00,,NP
play,2,1,darnt001,00,..X,53/G5
play,2,1,ozunm001,22,.BCCBS,K
