Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,3,0,hedga001,10,BX,9/L89XD
play,3,0,mccua001,11,FBX,8/L89XD+
play,3,0,reynb001,22,BSBF.X,43/G34
play,3,1,bettm001,11,BCX,9/F89
play,3,1,freef001,12,CBFS,K
play,3,1,smitw003,32,TBS.BBC,K
play,4,0,davih001,00,X,D7/F7D
play,4,0,santc002,00,X,S9/L9S+.2-3
play,4,0,suwij001,21,C*BBX,HR/F9D+.3-H;1-H
play,4,0,gonzn001,22,BCBCS,K
play,4,0,marct001,11,SBX,43/G4+
play,4,0,trioj001,22,TCBBS,K
play,4,1,muncm001,32,.CBBBFB,W
play,4,1,martj006,30,BBBB,W.1-2
play,4,1,perad001,22,BCBFH,HP.2-3;1-2
play,4,1,heywj001,11,BFX,9/SF/F9D.3-H;2-3
play,4,1,outmj002,02,CSS,K
play,4,1,rojam002,01,CX,S8/L78D.3-H;1-3
play,4,1,bettm001,22,CBBCX,53/G5
play,5,0,hedga001,22,.BCFBX,63/G6D+
play,5,0,mccua001,32,SFBBBFS,K
play,5,0,reynb001,11,CBX,63/G6
play,5,1,freef001,00,,NP
play,5,1,freef001,12,.BCFX,31/G34+
play,5,1,smitw003,31,BBCB*B,W
play,5,1,muncm001,32,VBCCBFB,W.1-2
play,5,1,martj006,02,FFX,HR/F78XD+.2-H;1-H
play,5,1,perad001,10,BX,HR/F9LD+
play,5,1,heywj001,22,.CBBSS,K
play,5,1,outmj002,11,.FBX,S9/G34
play,5,1,rojam002,00,>B,SB2
play,5,1,rojam002,32,>B.BCSBS,K
play,6,0,davih001,32,BBFBFFFS,K
play,6,0,santc002,01,CX,63/G6MD+
play,6,0,suwij001,31,BBBCB,W
play,6,0,gonzn001,00,,NP
play,6,0,gonzn001,12,.FCBX,S6/G6.1-2
play,6,0,marct001,21,BFBX,9/F9
play,6,1,bettm001,00,,NP
play,6,1,bettm001,00,.X,8/L89XD
play,6,1,freef001,12,CCBX,S86/F8S
play,6,1,smitw003,11,CBX,54(1)3/GDP/G6
play,7,0,trioj001,00,X,S7/L7+
play,7,0,hedga001,31,CBBBB,W.1-2
play,7,0,mccua001,32,BBBCFB,W.2-3;1-2
play,7,0,reynb001,00,,NP
play,7,0,reynb001,01,.*SX,6/L6MD
play,7,0,davih001,22,CBC*BX,4/L4D
play,7,0,santc002,11,BCX,5/P1S
play,7,1,muncm001,00,,NP
play,7,1,muncm001,00,.H,HP
play,7,1,martj006,22,CCB*BT,K
play,7,1,perad001,00,X,3(B)63(1)/GDP/G3
play,8,0,suwij001,00,,NP
play,8,0,suwij001,22,.CSBBC,K
play,8,0,gonzn001,32,BCFBBX,S7/F78S
play,8,0,marct001,00,,NP
play,8,0,castr006,22,.CFFB*BS,K
play,8,0,trioj001,32,SSFBBB>F>S,K
play,8,1,heywj001,00,,NP
play,8,1,heywj001,00,.,NP
play,8,1,heywj001,00,..,NP
play,8,1,deluj001,00,...,NP
play,8,1,deluj001,22,....BCBFX,53/G6-
play,8,1,outmj002,12,SBSH,HP
play,8,1,rojam002,01,CX,53/G6S.1-2
play,8,1,bettm001,00,X,53/G56
play,9,0,hedga001,00,,NP
play,9,0,hedga001,00,.,NP
play,9,0,hedga001,00,..,NP
play,9,0,joe-c001,11,...BCX,DGR/L7LD
play,9,0,mccua001,32,FBS*BBB,W
play,9,0,reynb001,32,T.SB*B*BFF*B,W.2-3;1-2
play,9,0,davih001,22,BBFFC,K
play,9,0,santc002,00,X,7/F78
play,9,0,suwij001,32,SBF*BB>*S,K
play,1,0,hayek001,22,BBFSS,K
play,1,0,reynb001,22,FF.BBS,K
play,1,0,davih001,22,BCSBX,8/F8XD
play,1,1,bettm001,10,BX,D7/G5+
play,1,1,freef001,11,SBX,HR/F9LD.2-H
play,1,1,muncm001,01,CX,7/F7D
play,1,1,martj006,22,BSCBS,K
play,1,1,perad001,31,BBFBB,W
play,1,1,heywj001,10,BX,43/G34+
play,2,0,santc002,22,BFFFBX,8/L89D
play,2,0,joe-c001,00,X,S7/G6+
play,2,0,suwij001,11,BCX,D7/L7D+.1-3
play,2,0,gonzn001,00,X,D7/G5.3-H;2-H
play,2,0,castr006,12,FCBS,K
play,2,0,delaj004,02,SFFFX,53/G5
play,2,1,vargm001,21,BBCX,8/F8S
play,2,1,outmj002,02,CC.S,K
play,2,1,barna001,00,X,53/G5S-
play,3,0,hayek001,01,CX,9/L9
play,3,0,reynb001,00,X,53/G5D
play,3,0,davih001,32,CBBFBC,K
play,3,1,bettm001,00,X,5/L5
play,3,1,freef001,12,BTFX,3/G3-
play,3,1,muncm001,22,CBBCX,8/F8D
play,4,0,santc002,10,BX,53/G5
play,4,0,joe-c001,22,BBCTS,K
play,4,0,suwij001,22,CBFBC,K
play,4,1,martj006,02,SS.C,K
play,4,1,perad001,02,SFFT,K
play,4,1,heywj001,12,BC.C*S,K
play,5,0,gonzn001,01,FX,53/G5
play,5,0,castr006,02,FCS,K
play,5,0,delaj004,22,BFBC.FX,9/F9
play,5,1,vargm001,00,X,D8/F78D
play,5,1,outmj002,02,FSX,6/F78S
play,5,1,barna001,12,CF.BX,53/G6S-.2-3
play,5,1,bettm001,12,BFFX,8/F89S
play,6,0,hayek001,31,CBBBB,W
play,6,0,reynb001,32,CBFBF.FB>C,K+SB2
play,6,0,davih001,01,C2X,63/G6
play,6,0,santc002,22,CBFFBX,3/P2F-/FL
play,6,1,freef001,01,FX,D7/G56
play,6,1,muncm001,01,FX,HR/F78XD.2-H
play,6,1,martj006,22,CBBFX,63/G6
play,6,1,perad001,12,SSFBFX,43/G4
play,6,1,heywj001,32,BCSBBFB,W
play,6,1,vargm001,00,X,53/G56
play,7,0,joe-c001,00,,NP
play,7,0,joe-c001,22,.CCBBC,K
play,7,0,suwij001,12,BSSC,K
play,7,0,gonzn001,32,.SCBBFBS,K
play,7,1,outmj002,22,BSBSS,K
play,7,1,barna001,11,BSX,7/L7
play,7,1,bettm001,32,BFBBCFX,D9/L89D+
play,7,1,freef001,00,,NP
play,7,1,freef001,32,.B*BF*BFX,S7/L7.2-H
play,7,1,muncm001,11,BC>S,SB2
play,7,1,muncm001,12,BC>S.C,K
play,8,0,castr006,00,,NP
play,8,0,castr006,00,.,NP
play,8,0,marct001,00,..X,S13/G3S
play,8,0,delaj004,00,,NP
play,8,0,palaj001,11,.CBX,36(1)3/GDP/G3S+
play,8,0,hayek001,02,CSC,K
play,8,1,martj006,00,,NP
play,8,1,martj006,00,.,NP
play,8,1,martj006,00,..,NP
play,8,1,martj006,00,...,NP
play,8,1,martj006,22,....FBFBFS,K
play,8,1,perad001,00,X,8/L89XD
play,8,1,heywj001,32,CBBFBX,53/G6S
play,9,0,reynb001,00,,NP
play,9,0,reynb001,02,.CC.X,9/F3DF/FL
play,9,0,davih001,31,BFBBX,53/G5+
play,9,0,santc002,22,BFBCFS,K
play,1,0,ohtas001,12,CFBX,31/G3
play,1,0,wardt002,00,X,9/F9D
play,1,0,monim001,00,X,6/P6D
play,1,1,bettm001,21,BCBX,9/F9D
play,1,1,freef001,00,X,HR/F78XD
play,1,1,smitw003,12,BSC.FX,63/G6
play,1,1,muncm001,22,BBCSX,8/F89XD+
play,2,0,escoe001,32,BBCS.BC,K
play,2,0,adelj001,11,.CBX,3/P23F/FL
play,2,0,mousm001,11,FBX,2/P2F/FL
play,2,1,martj006,20,BBX,HR/F7D
play,2,1,perad001,11,CBX,3/G3
play,2,1,heywj001,12,CCFBX,3/G3D
play,2,1,outmj002,32,BCCBBFX,3/G3
play,3,0,renfh001,01,FX,8/F8S
play,3,0,thaim001,00,X,43/G4+
play,3,0,velaa001,12,CFB*S,K
play,3,1,rojam002,12,CBCX,9/F9L
play,3,1,bettm001,00,X,HR/F8XD
play,3,1,freef001,00,X,3/G3
play,3,1,smitw003,32,FF.BBFBFFFX,S8/L8D+
play,3,1,muncm001,32,CB1B*BF>B,W.1-2
play,3,1,martj006,00,X,D9/L89D+.2-H;1-3
play,3,1,perad001,00,,NP
play,3,1,perad001,11,.BCX,63/G6M
play,4,0,ohtas001,00,X,S9/G34+
play,4,0,wardt002,10,*BX,S4/G4M+.1-2
play,4,0,monim001,10,BX,HR/F9D.2-H;1-H
play,4,0,escoe001,12,FBS.*S,K
play,4,0,adelj001,01,FX,63/G56
play,4,0,mousm001,00,X,5/P56S
play,4,1,heywj001,32,CBBSBFFS,K
play,4,1,outmj002,02,TCS,K
play,4,1,rojam002,02,CFS,K
play,5,0,renfh001,00,X,S7/L7D
play,5,0,thaim001,01,*SX,46(1)3/GDP/G34
play,5,0,velaa001,22,FBBSFX,31/G23
play,5,1,bettm001,11,CBX,HR/F7LD
play,5,1,freef001,22,FBBFS,K
play,5,1,smitw003,32,CBBBFX,S9/L34D
play,5,1,muncm001,32,*B*S1CBFFBFX,6/P6MD
play,5,1,martj006,11,BCX,8/F8XD
play,6,0,ohtas001,30,BBBB,W
play,6,0,wardt002,11,1*BFX,7/L7D
play,6,0,monim001,12,CBFT,K
play,6,0,escoe001,01,CX,S8/L8.1-2
play,6,0,adelj001,12,CF*BC,K
play,6,1,perad001,00,,NP
play,6,1,deluj001,02,.CF*S,K
play,6,1,heywj001,01,CX,43/G34
play,6,1,outmj002,00,X,S9/G34
play,6,1,rojam002,30,*BB*BB,W.1-2
play,6,1,bettm001,00,X,D7/L7LD.2-H;1-H
play,6,1,freef001,12,C*BSX,5/P5SF/FL
play,7,0,mousm001,00,,NP
play,7,0,mousm001,22,.BBCSX,HR/F9LD
play,7,0,renfh001,00,X,53/G5
play,7,0,thaim001,22,FBBC.FX,S9/G4+
play,7,0,velaa001,01,FX,6(1)/FO/G4M.B-1
play,7,0,ohtas001,00,,NP
play,7,0,ohtas001,02,.CF.C,K
play,7,1,smitw003,01,FX,13/G1
play,7,1,muncm001,02,CSX,9/F9LD
play,7,1,martj006,32,BCBBCB,W
play,7,1,deluj001,01,SX,54(1)/FO/G5.B-1
play,8,0,wardt002,00,,NP
play,8,0,wardt002,22,.BBFFF.X,63/G6
play,8,0,monim001,01,CX,S9/L9S
play,8,0,escoe001,22,BFBF.X,6/P6D
play,8,0,adelj001,02,FF.S,K
play,8,1,heywj001,00,,NP
play,8,1,heywj001,00,.,NP
play,8,1,vargm001,32,..BSBCBFB,W
play,8,1,outmj002,02,CFX,16(1)/FO/G1S+.B-1
play,8,1,rojam002,01,CX,D7/L7D+.1-H
play,8,1,bettm001,30,VVVV,IW
play,8,1,freef001,10,BX,16(1)/FO/G1S.2-H(E6/TH)(NR);B-1
play,8,1,smitw003,00,X,HR/F7D.1-H
play,8,1,muncm001,00,X,7/F7LD
play,9,0,mousm001,00,,NP
play,9,0,mousm001,00,.,NP
play,9,0,mousm001,00,..,NP
play,9,0,mousm001,02,....CFS,K+WP.B-1
play,9,0,renfh001,32,BBCSFBB,W.1-2
play,9,0,thaim001,12,FF*BX,46(1)3/GDP/G34+.2-3
play,9,0,velaa001,00,,NP
play,9,0,rengl001,12,.BCF.X,8/L8
play,1,0,ohtas001,00,X,S8/L8
play,1,0,renfh001,21,C*BBX,3/P3F/FL
play,1,0,monim001,12,FSBS,K
play,1,0,adelj001,32,CFBBB.>S,K
play,1,1,bettm001,00,,NP
play,1,1,bettm001,00,.,NP
play,1,1,bettm001,01,..CX,HR/F78XD
play,1,1,freef001,02,CSS,K
play,1,1,smitw003,22,SBS.BFX,9/F9
play,1,1,martj006,32,BBSS.FBS,K
play,2,0,mousm001,00,,NP
play,2,0,mousm001,11,.FBX,S8/G4
play,2,0,escoe001,12,BCFX,8/F8D
play,2,0,thaim001,11,BFX,3/G3S.1-2
play,2,0,rengl001,12,SC*BFC,K
play,2,1,muncm001,32,CSBFBBX,HR/F8XD
play,2,1,rojam002,02,FFX,8/F8D
play,2,1,vargm001,12,BFSFH,HP
play,2,1,outmj002,02,C>FF1B,WP.1-2
play,2,1,outmj002,12,C>FF1B.X,S5/G56S-.2-3
play,2,1,deluj001,02,CCS,K
play,2,1,bettm001,30,VVVV,IW.1-2
play,2,1,freef001,10,*BX,D7/F7S.3-H;2-H;1-3
play,2,1,smitw003,00,X,S7/L78D+.3-H;2-H;B-2(E7/TH)
play,2,1,martj006,12,SCFFFBFX,63/G6
play,3,0,velaa001,22,BCBS.C,K
play,3,0,ohtas001,11,BFX,T9/L89+
play,3,0,renfh001,01,CX,3/P3S-
play,3,0,monim001,01,SX,1/G4S-
play,3,1,muncm001,01,CH,HP
play,3,1,rojam002,02,CFH,HP.1-2
play,3,1,vargm001,02,CSFX,9/F9
play,3,1,outmj002,00,X,3/P3D
play,3,1,deluj001,32,BBFFB>X,2/P2F/FL
play,4,0,fletd002,01,CX,8/F8D
play,4,0,mousm001,02,FF*S,K
play,4,0,escoe001,22,CCBBX,63/G6M
play,4,1,bettm001,02,CFFC,K
play,4,1,freef001,20,BBX,HR/F7D
play,4,1,smitw003,00,,NP
play,4,1,smitw003,31,.BBBCB,W
play,4,1,martj006,21,BSBX,S7/G6.1-3
play,4,1,muncm001,21,CBBX,S9/G3.3-H;1-3
play,4,1,rojam002,02,CFX,5/L56
play,4,1,vargm001,30,BBBB,W.1-2
play,4,1,outmj002,12,SBFS,K
play,5,0,thaim001,00,X,8/L8XD+
play,5,0,rengl001,12,BCFFX,31/G34
play,5,0,velaa001,12,SBF*S,K
play,5,1,deluj001,00,,NP
play,5,1,deluj001,12,.CS.BX,8/F78D
play,5,1,bettm001,22,CSBBX,53/G5
play,5,1,freef001,32,SBCBBX,143/G4
play,6,0,ohtas001,00,,NP
play,6,0,ohtas001,00,.,NP
play,6,0,ohtas001,10,..BX,8/F78+
play,6,0,renfh001,11,CBX,63/G6
play,6,0,monim001,11,BFX,D7/L7L
play,6,0,fletd002,00,X,DGR/L7LD.2-H
play,6,0,mousm001,11,BCX,S7/L7.2-H
play,6,0,escoe001,12,FBS.S,K
play,6,1,smitw003,00,,NP
play,6,1,smitw003,22,.FBFBX,7/F7LF/FL
play,6,1,martj006,22,CBFFFBX,HR/F78XD
play,6,1,muncm001,32,CBSBBX,3/G3S
play,6,1,rojam002,01,CX,8/L8D
play,7,0,thaim001,10,BX,7/L7D
play,7,0,rengl001,30,BBBB,W
play,7,0,velaa001,11,BSX,46(1)/FO/G34D.B-1
play,7,0,ohtas001,01,FX,HR/F89XD.1-H
play,7,0,renfh001,22,FBBSS,K
play,7,1,vargm001,00,,NP
play,7,1,vargm001,10,.BX,9/F9
play,7,1,outmj002,00,X,5/L56
play,7,1,deluj001,00,,NP
play,7,1,perad001,12,.CSBX,HR/F9D
play,7,1,bettm001,01,CX,8/F89D
play,8,0,monim001,00,,NP
play,8,0,monim001,00,.,NP
play,8,0,monim001,20,..BBX,7/F7LS
play,8,0,fletd002,22,CBBCX,43/G4
play,8,0,mousm001,32,BBSBSX,3/G1S
play,8,1,herny003,00,,NP
play,8,1,herny003,00,.X,7/F7
play,8,1,smitw003,02,CS.S,K
play,8,1,martj006,32,FBFBBB,W
play,8,1,muncm001,31,CBB*BB,W.1-2
play,8,1,rojam002,00,X,8/F89D
play,9,0,escoe001,02,.CFX,S9/L89
play,9,0,thaim001,31,BBBCB,W.1-2
play,9,0,rengl001,21,BBCX,S56/G56.2-3;1-2
play,9,0,velaa001,02,CS.S,K
play,9,0,ohtas001,00,X,7/SF/F7L.3-H
play,9,0,renfh001,00,,NP
play,9,0,renfh001,02,.CSS,K
play,1,0,sprig001,12,FSBS,K
play,1,0,guerv002,02,FFS,K
play,1,0,beltb001,00,X,D8/L8XD+
play,1,0,chapm001,32,CBC*BBS,K
play,1,1,bettm001,10,BX,D7/L7LD+
play,1,1,freef001,21,BBCX,S6/G6.2-2
play,1,1,smitw003,00,X,2/P2F/FL
play,1,1,muncm001,01,CX,S8/G4M+.2-H;1-2
play,1,1,perad001,11,BTX,16(1)3/GDP/G1
play,2,0,merrw001,10,BX,S5/G5
play,2,0,varsd001,02,FS1,PO1(E1/TH).1-2
play,2,0,varsd001,02,FS1.S,K
play,2,0,kirka001,22,BBCC*S,K
play,2,0,espis001,21,S*BBX,53/G56
play,2,1,heywj001,22,.BBCFFFX,13/G1S
play,2,1,taylc001,10,BX,S7/L7
play,2,1,outmj002,22,BSBF1FFS,K
play,2,1,herny003,31,BBBCB,W.1-2
play,2,1,bettm001,21,BBCX,8/F89
play,3,0,kierk001,01,CX,S9/L9S
play,3,0,sprig001,00,X,7/F78
play,3,0,guerv002,10,BX,4/P34
play,3,0,beltb001,00,X,8/F89XD
play,3,1,freef001,22,CBBFX,9/F89D
play,3,1,smitw003,12,CC.BS,K
play,3,1,muncm001,22,CBFBS,K
play,4,0,chapm001,02,FFS,K
play,4,0,merrw001,21,BFBX,S8/G6M
play,4,0,varsd001,12,BSS1FFX,36(1)/FO/G34.B-1
play,4,0,kirka001,02,CSN,CS2(14)
play,4,1,perad001,11,FBX,43/G34D+
play,4,1,heywj001,32,BFBBCFX,HR/F89XD
play,4,1,taylc001,31,BBBCX,53/G56
play,4,1,outmj002,31,BSBBB,W
play,4,1,herny003,10,BX,7/F7LD
play,5,0,kirka001,12,CFFBX,S7/L78D
play,5,0,espis001,11,LBX,S7/L7+.1-2
play,5,0,kierk001,21,B*BSX,S7/G6.2-H;1-2
play,5,0,sprig001,00,X,14(1)3/GDP/G4.2-3
play,5,0,guerv002,32,BS*S*BBX,S7/G56+.3-H
play,5,0,beltb001,00,,NP
play,5,0,beltb001,12,.CFBS,K
play,5,1,bettm001,32,BBBCCB,W
play,5,1,freef001,12,SFBX,6/F6MD
play,5,1,smitw003,02,CCFX,7/F7D+
play,5,1,muncm001,30,1BBB+1B,W.1-2
play,5,1,perad001,11,*BF2X,7/F5DF/FL
play,6,0,chapm001,32,BCF.FBB*B,W
play,6,0,merrw001,00,X,S8/L89.1-3
play,6,0,varsd001,12,CLBS,K
play,6,0,kirka001,01,CX,54(1)3/GDP/G56
play,6,1,heywj001,00,,NP
play,6,1,heywj001,12,.CFBS,K
play,6,1,taylc001,32,SFBFFBBX,63/G6S
play,6,1,outmj002,01,CX,7/F78
play,7,0,espis001,00,,NP
play,7,0,espis001,02,.CCX,9/F9L
play,7,0,kierk001,32,CBBBTC,K
play,7,0,sprig001,32,BFFBBX,3/P34
play,7,1,herny003,00,,NP
play,7,1,herny003,32,.CBSB.FBFX,43/G34
play,7,1,bettm001,22,BCSFBC,K
play,7,1,freef001,22,BBSFC,K
play,8,0,guerv002,00,,NP
play,8,0,guerv002,12,.CCBFC,K
play,8,0,beltb001,22,CSFBBS,K
play,8,0,chapm001,00,X,HR/F89XD
play,8,0,merrw001,32,BFCBBFFC,K
play,8,1,smitw003,21,BFBX,63/G6
play,8,1,muncm001,00,,NP
play,8,1,muncm001,21,.SBBX,HR/F9D
play,8,1,perad001,32,CS.BBFBX,7/F78D
play,8,1,heywj001,12,CFBX,D7/F78XD
play,8,1,taylc001,31,BBCBB,W
play,8,1,outmj002,00,B,WP.2-3;1-2
play,8,1,outmj002,30,B.BBB,W
play,8,1,herny003,00,,NP
play,8,1,rojam002,12,.CFFBX,9/F9D
play,9,0,varsd001,00,,NP
play,9,0,varsd001,00,.,NP
play,9,0,varsd001,00,..,NP
play,9,0,varsd001,01,...CX,S9/L9L
play,9,0,kirka001,32,BBC1CB1>FX,43/G34-.1-2
play,9,0,espis001,00,,NP
play,9,0,bichb001,11,.BSX,9/F9
play,9,0,kierk001,21,BFBX,63/G6M+
play,9,1,bettm001,00,,NP
play,9,1,bettm001,00,.,NP
play,9,1,bettm001,00,..X,7/F7
play,9,1,freef001,22,BFBFX,43/G4D+
play,9,1,smitw003,02,CFS,K
play,10,0,sprig001,00,,NP
play,10,0,sprig001,22,..*BFFBX,8/F8XD.2-3
play,10,0,guerv002,00,X,53/G56S
play,10,0,beltb001,12,FSBX,43/G34D
play,10,1,muncm001,32,.BCBFFBS,K
play,10,1,perad001,30,VVVV,IW
play,10,1,heywj001,01,CX,7/F78XD
play,10,1,taylc001,32,BCBCFB>X,53/G56-
play,11,0,chapm001,00,,NP
play,11,0,chapm001,00,..,NP
play,11,0,chapm001,12,...FCBX,E5/TH/G56+.B-1
play,11,0,merrw001,00,X,S8/G6M.2-3;1-2
play,11,0,varsd001,10,BX,D98/L9+.3-H(UR);2-H(UR);1-3
play,11,0,kirka001,32,BBC*BFB,W
play,11,0,bichb001,00,,NP
play,11,0,bichb001,31,.FBBBB,W.3-H;2-3;1-2
play,11,0,kierk001,02,FSS,K
play,11,0,sprig001,02,FFFX,4/P4D
play,11,0,guerv002,22,CCFBFFBS,K
play,11,1,outmj002,00,,NP
play,11,1,outmj002,00,.,NP
play,11,1,outmj002,00,..,NP
play,11,1,outmj002,12,....BFCS,K
play,11,1,rojam002,01,CX,53/G56
play,11,1,bettm001,11,BCX,43/G4
play,1,0,merrw001,00,X,D7/G56
play,1,0,bichb001,01,FX,S7/L7.2-3
play,1,0,beltb001,21,BBTX,8/SF/F8D.3-H
play,1,0,guerv002,01,CX,S8/L8.1-2
play,1,0,chapm001,01,CX,54(1)3/GDP/G56
play,1,1,bettm001,02,CFC,K
play,1,1,freef001,22,FFBBX,HR/F89XD
play,1,1,smitw003,22,BCFBS,K
play,1,1,muncm001,22,CCBBC,K
play,2,0,kirka001,12,BCCX,7/L7
play,2,0,espis001,21,BCBX,8/F89
play,2,0,luplj001,12,SSFBFS,K
play,2,1,martj006,21,BBCX,63/G6
play,2,1,perad001,01,FX,5/P5F/FL
play,2,1,heywj001,12,CCBX,S9/L9L
play,2,1,outmj002,31,BBCBB,W.1-2
play,2,1,rojam002,10,BX,S9/L9S.2-3;1-2
play,2,1,bettm001,00,X,63/G56
play,3,0,kierk001,12,SSBH,HP
play,3,0,merrw001,02,FFX,8/F89
play,3,0,bichb001,02,CFFF>X,HR/F78XD.1-H
play,3,0,beltb001,01,TX,3/G3
play,3,0,guerv002,32,BSBBCB,W
play,3,0,chapm001,12,CS*BS,K
play,3,1,freef001,32,BCFFBBFB,W
play,3,1,smitw003,22,BCBFFFFX,D8/L8XD+.1-3
play,3,1,muncm001,01,FX,9/SF/F8.3-H
play,3,1,martj006,22,BSFFBFX,3/G3.2-3
play,3,1,perad001,12,CFBS,K
play,4,0,kirka001,01,.CX,4/P34D
play,4,0,espis001,11,BCX,9/L89
play,4,0,luplj001,02,CCFX,S8/F78
play,4,0,kierk001,22,C1S*BFFFBFX,5/P5F/FL
play,4,1,heywj001,12,.CBFX,31/G3
play,4,1,outmj002,32,BSFBBB,W
play,4,1,rojam002,01,CX,9/F89D
play,4,1,bettm001,02,CSF>B,SB2
play,4,1,bettm001,22,CSF>B.FBFX,7/L7LD
play,5,0,merrw001,12,BCFS,K
play,5,0,bichb001,00,X,D7/L7D
play,5,0,beltb001,32,SB*BCBB,W
play,5,0,guerv002,12,CFBC,K
play,5,0,chapm001,00,X,9/F89
play,5,1,freef001,12,BFFFF*S,K
play,5,1,smitw003,21,BBFX,53/G56D
play,5,1,muncm001,12,BFFC,K
play,6,0,kirka001,22,BBCFX,9/F9D
play,6,0,espis001,01,CX,S7/L7L
play,6,0,luplj001,12,SS.1BX,4/P4MD
play,6,0,kierk001,12,BC1SX,D9/G3+.1-3
play,6,0,merrw001,32,BFBFBC,K
play,6,1,martj006,32,SBBCBB,W
play,6,1,perad001,00,,NP
play,6,1,perad001,00,.,NP
play,6,1,taylc001,02,..SSS,K
play,6,1,heywj001,00,,NP
play,6,1,deluj001,12,.BFSX,54(1)/FO/G56.B-1
play,6,1,outmj002,10,*BX,S8/L8.1-3;B-2
play,6,1,rojam002,02,CTX,9/F9LD
play,7,0,bichb001,00,,NP
play,7,0,bichb001,00,.,NP
play,7,0,bichb001,00,..,NP
play,7,0,bichb001,12,...FBSS,K
play,7,0,beltb001,32,BBSBCS,K
play,7,0,guerv002,00,X,8/L8XD+
play,7,1,bettm001,32,BBBCSFFX,9/F89S
play,7,1,freef001,22,CFBBC,K
play,7,1,smitw003,02,FFC,K
play,8,0,chapm001,00,,NP
play,8,0,chapm001,31,.BFBBB,W
play,8,0,kirka001,12,BF.CX,D7/G5.1-H
play,8,0,espis001,00,,NP
play,8,0,espis001,12,.*BCFS,K
play,8,0,luplj001,02,SSFS,K
play,8,0,kierk001,32,BFBBCFB,W
play,8,0,merrw001,00,X,53/G56
play,8,1,muncm001,00,,NP
play,8,1,muncm001,00,.,NP
play,8,1,muncm001,00,..,NP
play,8,1,muncm001,01,...CX,43/G34
play,8,1,martj006,20,BBX,HR/F78XD
play,8,1,taylc001,12,BSFC,K
play,8,1,deluj001,22,CFBBX,63/G6
play,9,0,bichb001,00,,NP
play,9,0,bichb001,00,.,NP
play,9,0,bichb001,00,..,NP
play,9,0,bichb001,00,...X,7/L78D
play,9,0,beltb001,00,,NP
play,9,0,sprig001,31,.CBBBB,W
play,9,0,guerv002,32,*BBBCF1>B,W.1-2
play,9,0,chapm001,12,BCFX,S7/L7.2-3;1-2
play,9,0,jansd001,22,BFFFBX,D7/L7D+.3-H;2-H;1-H
play,9,0,espis001,02,FCX,9/F9D.2-3
play,9,0,luplj001,30,VVVV,IW
play,9,0,kierk001,12,BCSF>X,43/G34
play,9,1,outmj002,00,.,NP
play,9,1,outmj002,10,..BX,S9/L9+
play,9,1,rojam002,12,CBFX,S6/G56.1-2
play,9,1,bettm001,11,BFX,S7/L7LS.2-H;1-2
play,9,1,freef001,20,BBX,7/F7LD
play,9,1,smitw003,22,FTBBX,S5/G56.2-3;1-2
play,9,1,muncm001,32,BBSFBB,W.3-H;2-3;1-2
play,9,1,martj006,12,SSBS,K
play,9,1,taylc001,00,X,S34/G34.3-H;2-H;1X3(426)
play,10,0,varsd001,00,,NP
play,10,0,varsd001,02,..CSS,K
play,10,0,bichb001,02,CFX,S9/L9S.2XH(92)
play,10,0,sprig001,12,FFBX,4/L4-
play,10,1,herny003,00,,NP
play,10,1,herny003,10,..BX,5/BL25-
play,10,1,outmj002,11,BFX,D9/F8XD.2-H(UR)
play,1,0,sprig001,32,BCSBBX,53/G56
play,1,0,bichb001,00,X,43/G4MD
play,1,0,beltb001,32,FCBBBX,31/G3-
play,1,1,bettm001,11,BFX,S9/L89
play,1,1,freef001,12,BCCFFX,S7/L7.1-2
play,1,1,martj006,02,CFS,K
play,1,1,taylc001,12,B*SFS,K
play,1,1,muncm001,00,X,43/G4
play,2,0,guerv002,11,FBX,S7/L78D
play,2,0,chapm001,32,B*BSBCX,D8/L8XD+.1-3
play,2,0,merrw001,01,CX,8/SF/DP/F89.3-H;2X3(835)
play,2,0,varsd001,31,BBBCB,W
play,2,0,jansd001,20,BBX,8/F8XD
play,2,1,herne001,32,CBBBCX,63/G6
play,2,1,outmj002,11,BFX,S9/L89
play,2,1,rojam002,11,F1BX,7/L7D
play,2,1,barna001,12,SFBX,S49/L89S.1-2
play,2,1,bettm001,32,CBBBS>F>B,W.2-3;1-2
play,2,1,freef001,02,FFS,K
play,3,0,biggc002,12,FCBH,HP
play,3,0,sprig001,01,CX,8/F89S
play,3,0,bichb001,31,BBSBX,S7/L78.1-2
play,3,0,beltb001,11,SBX,S9/G34+.2-H;1-2
play,3,0,guerv002,32,FBBBC.FC,K
play,3,0,chapm001,32,FFBBB>B,W.2-3;1-2
play,3,0,merrw001,02,SF.S,K
play,3,1,martj006,12,CC.BFS,K
play,3,1,taylc001,32,.BSBBSS,K
play,3,1,muncm001,22,SBCBF*S,K
play,4,0,varsd001,32,BBCBCFF.B,W
play,4,0,jansd001,22,>FFFB1F*BS,K
play,4,0,biggc002,12,B1CFS,K
play,4,0,sprig001,01,C1X,54(1)/FO/G5.B-1
play,4,1,herne001,31,BBBCX,S4/G4M
play,4,1,outmj002,12,BSSS,K
play,4,1,rojam002,10,B+1X,64(1)3/GDP/G6
play,5,0,bichb001,12,FCBX,S8/G6M
