Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,9,0,mejif001,00,,NP
play,9,0,ralel001,22,.BSSBS,K
play,9,0,loweb001,22,BBC*SX,S8/F8S.2-3;1-2
play,9,0,diazy001,02,CC*S,K
play,9,0,franw002,21,CBBX,13/L1S
play,1,0,diazy001,00,H,HP
play,1,0,loweb001,31,BBBCB,W.1-2
play,1,0,ramih004,12,CSBX,S9/G34.2-3;1-2
play,1,0,franw002,31,BFBBB,W.3-H;2-3;1-2
play,1,0,ralel001,12,CBSS,K
play,1,0,wallt003,12,CFFFBT,K
play,1,0,lowej002,22,CSBFFBX,S8/F89.3-H;2-H;1-3
play,1,0,brujv001,10,B>B,SB2
play,1,0,brujv001,20,B>B.X,4/L4D+
play,1,1,sprig001,32,BBCBSB,W
play,1,1,bichb001,12,SBFFX,S9/L9L.1-2
play,1,1,guerv002,10,BX,S9/L89+.2-H;1-2
play,1,1,chapm001,02,CSX,8/F8XD+
play,1,1,kirka001,02,CFS,K
play,1,1,merrw001,22,BBFCFFX,63/G6
play,2,0,bethc001,22,BCCBC,K
play,2,0,diazy001,32,BFBBFB,W
play,2,0,loweb001,00,N,BK.1-2
play,2,0,loweb001,12,N.FF*BX,53/G56
play,2,0,ramih004,11,BCX,S3/G4.2-3
play,2,0,franw002,01,CX,9/F89XD+
play,2,1,espis001,12,BCCFX,53/G5
play,2,1,luplj001,22,BFSBFS,K
play,2,1,kierk001,02,SCC,K
play,3,0,ralel001,00,X,S5/BG25
play,3,0,wallt003,10,1BX,6/P6
play,3,0,lowej002,00,X,9/F9D
play,3,0,brujv001,01,CX,43/G34
play,3,1,sprig001,11,BSX,8/F8D
play,3,1,bichb001,10,BX,43/G4
play,3,1,guerv002,11,FBX,53/G56
play,4,0,bethc001,01,CX,63/G6S
play,4,0,diazy001,20,BBX,D8/L78XD+
play,4,0,loweb001,22,BBFFX,43/G34.2-3
play,4,0,ramih004,00,X,53/G56+
play,4,1,chapm001,10,BX,9/F9
play,4,1,kirka001,11,BCX,53/G56
play,4,1,merrw001,12,FB.SFX,D7/L7L
play,4,1,espis001,12,CFBX,63/G56+
play,5,0,franw002,32,CFBBBC,K
play,5,0,ralel001,12,BCSS,K
play,5,0,wallt003,31,BCBBB,W
play,5,0,lowej002,00,>C,SB2
play,5,0,lowej002,22,>C.BBSFX,D8/L89XD+.2-H
play,5,0,brujv001,02,F2TX,S5/G56S.2-3
play,5,0,bethc001,01,S>X,HR/F78XD.3-H;1-H
play,5,0,diazy001,11,BCX,S9/L9+
play,5,0,loweb001,00,,NP
play,5,0,loweb001,32,.CC*BFF.BB>B,W.1-2
play,5,0,ramih004,32,BBCCB>B,W.2-3;1-2
play,5,0,franw002,02,CC*S,K
play,5,1,luplj001,22,BBTSFS,K
play,5,1,kierk001,22,BSBFX,D8/L89XD+
play,5,1,sprig001,02,FCFX,4/P4MD
play,5,1,bichb001,11,BFX,9/F9LD
play,6,0,ralel001,00,,NP
play,6,0,ralel001,01,.FX,7/F78D
play,6,0,wallt003,21,BCBX,9/L9
play,6,0,lowej002,12,CBCS,K
play,6,1,guerv002,12,BSST,K
play,6,1,chapm001,12,FC.FBC,K
play,6,1,kirka001,32,BBCC.FFBB,W
play,6,1,merrw001,00,X,9/F9
play,7,0,brujv001,00,,NP
play,7,0,brujv001,12,.SFBS,K
play,7,0,bethc001,32,BSBS.BFFX,9/F9
play,7,0,diazy001,02,CC*S,K
play,7,1,espis001,00,,NP
play,7,1,espis001,12,.CBSX,9/F9
play,7,1,luplj001,10,BX,63/G6
play,7,1,kierk001,01,CX,5/P5
play,8,0,loweb001,22,CFBBX,31/G3
play,8,0,ramih004,11,BSX,8/F8D
play,8,0,franw002,12,BSSFC,K
play,8,1,sprig001,00,,NP
play,8,1,sprig001,12,.CBFFX,7/L7D
play,8,1,bichb001,11,CBX,S8/L8
play,8,1,guerv002,30,BBBB,W.1-2
play,8,1,chapm001,12,FFBX,8/F78XD+.2-3
play,8,1,kirka001,32,CBBCB>C,K
play,9,0,ralel001,00,,NP
play,9,0,ralel001,20,.BBX,5/P5SF/FL
play,9,0,wallt003,00,X,D8/L89D
play,9,0,lowej002,01,CX,31/G3.2-3
